AUTOIND,Jul_1_2015,55.5125,55.03125,54.06875,53.5875,0.9625,1.925,1.76443629698,3.52887259395
AXISBANK,Jul_1_2015,592.6575,586.15375,573.14625,566.6425,13.0075,26.015,2.24402656776,4.48805313551
BAJAJ-AUTO,Jul_1_2015,2553.45,2542.725,2521.275,2510.55,21.45,42.9,0.847156398104,1.69431279621
BAJAJELEC,Jul_1_2015,286.31,283.23,277.07,273.99,6.16,12.32,2.19882205961,4.39764411922
BAJAJFINSV,Jul_1_2015,1576.7925,1567.89625,1550.10375,1541.2075,17.7925,35.585,1.14127645927,2.28255291854
BAJAJHIND,Jul_1_2015,13.6425,13.54625,13.35375,13.2575,0.1925,0.385,1.4312267658,2.8624535316
BAJAJHLDNG,Jul_1_2015,1474.1325,1466.94125,1452.55875,1445.3675,14.3825,28.765,0.985271450591,1.97054290118
BAJFINANCE,Jul_1_2015,5559.1775,5522.03875,5447.76125,5410.6225,74.2775,148.555,1.35421794381,2.70843588762
BALKRISIND,Jul_1_2015,767.215,753.1075,724.8925,710.785,28.215,56.43,3.81799729364,7.63599458728
BALRAMCHIN,Jul_1_2015,41.8075,41.35375,40.44625,39.9925,0.9075,1.815,2.21882640587,4.43765281174
BANCOINDIA,Jul_1_2015,95.75,94.925,93.275,92.45,1.65,3.3,1.75345377258,3.50690754516
BANKBARODA,Jul_1_2015,154.4575,152.35375,148.14625,146.0425,4.2075,8.415,2.8003327787,5.6006655574
BANKBEES,Jul_1_2015,1891.145,1882.3725,1864.8275,1856.055,17.545,35.09,0.936432536294,1.87286507259
BANKINDIA,Jul_1_2015,184.8025,181.90125,176.09875,173.1975,5.8025,11.605,3.24162011173,6.48324022346
BASF,Jul_1_2015,1219.865,1205.4825,1176.7175,1162.335,28.765,57.53,2.41499454286,4.82998908572
BATAINDIA,Jul_1_2015,1079.1475,1072.14875,1058.15125,1051.1525,13.9975,27.995,1.31413415951,2.62826831902
BEML,Jul_1_2015,1259.8,1250.175,1230.925,1221.3,19.25,38.5,1.55173108702,3.10346217404
BGRENERGY,Jul_1_2015,110.2375,108.79375,105.90625,104.4625,2.8875,5.775,2.68979972054,5.37959944108
BHARATFORG,Jul_1_2015,1144.3475,1128.27375,1096.12625,1080.0525,32.1475,64.295,2.89044236648,5.78088473296
BHARTIARTL,Jul_1_2015,429.4325,427.19125,422.70875,420.4675,4.4825,8.965,1.05482998,2.10965996
BHEL,Jul_1_2015,264.5175,261.25875,254.74125,251.4825,6.5175,13.035,2.5261627907,5.0523255814
BIOCON,Jul_1_2015,467.67,465.36,460.74,458.43,4.62,9.24,0.997732426304,1.99546485261
BOSCHLTD,Jul_1_2015,22345.65,22163.05,21797.85,21615.25,365.2,730.4,1.66147644839,3.32295289678
BPCL,Jul_1_2015,898.3325,894.16625,885.83375,881.6675,8.3325,16.665,0.936235955056,1.87247191011
BRITANNIA,Jul_1_2015,2779.55,2759.75,2720.15,2700.35,39.6,79.2,1.44528184821,2.89056369642
CADILAHC,Jul_1_2015,1858.81,1843.905,1814.095,1799.19,29.81,59.62,1.62985237835,3.2597047567
CAIRN,Jul_1_2015,187.5575,186.27875,183.72125,182.4425,2.5575,5.115,1.38243243243,2.76486486486
CANBK,Jul_1_2015,293.1275,290.08875,284.01125,280.9725,6.0775,12.155,2.11722696394,4.23445392789
CASTROLIND,Jul_1_2015,437.615,435.6075,431.5925,429.585,4.015,8.03,0.925968634686,1.85193726937
CENTURYTEX,Jul_1_2015,717.49,714.245,707.755,704.51,6.49,12.98,0.912798874824,1.82559774965
CESC,Jul_1_2015,568.6025,564.87625,557.42375,553.6975,7.4525,14.905,1.32807627194,2.65615254388
CHAMBLFERT,Jul_1_2015,59.125,58.7125,57.8875,57.475,0.825,1.65,1.41509433962,2.83018867925
CIPLA,Jul_1_2015,646.6475,641.02375,629.77625,624.1525,11.2475,22.495,1.77014479068,3.54028958137
COALINDIA,Jul_1_2015,430.115,428.1075,424.0925,422.085,4.015,8.03,0.942267073457,1.88453414691
COLPAL,Jul_1_2015,2081.4775,2070.73875,2049.26125,2038.5225,21.4775,42.955,1.04259708738,2.08519417476
COREEDUTEC,Jul_1_2015,7.3825,7.06625,6.43375,6.1175,0.6325,1.265,9.37037037037,18.7407407407
COROMANDEL,Jul_1_2015,258.675,256.3375,251.6625,249.325,4.675,9.35,1.8405511811,3.6811023622
COX&KINGS,Jul_1_2015,258.7625,252.50625,239.99375,233.7375,12.5125,25.025,5.08121827411,10.1624365482
CROMPGREAV,Jul_1_2015,165.71,164.555,162.245,161.09,2.31,4.62,1.41370869033,2.82741738066
CUMMINSIND,Jul_1_2015,954.7,939.85,910.15,895.3,29.7,59.4,3.21081081081,6.42162162162
DABUR,Jul_1_2015,283.795,282.9975,281.4025,280.605,1.595,3.19,0.565201984408,1.13040396882
DBCORP,Jul_1_2015,338.61,336.355,331.845,329.59,4.51,9.02,1.34989524095,2.69979048189
DBREALTY,Jul_1_2015,65.515,64.3325,61.9675,60.785,2.365,4.73,3.74505146477,7.49010292953
DELTACORP,Jul_1_2015,75.105,74.5275,73.3725,72.795,1.155,2.31,1.56186612576,3.12373225152
DENABANK,Jul_1_2015,45.5025,45.07625,44.22375,43.7975,0.8525,1.705,1.90929451288,3.81858902576
DISHTV,Jul_1_2015,107.2975,106.62375,105.27625,104.6025,1.3475,2.695,1.27182633318,2.54365266635
DIVISLAB,Jul_1_2015,1885.5575,1875.75375,1856.14625,1846.3425,19.6075,39.215,1.05080521986,2.10161043972
DLF,Jul_1_2015,118.31,117.705,116.495,115.89,1.21,2.42,1.03330486763,2.06660973527
DRREDDY,Jul_1_2015,3609.985,3589.9925,3550.0075,3530.015,39.985,79.97,1.1200280112,2.24005602241
EDUCOMP,Jul_1_2015,10.3975,10.27375,10.02625,9.9025,0.2475,0.495,2.43842364532,4.87684729064
EICHERMOT,Jul_1_2015,20842.45,20633.725,20216.275,20007.55,417.45,834.9,2.04381884945,4.0876376989
ESCORTS,Jul_1_2015,129.325,126.7125,121.4875,118.875,5.225,10.45,4.21031426269,8.42062852538
ESSAROIL,Jul_1_2015,149.67,146.81,141.09,138.23,5.72,11.44,3.97360194512,7.94720389024
EVEREADY,Jul_1_2015,334.33,332.24,328.06,325.97,4.18,8.36,1.26609117068,2.53218234136
EXIDEIND,Jul_1_2015,153.55,152.175,149.425,148.05,2.75,5.5,1.82360742706,3.64721485411
FEDERALBNK,Jul_1_2015,152.495,151.6975,150.1025,149.305,1.595,3.19,1.05699138502,2.11398277005
FORTIS,Jul_1_2015,184.395,182.4975,178.7025,176.805,3.795,7.59,2.10132890365,4.20265780731
FRL,Jul_1_2015,104.455,103.8775,102.7225,102.145,1.155,2.31,1.11810261375,2.23620522749
GAIL,Jul_1_2015,397.6975,394.27375,387.42625,384.0025,6.8475,13.695,1.7519508763,3.50390175259
GESHIP,Jul_1_2015,347.0,344.25,338.75,336.0,5.5,11.0,1.61054172767,3.22108345534
GILLETTE,Jul_1_2015,4740.9225,4650.46125,4469.53875,4379.0775,180.9225,361.845,3.96759868421,7.93519736842
GLAXO,Jul_1_2015,3379.8,3364.4,3333.6,3318.2,30.8,61.6,0.919677515676,1.83935503135
GLENMARK,Jul_1_2015,1034.12,1026.86,1012.34,1005.08,14.52,29.04,1.4240878776,2.8481757552
GMRINFRA,Jul_1_2015,15.14,14.92,14.48,14.26,0.44,0.88,2.99319727891,5.98639455782
GODREJIND,Jul_1_2015,366.4225,363.96125,359.03875,356.5775,4.9225,9.845,1.36168741355,2.72337482711
GODREJPROP,Jul_1_2015,274.5475,261.22375,234.57625,221.2525,26.6475,53.295,10.7492940702,21.4985881404
GOLDBEES,Jul_1_2015,2430.8,2426.4,2417.6,2413.2,8.8,17.6,0.363336085879,0.726672171759
GRASIM,Jul_1_2015,3576.0175,3548.00875,3491.99125,3463.9825,56.0175,112.035,1.59140625,3.1828125
GSKCONS,Jul_1_2015,6274.2075,6222.60375,6119.39625,6067.7925,103.2075,206.415,1.67245989305,3.3449197861
GSPL,Jul_1_2015,126.665,123.5575,117.3425,114.235,6.215,12.43,5.1598173516,10.3196347032
GUJFLUORO,Jul_1_2015,681.05,672.525,655.475,646.95,17.05,34.1,2.56777108434,5.13554216867
HAVELLS,Jul_1_2015,292.7775,290.28875,285.31125,282.8225,4.9775,9.955,1.72949965254,3.45899930507
HCLTECH,Jul_1_2015,962.545,953.7725,936.2275,927.455,17.545,35.09,1.85661375661,3.71322751323
HDFC,Jul_1_2015,1301.91,1297.73,1289.37,1285.19,8.36,16.72,0.646283483437,1.29256696687
HDFCBANK,Jul_1_2015,1080.8225,1076.16125,1066.83875,1062.1775,9.3225,18.645,0.8700419972,1.7400839944
HDIL,Jul_1_2015,95.24,94.47,92.93,92.16,1.54,3.08,1.64354322305,3.2870864461
HEROMOTOCO,Jul_1_2015,2538.0025,2528.50125,2509.49875,2499.9975,19.0025,38.005,0.754366812227,1.50873362445
HEXAWARE,Jul_1_2015,260.71,259.555,257.245,256.09,2.31,4.62,0.893962848297,1.78792569659
HINDALCO,Jul_1_2015,114.2625,113.78125,112.81875,112.3375,0.9625,1.925,0.849514563107,1.69902912621
HINDCOPPER,Jul_1_2015,65.2975,64.62375,63.27625,62.6025,1.3475,2.695,2.10711493354,4.21422986708
HINDPETRO,Jul_1_2015,751.0175,746.93375,738.76625,734.6825,8.1675,16.335,1.09948172579,2.19896345157
HINDUNILVR,Jul_1_2015,927.75,923.9,916.2,912.35,7.7,15.4,0.836911037444,1.67382207489
HINDZINC,Jul_1_2015,169.04,168.27,166.73,165.96,1.54,3.08,0.919402985075,1.83880597015
HOTELEELA,Jul_1_2015,19.225,19.0875,18.8125,18.675,0.275,0.55,1.45118733509,2.90237467018
IBREALEST,Jul_1_2015,58.1125,57.35625,55.84375,55.0875,1.5125,3.025,2.6722614841,5.3445229682
ICICIBANK,Jul_1_2015,315.09,313.77,311.13,309.81,2.64,5.28,0.84493518963,1.68987037926
IDBI,Jul_1_2015,64.405,63.5525,61.8475,60.995,1.705,3.41,2.71929824561,5.43859649123
IDEA,Jul_1_2015,181.9325,180.51625,177.68375,176.2675,2.8325,5.665,1.58151870463,3.16303740927
IDFC,Jul_1_2015,155.61,153.905,150.495,148.79,3.41,6.82,2.24047306176,4.48094612352
IFCI,Jul_1_2015,27.255,26.9525,26.3475,26.045,0.605,1.21,2.27016885553,4.54033771107
IGL,Jul_1_2015,489.25,471.925,437.275,419.95,34.65,69.3,7.62208534976,15.2441706995
INDHOTEL,Jul_1_2015,100.395,98.2225,93.8775,91.705,4.345,8.69,4.52368558043,9.04737116085
INDIACEM,Jul_1_2015,97.3,96.475,94.825,94.0,1.65,3.3,1.72503920544,3.45007841087
INDUSINDBK,Jul_1_2015,888.3,881.7,868.5,861.9,13.2,26.4,1.50839904011,3.01679808022
INFY,Jul_1_2015,1009.4,1004.175,993.725,988.5,10.45,20.9,1.04609840332,2.09219680665
IOB,Jul_1_2015,38.5375,38.19375,37.50625,37.1625,0.6875,1.375,1.81638044914,3.63276089828
IOC,Jul_1_2015,399.85,396.275,389.125,385.55,7.15,14.3,1.82072829132,3.64145658263
IRB,Jul_1_2015,239.23,237.965,235.435,234.17,2.53,5.06,1.06886354035,2.13772708069
ITC,Jul_1_2015,316.595,315.5225,313.3775,312.305,2.145,4.29,0.682143425028,1.36428685006
JINDALSTEL,Jul_1_2015,89.9225,88.83625,86.66375,85.5775,2.1725,4.345,2.47578347578,4.95156695157
JISLJALEQS,Jul_1_2015,72.225,70.9875,68.5125,67.275,2.475,4.95,3.54838709677,7.09677419355
JKCEMENT,Jul_1_2015,674.02,666.21,650.59,642.78,15.62,31.24,2.37241798299,4.74483596598
JPASSOCIAT,Jul_1_2015,11.6975,11.57375,11.32625,11.2025,0.2475,0.495,2.1615720524,4.3231441048
JPPOWER,Jul_1_2015,7.0925,6.99625,6.80375,6.7075,0.1925,0.385,2.78985507246,5.57971014493
JSWENERGY,Jul_1_2015,100.385,99.6425,98.1575,97.415,1.485,2.97,1.50151668352,3.00303336704
JSWSTEEL,Jul_1_2015,902.2,896.7,885.7,880.2,11.0,22.0,1.23429084381,2.46858168761
JUBLFOOD,Jul_1_2015,1876.445,1866.2975,1846.0025,1835.855,20.295,40.59,1.09339223662,2.18678447324
JUSTDIAL,Jul_1_2015,1289.2275,1281.78875,1266.91125,1259.4725,14.8775,29.755,1.16745791972,2.33491583945
JYOTHYLAB,Jul_1_2015,295.2675,293.93375,291.26625,289.9325,2.6675,5.335,0.911654135338,1.82330827068
KALINDEE,Jul_1_2015,125.26,123.83,120.97,119.54,2.86,5.72,2.33660130719,4.67320261438
KARURVYSYA,Jul_1_2015,488.3125,483.15625,472.84375,467.6875,10.3125,20.625,2.15742677824,4.31485355649
KOTAKBANK,Jul_1_2015,1454.15,1439.575,1410.425,1395.85,29.15,58.3,2.04561403509,4.09122807018
KPIT,Jul_1_2015,96.07,95.135,93.265,92.33,1.87,3.74,1.98513800425,3.97027600849
KTKBANK,Jul_1_2015,151.32,149.835,146.865,145.38,2.97,5.94,2.00202224469,4.00404448938
L&TFH,Jul_1_2015,67.7125,67.23125,66.26875,65.7875,0.9625,1.925,1.44194756554,2.88389513109
LICHSGFIN,Jul_1_2015,459.55,457.075,452.125,449.65,4.95,9.9,1.08886933568,2.17773867136
LINDEINDIA,Jul_1_2015,404.1,398.05,385.95,379.9,12.1,24.2,3.08673469388,6.17346938776
LIQUIDBEES,Jul_1_2015,1000.001,999.9955,999.9845,999.979,0.011,0.0219999999999,0.00110001100011,0.00220002200021
LOVABLE,Jul_1_2015,266.74,264.32,259.48,257.06,4.84,9.68,1.84803360061,3.69606720122
LT,Jul_1_2015,1829.9275,1820.01375,1800.18625,1790.2725,19.8275,39.655,1.09538147064,2.19076294127
LUPIN,Jul_1_2015,1903.7025,1890.35125,1863.64875,1850.2975,26.7025,53.405,1.4226158764,2.8452317528
M&M,Jul_1_2015,1307.3225,1299.36125,1283.43875,1275.4775,15.9225,31.845,1.23296422487,2.46592844974
M&MFIN,Jul_1_2015,280.7275,278.78875,274.91125,272.9725,3.8775,7.755,1.40057793029,2.80115586057
M100,Jul_1_2015,13.8345,13.78225,13.67775,13.6255,0.1045,0.209,0.761107064822,1.52221412964
M50,Jul_1_2015,81.5775,81.17875,80.38125,79.9825,0.7975,1.595,0.987249319138,1.97449863828
MARICO,Jul_1_2015,452.8725,450.41125,445.48875,443.0275,4.9225,9.845,1.09889496596,2.19778993191
MARUTI,Jul_1_2015,4065.4675,4047.90875,4012.79125,3995.2325,35.1175,70.235,0.871326311611,1.74265262322
MCDOWELL-N,Jul_1_2015,3382.1775,3367.58875,3338.41125,3323.8225,29.1775,58.355,0.870190873844,1.74038174769
MCLEODRUSS,Jul_1_2015,225.95,224.025,220.175,218.25,3.85,7.7,1.73345339937,3.46690679874
MERCATOR,Jul_1_2015,19.7275,19.43875,18.86125,18.5725,0.5775,1.155,3.01566579634,6.03133159269
MINDTREE,Jul_1_2015,1314.03,1304.515,1285.485,1275.97,19.03,38.06,1.4694980695,2.938996139
MOSERBAER,Jul_1_2015,11.615,11.5325,11.3675,11.285,0.165,0.33,1.44104803493,2.88209606987
MOTHERSUMI,Jul_1_2015,533.305,529.7025,522.4975,518.895,7.205,14.41,1.36951149971,2.73902299943
MPHASIS,Jul_1_2015,417.1625,413.38125,405.81875,402.0375,7.5625,15.125,1.84631347656,3.69262695312
MRF,Jul_1_2015,35426.3675,35113.18375,34486.81625,34173.6325,626.3675,1252.735,1.7999066092,3.59981321839
MRPL,Jul_1_2015,76.185,75.4425,73.9575,73.215,1.485,2.97,1.98795180723,3.97590361446
NAUKRI,Jul_1_2015,880.3,873.425,859.675,852.8,13.75,27.5,1.58675206278,3.17350412556
NHPC,Jul_1_2015,19.7875,19.71875,19.58125,19.5125,0.1375,0.275,0.699745547074,1.39949109415
NIFTYBEES,Jul_1_2015,859.8475,856.36875,849.41125,845.9325,6.9575,13.915,0.815755841902,1.6315116838
NMDC,Jul_1_2015,118.8375,118.49375,117.80625,117.4625,0.6875,1.375,0.581887431231,1.16377486246
NTPC,Jul_1_2015,139.3475,138.67375,137.32625,136.6525,1.3475,2.695,0.976449275362,1.95289855072
OFSS,Jul_1_2015,3889.445,3864.7225,3815.2775,3790.555,49.445,98.89,1.28763020833,2.57526041667
OIL,Jul_1_2015,451.895,450.2725,447.0275,445.405,3.245,6.49,0.723280953973,1.44656190795
ONGC,Jul_1_2015,318.42,316.11,311.49,309.18,4.62,9.24,1.47227533461,2.94455066922
ORIENTBANK,Jul_1_2015,179.49,176.795,171.405,168.71,5.39,10.78,3.09592188397,6.19184376795
PEL,Jul_1_2015,938.1725,934.06125,925.83875,921.7275,8.2225,16.445,0.884187321899,1.7683746438
PETRONET,Jul_1_2015,200.095,196.8225,190.2775,187.005,6.545,13.09,3.38155515371,6.76311030741
PFC,Jul_1_2015,262.025,260.5125,257.4875,255.975,3.025,6.05,1.16795366795,2.33590733591
PNB,Jul_1_2015,143.725,142.2125,139.1875,137.675,3.025,6.05,2.1499644634,4.29992892679
POLARIS,Jul_1_2015,162.44,161.395,159.305,158.26,2.09,4.18,1.30339881509,2.60679763018
POWERGRID,Jul_1_2015,145.385,144.0925,141.5075,140.215,2.585,5.17,1.81022408964,3.62044817927
PTC,Jul_1_2015,72.2175,71.43375,69.86625,69.0825,1.5675,3.135,2.2186836518,4.43736730361
RAYMOND,Jul_1_2015,481.44,475.72,464.28,458.56,11.44,22.88,2.43404255319,4.86808510638
RCOM,Jul_1_2015,63.8825,63.29125,62.10875,61.5175,1.1825,2.365,1.88596491228,3.77192982456
RECLTD,Jul_1_2015,283.7075,281.32875,276.57125,274.1925,4.7575,9.515,1.70550277828,3.41100555655
RELCAPITAL,Jul_1_2015,367.7475,365.97375,362.42625,360.6525,3.5475,7.095,0.974052718287,1.94810543657
RELIANCE,Jul_1_2015,1011.1975,1008.59875,1003.40125,1000.8025,5.1975,10.395,0.516650099404,1.03330019881
RELINFRA,Jul_1_2015,395.8125,393.40625,388.59375,386.1875,4.8125,9.625,1.23081841432,2.46163682864
RENUKA,Jul_1_2015,10.36,10.305,10.195,10.14,0.11,0.22,1.07317073171,2.14634146341
ROLTA,Jul_1_2015,102.9875,102.36875,101.13125,100.5125,1.2375,2.475,1.21621621622,2.43243243243
RPOWER,Jul_1_2015,45.905,45.6025,44.9975,44.695,0.605,1.21,1.33554083885,2.6710816777
SAIL,Jul_1_2015,66.555,65.4275,63.1725,62.045,2.255,4.51,3.50699844479,7.01399688958
SBIN,Jul_1_2015,271.4225,269.51125,265.68875,263.7775,3.8225,7.645,1.42843796712,2.85687593423
SIEMENS,Jul_1_2015,1408.8225,1398.93625,1379.16375,1369.2775,19.7725,39.545,1.42345487923,2.84690975847
SKSMICRO,Jul_1_2015,489.74,484.845,475.055,470.16,9.79,19.58,2.03979581206,4.07959162413
SRTRANSFIN,Jul_1_2015,905.3875,898.16875,883.73125,876.5125,14.4375,28.875,1.62046130535,3.2409226107
SSLT,Jul_1_2015,179.27,178.06,175.64,174.43,2.42,4.84,1.36839129206,2.73678258411
STAR,Jul_1_2015,1163.9,1153.45,1132.55,1122.1,20.9,41.8,1.82852143482,3.65704286964
SUNPHARMA,Jul_1_2015,883.74,879.12,869.88,865.26,9.24,18.48,1.05660377358,2.11320754717
SUNTV,Jul_1_2015,284.0125,281.88125,277.61875,275.4875,4.2625,8.525,1.5236818588,3.0473637176
SYNDIBANK,Jul_1_2015,103.2275,102.11375,99.88625,98.7725,2.2275,4.455,2.20544554455,4.41089108911
TATACHEM,Jul_1_2015,441.4625,438.23125,431.76875,428.5375,6.4625,12.925,1.48563218391,2.97126436782
TATACOFFEE,Jul_1_2015,88.8625,88.38125,87.41875,86.9375,0.9625,1.925,1.09499431172,2.18998862344
TATACOMM,Jul_1_2015,449.47,445.235,436.765,432.53,8.47,16.94,1.92063492063,3.84126984127
TATAGLOBAL,Jul_1_2015,137.59,136.27,133.63,132.31,2.64,5.28,1.95628010374,3.91256020748
TATAMOTORS,Jul_1_2015,454.8,450.4,441.6,437.2,8.8,17.6,1.9730941704,3.94618834081
TATAMTRDVR,Jul_1_2015,267.775,265.7125,261.5875,259.525,4.125,8.25,1.56457424616,3.12914849232
TATAPOWER,Jul_1_2015,76.0125,75.53125,74.56875,74.0875,0.9625,1.925,1.28247834777,2.56495669554
TATASTEEL,Jul_1_2015,310.18,308.64,305.56,304.02,3.08,6.16,1.00293064148,2.00586128297
TCS,Jul_1_2015,2628.1875,2614.09375,2585.90625,2571.8125,28.1875,56.375,1.08413461538,2.16826923077
TECHM,Jul_1_2015,493.1525,489.70125,482.79875,479.3475,6.9025,13.805,1.41953727506,2.83907455013
TITAN,Jul_1_2015,365.12,363.36,359.84,358.08,3.52,7.04,0.973451327434,1.94690265487
TORNTPHARM,Jul_1_2015,1332.385,1327.2425,1316.9575,1311.815,10.285,20.57,0.777929052265,1.55585810453
TORNTPOWER,Jul_1_2015,141.9675,141.18375,139.61625,138.8325,1.5675,3.135,1.11645299145,2.23290598291
TTML,Jul_1_2015,6.76,6.705,6.595,6.54,0.11,0.22,1.65413533835,3.30827067669
TVSMOTOR,Jul_1_2015,248.0,246.625,243.875,242.5,2.75,5.5,1.12130479103,2.24260958206
UBL,Jul_1_2015,943.84,935.92,920.08,912.16,15.84,31.68,1.70689655172,3.41379310345
UCOBANK,Jul_1_2015,55.505,54.9275,53.7725,53.195,1.155,2.31,2.1251149954,4.2502299908
ULTRACEMCO,Jul_1_2015,3101.195,3077.5725,3030.3275,3006.705,47.245,94.49,1.54701288495,3.0940257699
UNIONBANK,Jul_1_2015,161.3325,158.54125,152.95875,150.1675,5.5825,11.165,3.58426966292,7.16853932584
UNITECH,Jul_1_2015,8.3425,8.24625,8.05375,7.9575,0.1925,0.385,2.36196319018,4.72392638037
UPL,Jul_1_2015,553.535,549.7675,542.2325,538.465,7.535,15.07,1.38003663004,2.76007326007
VIDEOIND,Jul_1_2015,155.0475,153.27375,149.72625,147.9525,3.5475,7.095,2.34158415842,4.68316831683
VIJAYABANK,Jul_1_2015,41.9525,41.52625,40.67375,40.2475,0.8525,1.705,2.07420924574,4.14841849148
VIPIND,Jul_1_2015,95.625,95.2125,94.3875,93.975,0.825,1.65,0.870253164557,1.74050632911
VOLTAS,Jul_1_2015,327.12,324.81,320.19,317.88,4.62,9.24,1.43255813953,2.86511627907
WELCORP,Jul_1_2015,116.195,113.7475,108.8525,106.405,4.895,9.79,4.39802336029,8.79604672058
WIPRO,Jul_1_2015,563.1125,559.05625,550.94375,546.8875,8.1125,16.225,1.46171171171,2.92342342342
YESBANK,Jul_1_2015,883.4175,875.20875,858.79125,850.5825,16.4175,32.835,1.89359861592,3.78719723183
ZEEL,Jul_1_2015,368.295,366.3975,362.6025,360.705,3.795,7.59,1.04115226337,2.08230452675
