3MINDIA,Jul_20_2015,8428.5,8354.25,8205.75,8131.5,148.5,297.0,1.79347826087,3.58695652174
AARTIIND,Jul_20_2015,388.1025,385.75125,381.04875,378.6975,4.7025,9.405,1.2265258216,2.45305164319
ABAN,Jul_20_2015,305.38,301.365,293.335,289.32,8.03,16.06,2.70052127123,5.40104254246
ABB,Jul_20_2015,1409.0225,1400.51125,1383.48875,1374.9775,17.0225,34.045,1.22288074713,2.44576149425
ABGSHIP,Jul_20_2015,185.95,184.85,182.65,181.55,2.2,4.4,1.19727891156,2.39455782313
ABIRLANUVO,Jul_20_2015,2065.6475,2036.92375,1979.47625,1950.7525,57.4475,114.895,2.86064634997,5.72129269993
ACC,Jul_20_2015,1474.2225,1465.16125,1447.03875,1437.9775,18.1225,36.245,1.2445917176,2.4891834352
ADANIENT,Jul_20_2015,88.735,88.2675,87.3325,86.865,0.935,1.87,1.06492027335,2.1298405467
ADANIPORTS,Jul_20_2015,332.695,331.3475,328.6525,327.305,2.695,5.39,0.816666666667,1.63333333333
ADANIPOWER,Jul_20_2015,29.815,29.4575,28.7425,28.385,0.715,1.43,2.45704467354,4.91408934708
ADVANTA,Jul_20_2015,510.1,504.05,491.95,485.9,12.1,24.2,2.4297188755,4.859437751
AIAENG,Jul_20_2015,1000.5625,995.95625,986.74375,982.1375,9.2125,18.425,0.929288344177,1.85857668835
AIL,Jul_20_2015,794.62,787.36,772.84,765.58,14.52,29.04,1.86129983335,3.72259966671
AKZOINDIA,Jul_20_2015,1326.48,1322.74,1315.26,1311.52,7.48,14.96,0.567096285064,1.13419257013
ALBK,Jul_20_2015,90.395,89.5975,88.0025,87.205,1.595,3.19,1.79617117117,3.59234234234
ALLCARGO,Jul_20_2015,296.4425,294.97125,292.02875,290.5575,2.9425,5.885,1.00255536627,2.00511073254
ALOKTEXT,Jul_20_2015,7.115,7.0325,6.8675,6.785,0.165,0.33,2.37410071942,4.74820143885
ALSTOMT&D,Jul_20_2015,602.1,598.525,591.375,587.8,7.15,14.3,1.20178166232,2.40356332465
AMARAJABAT,Jul_20_2015,879.79,874.895,865.105,860.21,9.79,19.58,1.12528735632,2.25057471264
AMBUJACEM,Jul_20_2015,255.1,253.175,249.325,247.4,3.85,7.7,1.53233830846,3.06467661692
AMTEKAUTO,Jul_20_2015,171.6225,170.53625,168.36375,167.2775,2.1725,4.345,1.28208911183,2.56417822366
ANDHRABANK,Jul_20_2015,71.685,70.9425,69.4575,68.715,1.485,2.97,2.11538461538,4.23076923077
ANSALAPI,Jul_20_2015,18.7125,18.50625,18.09375,17.8875,0.4125,0.825,2.25409836066,4.50819672131
APOLLOHOSP,Jul_20_2015,1367.57,1360.31,1345.79,1338.53,14.52,29.04,1.07313107424,2.14626214848
APOLLOTYRE,Jul_20_2015,200.345,198.1725,193.8275,191.655,4.345,8.69,2.21683673469,4.43367346939
APTECHT,Jul_20_2015,73.995,72.6475,69.9525,68.605,2.695,5.39,3.77980364656,7.55960729313
ARVIND,Jul_20_2015,308.4175,305.98375,301.11625,298.6825,4.8675,9.735,1.6035249547,3.20704990941
ASAHIINDIA,Jul_20_2015,169.3675,166.93375,162.06625,159.6325,4.8675,9.735,2.95896656535,5.9179331307
ASHOKLEY,Jul_20_2015,79.6225,78.81125,77.18875,76.3775,1.6225,3.245,2.08012820513,4.16025641026
ASIANPAINT,Jul_20_2015,866.935,859.0425,843.2575,835.365,15.785,31.57,1.85454972684,3.70909945368
ASTRAZEN,Jul_20_2015,1259.6525,1243.82625,1212.17375,1196.3475,31.6525,63.305,2.57756514658,5.15513029316
ATFL,Jul_20_2015,610.9,601.55,582.85,573.5,18.7,37.4,3.1577169875,6.31543397501
ATUL,Jul_20_2015,1240.9225,1232.96125,1217.03875,1209.0775,15.9225,31.845,1.29979591837,2.59959183673
AUROPHARMA,Jul_20_2015,783.2275,776.61375,763.38625,756.7725,13.2275,26.455,1.71785714286,3.43571428571
AUTOAXLES,Jul_20_2015,669.925,666.7625,660.4375,657.275,6.325,12.65,0.953134418324,1.90626883665
AUTOIND,Jul_20_2015,65.7825,64.36625,61.53375,60.1175,2.8325,5.665,4.49960285941,8.99920571882
AXISBANK,Jul_20_2015,607.055,603.4525,596.2475,592.645,7.205,14.41,1.20113361674,2.40226723348
BAJAJ-AUTO,Jul_20_2015,2540.6525,2530.32625,2509.67375,2499.3475,20.6525,41.305,0.819543650794,1.63908730159
BAJAJELEC,Jul_20_2015,280.395,278.7725,275.5275,273.905,3.245,6.49,1.17084611221,2.34169222443
BAJAJFINSV,Jul_20_2015,1755.87,1732.935,1687.065,1664.13,45.87,91.74,2.68245614035,5.3649122807
BAJAJHIND,Jul_20_2015,14.42,14.31,14.09,13.98,0.22,0.44,1.54929577465,3.0985915493
BAJAJHLDNG,Jul_20_2015,1409.865,1403.4575,1390.6425,1384.235,12.815,25.63,0.917290003937,1.83458000787
BAJFINANCE,Jul_20_2015,5240.4425,5197.72125,5112.27875,5069.5575,85.4425,170.885,1.65746847721,3.31493695441
BALKRISIND,Jul_20_2015,676.57,671.785,662.215,657.43,9.57,19.14,1.4347826087,2.86956521739
BALRAMCHIN,Jul_20_2015,46.42,46.035,45.265,44.88,0.77,1.54,1.68674698795,3.3734939759
BANCOINDIA,Jul_20_2015,113.0525,111.52625,108.47375,106.9475,3.0525,6.105,2.775,5.55
BANKBARODA,Jul_20_2015,155.9675,154.35875,151.14125,149.5325,3.2175,6.435,2.10638297872,4.21276595745
BANKBEES,Jul_20_2015,1940.81,1931.405,1912.595,1903.19,18.81,37.62,0.97866805411,1.95733610822
BANKINDIA,Jul_20_2015,177.4875,175.49375,171.50625,169.5125,3.9875,7.975,2.29827089337,4.59654178674
BASF,Jul_20_2015,1176.075,1166.0375,1145.9625,1135.925,20.075,40.15,1.7365916955,3.473183391
BATAINDIA,Jul_20_2015,1211.5525,1205.07625,1192.12375,1185.6475,12.9525,25.905,1.0806357417,2.1612714834
BEML,Jul_20_2015,1523.37,1510.885,1485.915,1473.43,24.97,49.94,1.66644420715,3.33288841431
BGRENERGY,Jul_20_2015,131.1075,130.10375,128.09625,127.0925,2.0075,4.015,1.55499612703,3.10999225407
BHARATFORG,Jul_20_2015,1128.765,1119.8825,1102.1175,1093.235,17.765,35.53,1.59900990099,3.19801980198
BHARTIARTL,Jul_20_2015,432.72,430.685,426.615,424.58,4.07,8.14,0.949492593025,1.89898518605
BHEL,Jul_20_2015,285.035,283.4675,280.3325,278.765,3.135,6.27,1.11209648812,2.22419297623
BIOCON,Jul_20_2015,483.3175,480.05875,473.54125,470.2825,6.5175,13.035,1.36692533557,2.73385067114
BOSCHLTD,Jul_20_2015,23901.2725,23828.41125,23682.68875,23609.8275,145.7225,291.445,0.613425073299,1.2268501466
BPCL,Jul_20_2015,979.08,972.04,957.96,950.92,14.08,28.16,1.45906735751,2.91813471503
BRITANNIA,Jul_20_2015,2896.25,2889.1,2874.8,2867.65,14.3,28.6,0.49619181457,0.99238362914
CADILAHC,Jul_20_2015,2014.45,2004.275,1983.925,1973.75,20.35,40.7,1.02051050599,2.04102101199
CAIRN,Jul_20_2015,169.73,168.465,165.935,164.67,2.53,5.06,1.51315789474,3.02631578947
CANBK,Jul_20_2015,294.5725,291.28625,284.71375,281.4275,6.5725,13.145,2.28211805556,4.56423611111
CASTROLIND,Jul_20_2015,495.4075,491.10375,482.49625,478.1925,8.6075,17.215,1.7681799507,3.5363599014
CENTURYTEX,Jul_20_2015,739.9,734.95,725.05,720.1,9.9,19.8,1.35616438356,2.71232876712
CESC,Jul_20_2015,629.615,624.3075,613.6925,608.385,10.615,21.23,1.71486268174,3.42972536349
CHAMBLFERT,Jul_20_2015,65.11,64.505,63.295,62.69,1.21,2.42,1.89358372457,3.78716744914
CIPLA,Jul_20_2015,687.8475,684.69875,678.40125,675.2525,6.2975,12.595,0.923996772064,1.84799354413
COALINDIA,Jul_20_2015,430.105,427.8775,423.4225,421.195,4.455,8.91,1.04663455891,2.09326911782
COLPAL,Jul_20_2015,2046.0225,2040.53625,2029.56375,2024.0775,10.9725,21.945,0.539175941623,1.07835188325
COREEDUTEC,Jul_20_2015,7.69,7.47,7.03,6.81,0.44,0.88,6.06896551724,12.1379310345
COROMANDEL,Jul_20_2015,246.405,245.5525,243.8475,242.995,1.705,3.41,0.696771557009,1.39354311402
COX&KINGS,Jul_20_2015,287.6825,286.26625,283.43375,282.0175,2.8325,5.665,0.994383008601,1.9887660172
CROMPGREAV,Jul_20_2015,199.66,197.955,194.545,192.84,3.41,6.82,1.73757961783,3.47515923567
CUMMINSIND,Jul_20_2015,1002.65,996.325,983.675,977.35,12.65,25.3,1.27777777778,2.55555555556
DABUR,Jul_20_2015,303.825,301.4875,296.8125,294.475,4.675,9.35,1.56276115661,3.12552231322
DBCORP,Jul_20_2015,315.6675,314.33375,311.66625,310.3325,2.6675,5.335,0.852236421725,1.70447284345
DBREALTY,Jul_20_2015,64.3975,63.99875,63.20125,62.8025,0.7975,1.595,1.25393081761,2.50786163522
DELTACORP,Jul_20_2015,85.645,84.5725,82.4275,81.355,2.145,4.29,2.56886227545,5.1377245509
DENABANK,Jul_20_2015,45.0675,44.83375,44.36625,44.1325,0.4675,0.935,1.04820627803,2.09641255605
DISHTV,Jul_20_2015,120.345,118.9975,116.3025,114.955,2.695,5.39,2.29069273268,4.58138546536
DIVISLAB,Jul_20_2015,1988.3625,1974.68125,1947.31875,1933.6375,27.3625,54.725,1.39533401326,2.79066802652
DLF,Jul_20_2015,111.86,110.155,106.745,105.04,3.41,6.82,3.14430613186,6.28861226372
DRREDDY,Jul_20_2015,3968.895,3949.9475,3912.0525,3893.105,37.895,75.79,0.964004070211,1.92800814042
EDUCOMP,Jul_20_2015,15.1175,14.88375,14.41625,14.1825,0.4675,0.935,3.19112627986,6.38225255973
EICHERMOT,Jul_20_2015,21414.845,21327.4225,21152.5775,21065.155,174.845,349.69,0.823187382298,1.6463747646
ESCORTS,Jul_20_2015,138.875,137.6375,135.1625,133.925,2.475,4.95,1.81451612903,3.62903225806
ESSAROIL,Jul_20_2015,198.3125,196.18125,191.91875,189.7875,4.2625,8.525,2.19659881474,4.39319762948
EVEREADY,Jul_20_2015,370.4975,368.99875,366.00125,364.5025,2.9975,5.995,0.815646258503,1.63129251701
EXIDEIND,Jul_20_2015,156.6525,155.95125,154.54875,153.8475,1.4025,2.805,0.903381642512,1.80676328502
FEDERALBNK,Jul_20_2015,72.5475,71.59875,69.70125,68.7525,1.8975,3.795,2.68577494692,5.37154989384
FORTIS,Jul_20_2015,192.62,191.685,189.815,188.88,1.87,3.74,0.980340760157,1.96068152031
FRL,Jul_20_2015,122.13,118.94,112.56,109.37,6.38,12.76,5.51187904968,11.0237580994
GAIL,Jul_20_2015,375.87,374.385,371.415,369.93,2.97,5.94,0.796460176991,1.59292035398
