BALRAMCHIN,May_6_2015,43.8925,43.24625,41.95375,41.3075,1.2925,2.585,3.03403755869,6.06807511737
BANCOINDIA,May_6_2015,126.355,124.6775,121.3225,119.645,3.355,6.71,2.72764227642,5.45528455285
BANKBARODA,May_6_2015,166.36,163.83,158.77,156.24,5.06,10.12,3.13701177929,6.27402355859
BANKBEES,May_6_2015,1815.82,1795.91,1756.09,1736.18,39.82,79.64,2.24211711712,4.48423423423
BANKINDIA,May_6_2015,217.065,212.5825,203.6175,199.135,8.965,17.93,4.30802498799,8.61604997597
BASF,May_6_2015,1137.04,1122.52,1093.48,1078.96,29.04,58.08,2.62093862816,5.24187725632
BATAINDIA,May_6_2015,1071.09,1056.02,1025.88,1010.81,30.14,60.28,2.89543205726,5.79086411451
BEML,May_6_2015,999.875,973.8875,921.9125,895.925,51.975,103.95,5.48317333052,10.966346661
BGRENERGY,May_6_2015,122.3425,120.59625,117.10375,115.3575,3.4925,6.985,2.93857803955,5.87715607909
BHARATFORG,May_6_2015,1295.0925,1268.04625,1213.95375,1186.9075,54.0925,108.185,4.35878323932,8.71756647865
BHARTIARTL,May_6_2015,399.8,394.575,384.125,378.9,10.45,20.9,2.6839604469,5.3679208938
BHEL,May_6_2015,238.7325,234.56625,226.23375,222.0675,8.3325,16.665,3.61653645833,7.23307291667
BIOCON,May_6_2015,436.99,430.445,417.355,410.81,13.09,26.18,3.08799245105,6.1759849021
BOSCHLTD,May_6_2015,22340.7,22067.35,21520.65,21247.3,546.7,1093.4,2.50848857484,5.01697714967
BPCL,May_6_2015,762.515,753.6325,735.8675,726.985,17.765,35.53,2.38536421618,4.77072843236
BRITANNIA,May_6_2015,2343.445,2296.7225,2203.2775,2156.555,93.445,186.89,4.15311111111,8.30622222222
CADILAHC,May_6_2015,1754.7225,1742.36125,1717.63875,1705.2775,24.7225,49.445,1.42904624277,2.85809248555
CAIRN,May_6_2015,214.3725,211.91125,206.98875,204.5275,4.9225,9.845,2.35020291239,4.70040582478
CANBK,May_6_2015,378.8225,373.06125,361.53875,355.7775,11.5225,23.045,3.13708140485,6.27416280969
CASTROLIND,May_6_2015,463.6875,457.84375,446.15625,440.3125,11.6875,23.375,2.5857300885,5.17146017699
CENTURYTEX,May_6_2015,673.9925,654.09625,614.30375,594.4075,39.7925,79.585,6.27444023967,12.5488804793
CESC,May_6_2015,541.7325,538.11625,530.88375,527.2675,7.2325,14.465,1.35313376988,2.70626753976
CHAMBLFERT,May_6_2015,64.39,63.895,62.905,62.41,0.99,1.98,1.56151419558,3.12302839117
CIPLA,May_6_2015,651.995,643.4975,626.5025,618.005,16.995,33.99,2.67637795276,5.35275590551
COALINDIA,May_6_2015,359.5175,356.25875,349.74125,346.4825,6.5175,13.035,1.84631728045,3.69263456091
COLPAL,May_6_2015,2050.65,2027.825,1982.175,1959.35,45.65,91.3,2.27680798005,4.5536159601
COREEDUTEC,May_6_2015,8.185,7.9925,7.6075,7.415,0.385,0.77,4.9358974359,9.87179487179
COROMANDEL,May_6_2015,235.7475,232.87375,227.12625,224.2525,5.7475,11.495,2.49891304348,4.99782608696
COX&KINGS,May_6_2015,309.62,307.31,302.69,300.38,4.62,9.24,1.51475409836,3.02950819672
CROMPGREAV,May_6_2015,169.295,167.6725,164.4275,162.805,3.245,6.49,1.95423065342,3.90846130684
CUMMINSIND,May_6_2015,860.4575,854.22875,841.77125,835.5425,12.4575,24.915,1.46904481132,2.93808962264
DABUR,May_6_2015,267.86,265.055,259.445,256.64,5.61,11.22,2.13918017159,4.27836034318
DBCORP,May_6_2015,365.2975,361.04875,352.55125,348.3025,8.4975,16.995,2.38158632287,4.76317264574
DBREALTY,May_6_2015,68.1725,66.81125,64.08875,62.7275,2.7225,5.445,4.15966386555,8.31932773109
DELTACORP,May_6_2015,80.765,79.3075,76.3925,74.935,2.915,5.83,3.74438021837,7.48876043674
DENABANK,May_6_2015,49.87,49.485,48.715,48.33,0.77,1.54,1.56822810591,3.13645621181
DISHTV,May_6_2015,75.41,73.98,71.12,69.69,2.86,5.72,3.94210889042,7.88421778084
DIVISLAB,May_6_2015,1739.3,1726.1,1699.7,1686.5,26.4,52.8,1.54124584039,3.08249168078
DLF,May_6_2015,136.8175,134.38375,129.51625,127.0825,4.8675,9.735,3.68889730959,7.37779461917
DRREDDY,May_6_2015,3419.1625,3384.58125,3315.41875,3280.8375,69.1625,138.325,2.06455223881,4.12910447761
EDUCOMP,May_6_2015,16.2675,15.75875,14.74125,14.2325,1.0175,2.035,6.67213114754,13.3442622951
EICHERMOT,May_6_2015,15443.99,15251.82,14867.48,14675.31,384.34,768.68,2.5521177451,5.1042354902
ESCORTS,May_6_2015,124.4675,123.13375,120.46625,119.1325,2.6675,5.335,2.19006568144,4.38013136289
ESSAROIL,May_6_2015,108.82,107.885,106.015,105.08,1.87,3.74,1.74848059841,3.49696119682
EVEREADY,May_6_2015,283.65,276.775,263.025,256.15,13.75,27.5,5.09447943683,10.1889588737
EXIDEIND,May_6_2015,159.7575,157.37875,152.62125,150.2425,4.7575,9.515,3.06935483871,6.13870967742
FEDERALBNK,May_6_2015,133.7525,131.40125,126.69875,124.3475,4.7025,9.405,3.64393645874,7.28787291747
FORTIS,May_6_2015,169.3525,166.17625,159.82375,156.6475,6.3525,12.705,3.8972392638,7.79447852761
FRL,May_6_2015,126.6675,123.40875,116.89125,113.6325,6.5175,13.035,5.42446941323,10.8489388265
GAIL,May_6_2015,371.7725,368.48625,361.91375,358.6275,6.5725,13.145,1.79969879518,3.59939759036
GESHIP,May_6_2015,357.92,353.96,346.04,342.08,7.92,15.84,2.26285714286,4.52571428571
GILLETTE,May_6_2015,4742.275,4676.1375,4543.8625,4477.725,132.275,264.55,2.86930585683,5.73861171367
GLAXO,May_6_2015,3261.95,3229.225,3163.775,3131.05,65.45,130.9,2.04755201001,4.09510402002
GLENMARK,May_6_2015,883.765,869.3825,840.6175,826.235,28.765,57.53,3.36432748538,6.72865497076
GMRINFRA,May_6_2015,15.2125,15.00625,14.59375,14.3875,0.4125,0.825,2.78716216216,5.57432432432
GODREJIND,May_6_2015,379.3475,373.17375,360.82625,354.6525,12.3475,24.695,3.36444141689,6.72888283379
GODREJPROP,May_6_2015,259.7825,255.34125,246.45875,242.0175,8.8825,17.765,3.54025508171,7.08051016341
GOLDBEES,May_6_2015,2476.4725,2468.23625,2451.76375,2443.5275,16.4725,32.945,0.669613821138,1.33922764228
GRASIM,May_6_2015,3546.06,3510.53,3439.47,3403.94,71.06,142.12,2.04489208633,4.08978417266
GSKCONS,May_6_2015,6449.4,6424.65,6375.15,6350.4,49.5,99.0,0.77344958515,1.5468991703
GSPL,May_6_2015,118.8,117.15,113.85,112.2,3.3,6.6,2.85714285714,5.71428571429
GUJFLUORO,May_6_2015,630.35,622.65,607.25,599.55,15.4,30.8,2.50426863973,5.00853727945
HAVELLS,May_6_2015,293.2375,287.11875,274.88125,268.7625,12.2375,24.475,4.35498220641,8.70996441281
HCLTECH,May_6_2015,916.33,903.79,878.71,866.17,25.08,50.16,2.81402524544,5.62805049088
HDFC,May_6_2015,1179.8125,1171.90625,1156.09375,1148.1875,15.8125,31.625,1.35846219931,2.71692439863
HDFCBANK,May_6_2015,979.65,973.6,961.5,955.45,12.1,24.2,1.2505813653,2.50116273061
HDIL,May_6_2015,117.4275,113.56375,105.83625,101.9725,7.7275,15.455,7.04421148587,14.0884229717
HEROMOTOCO,May_6_2015,2353.6425,2340.62125,2314.57875,2301.5575,26.0425,52.085,1.1188563327,2.23771266541
HEXAWARE,May_6_2015,269.495,263.7475,252.2525,246.505,11.495,22.99,4.45542635659,8.91085271318
HINDALCO,May_6_2015,141.2725,139.36125,135.53875,133.6275,3.8225,7.645,2.78101127683,5.56202255366
HINDCOPPER,May_6_2015,64.4475,63.77375,62.42625,61.7525,1.3475,2.695,2.13549920761,4.27099841521
HINDPETRO,May_6_2015,609.4425,599.72125,580.27875,570.5575,19.4425,38.885,3.29533898305,6.5906779661
HINDUNILVR,May_6_2015,871.295,863.3475,847.4525,839.505,15.895,31.79,1.85819499649,3.71638999299
HINDZINC,May_6_2015,181.0975,178.49875,173.30125,170.7025,5.1975,10.395,2.95480386583,5.90960773167
HOTELEELA,May_6_2015,18.4625,18.25625,17.84375,17.6375,0.4125,0.825,2.28531855956,4.57063711911
IBREALEST,May_6_2015,57.7625,56.45625,53.84375,52.5375,2.6125,5.225,4.73708068903,9.47416137806
ICICIBANK,May_6_2015,327.4675,319.80875,304.49125,296.8325,15.3175,30.635,4.90709594746,9.81419189492
IDBI,May_6_2015,73.455,71.7775,68.4225,66.745,3.355,6.71,4.78601997147,9.57203994294
IDEA,May_6_2015,177.695,174.6975,168.7025,165.705,5.995,11.99,3.49155503786,6.98311007571
IDFC,May_6_2015,165.035,163.1925,159.5075,157.665,3.685,7.37,2.28385497366,4.56770994732
IFCI,May_6_2015,33.315,32.6825,31.4175,30.785,1.265,2.53,3.94695787832,7.89391575663
IGL,May_6_2015,416.99,409.345,394.055,386.41,15.29,30.58,3.80632312671,7.61264625342
INDHOTEL,May_6_2015,106.09,104.77,102.13,100.81,2.64,5.28,2.55195746738,5.10391493475
INDIACEM,May_6_2015,91.785,89.9425,86.2575,84.415,3.685,7.37,4.18274687855,8.36549375709
INDUSINDBK,May_6_2015,822.25,811.25,789.25,778.25,22.0,44.0,2.74914089347,5.49828178694
INFY,May_6_2015,1956.835,1940.4175,1907.5825,1891.165,32.835,65.67,1.7066008316,3.4132016632
IOB,May_6_2015,44.075,43.3875,42.0125,41.325,1.375,2.75,3.22014051522,6.44028103044
IOC,May_6_2015,351.2625,343.63125,328.36875,320.7375,15.2625,30.525,4.54241071429,9.08482142857
IRB,May_6_2015,227.9925,223.49625,214.50375,210.0075,8.9925,17.985,4.10616438356,8.21232876712
ITC,May_6_2015,323.1075,319.90375,313.49625,310.2925,6.4075,12.815,2.02320808336,4.04641616672
JINDALSTEL,May_6_2015,143.96,139.505,130.595,126.14,8.91,17.82,6.59755646057,13.1951129211
JISLJALEQS,May_6_2015,59.2525,58.27625,56.32375,55.3475,1.9525,3.905,3.407504363,6.815008726
JKCEMENT,May_6_2015,630.2525,619.37625,597.62375,586.7475,21.7525,43.505,3.57477403451,7.14954806902
JPASSOCIAT,May_6_2015,20.4425,20.07125,19.32875,18.9575,0.7425,1.485,3.76903553299,7.53807106599
JPPOWER,May_6_2015,9.1075,8.92875,8.57125,8.3925,0.3575,0.715,4.08571428571,8.17142857143
JSWENERGY,May_6_2015,112.44,109.745,104.355,101.66,5.39,10.78,5.03503035965,10.0700607193
JSWSTEEL,May_6_2015,964.9625,947.43125,912.36875,894.8375,35.0625,70.125,3.77056672761,7.54113345521
JUBLFOOD,May_6_2015,1462.22,1434.61,1379.39,1351.78,55.22,110.44,3.92466240227,7.84932480455
JUSTDIAL,May_6_2015,1127.2,1109.6,1074.4,1056.8,35.2,70.4,3.22344322344,6.44688644689
JYOTHYLAB,May_6_2015,248.8075,246.15375,240.84625,238.1925,5.3075,10.615,2.17967145791,4.35934291581
KALINDEE,May_6_2015,119.0325,117.34125,113.95875,112.2675,3.3825,6.765,2.92477302205,5.8495460441
KARURVYSYA,May_6_2015,481.1375,478.31875,472.68125,469.8625,5.6375,11.275,1.18559411146,2.37118822292
KOTAKBANK,May_6_2015,1396.3275,1371.01375,1320.38625,1295.0725,50.6275,101.255,3.7621683882,7.5243367764
KPIT,May_6_2015,112.7125,110.85625,107.14375,105.2875,3.7125,7.425,3.40596330275,6.8119266055
KTKBANK,May_6_2015,126.97,124.66,120.04,117.73,4.62,9.24,3.77605230895,7.5521046179
L&TFH,May_6_2015,63.645,63.1225,62.0775,61.555,1.045,2.09,1.66932907348,3.33865814696
LICHSGFIN,May_6_2015,432.395,426.0975,413.5025,407.205,12.595,25.19,3.00023820867,6.00047641734
LINDEINDIA,May_6_2015,394.6625,390.33125,381.66875,377.3375,8.6625,17.325,2.24417098446,4.48834196891
LIQUIDBEES,May_6_2015,1000.021,1000.0155,1000.0045,999.999,0.011,0.0219999999999,0.00109998900011,0.00219997800021
LOVABLE,May_6_2015,302.7125,298.93125,291.36875,287.5875,7.5625,15.125,2.56225647976,5.12451295951
LT,May_6_2015,1613.135,1589.5675,1542.4325,1518.865,47.135,94.27,3.00989782886,6.01979565773
LUPIN,May_6_2015,1796.235,1774.3175,1730.4825,1708.565,43.835,87.67,2.50142661493,5.00285322986
M&M,May_6_2015,1186.8525,1179.27625,1164.12375,1156.5475,15.1525,30.305,1.29320645216,2.58641290433
M&MFIN,May_6_2015,273.75,271.0,265.5,262.75,5.5,11.0,2.05032618826,4.10065237651
M100,May_6_2015,13.352,13.176,12.824,12.648,0.352,0.704,2.70769230769,5.41538461538
M50,May_6_2015,77.735,77.2675,76.3325,75.865,0.935,1.87,1.21744791667,2.43489583333
MARICO,May_6_2015,384.8325,379.56625,369.03375,363.7675,10.5325,21.065,2.81391931606,5.62783863211
MARUTI,May_6_2015,3720.4475,3675.22375,3584.77625,3539.5525,90.4475,180.895,2.49166666667,4.98333333333
MCDOWELL-N,May_6_2015,3541.84,3500.92,3419.08,3378.16,81.84,163.68,2.36531791908,4.73063583815
MCLEODRUSS,May_6_2015,241.595,238.8725,233.4275,230.705,5.445,10.89,2.30573787847,4.61147575693
MERCATOR,May_6_2015,17.45,17.175,16.625,16.35,0.55,1.1,3.25443786982,6.50887573964
MINDTREE,May_6_2015,1300.695,1282.2975,1245.5025,1227.105,36.795,73.59,2.91122715405,5.82245430809
MOSERBAER,May_6_2015,12.015,11.6575,10.9425,10.585,0.715,1.43,6.32743362832,12.6548672566
MOTHERSUMI,May_6_2015,506.2925,496.84625,477.95375,468.5075,18.8925,37.785,3.87617972918,7.75235945835
MPHASIS,May_6_2015,391.115,388.5575,383.4425,380.885,5.115,10.23,1.32512953368,2.65025906736
MRF,May_6_2015,37179.005,36714.5025,35785.4975,35320.995,929.005,1858.01,2.56277241379,5.12554482759
MRPL,May_6_2015,69.925,68.9625,67.0375,66.075,1.925,3.85,2.83088235294,5.66176470588
NAUKRI,May_6_2015,763.595,749.8725,722.4275,708.705,27.445,54.89,3.72818039802,7.45636079603
NHPC,May_6_2015,19.78,19.615,19.285,19.12,0.33,0.66,1.69665809769,3.39331619537
NIFTYBEES,May_6_2015,825.64,819.095,806.005,799.46,13.09,26.18,1.61097778598,3.22195557196
NMDC,May_6_2015,134.785,132.9425,129.2575,127.415,3.685,7.37,2.81083142639,5.62166285278
NTPC,May_6_2015,148.7225,146.81125,142.98875,141.0775,3.8225,7.645,2.63802622498,5.27605244997
OFSS,May_6_2015,3413.9825,3386.99125,3333.00875,3306.0175,53.9825,107.965,1.60662202381,3.21324404762
OIL,May_6_2015,485.215,476.6075,459.3925,450.785,17.215,34.43,3.67841880342,7.35683760684
ONGC,May_6_2015,337.835,333.5175,324.8825,320.565,8.635,17.27,2.6230255164,5.24605103281
ORIENTBANK,May_6_2015,207.6925,204.57125,198.32875,195.2075,6.2425,12.485,3.09878381732,6.19756763465
PEL,May_6_2015,985.0225,971.01125,942.98875,928.9775,28.0225,56.045,2.92816091954,5.85632183908
PETRONET,May_6_2015,178.8575,176.75375,172.54625,170.4425,4.2075,8.415,2.40910392213,4.81820784426
PFC,May_6_2015,281.955,276.4275,265.3725,259.845,11.055,22.11,4.08084163898,8.16168327796
PNB,May_6_2015,164.6375,162.36875,157.83125,155.5625,4.5375,9.075,2.83416614616,5.66833229232
POLARIS,May_6_2015,170.225,168.1625,164.0375,161.975,4.125,8.25,2.48344370861,4.96688741722
POWERGRID,May_6_2015,141.785,141.0425,139.5575,138.815,1.485,2.97,1.05844618674,2.11689237349
PTC,May_6_2015,70.5925,69.67125,67.82875,66.9075,1.8425,3.685,2.68,5.36
RAYMOND,May_6_2015,437.365,431.5075,419.7925,413.935,11.715,23.43,2.7522612475,5.50452249501
RCOM,May_6_2015,66.895,64.9975,61.2025,59.305,3.795,7.59,6.01426307448,12.028526149
RECLTD,May_6_2015,318.7525,312.27625,299.32375,292.8475,12.9525,25.905,4.23561151079,8.47122302158
RELCAPITAL,May_6_2015,409.8025,401.40125,384.59875,376.1975,16.8025,33.605,4.27544529262,8.55089058524
RELIANCE,May_6_2015,890.6125,883.80625,870.19375,863.3875,13.6125,27.225,1.55216647662,3.10433295325
RELINFRA,May_6_2015,430.535,420.7175,401.0825,391.265,19.635,39.27,4.77853492334,9.55706984668
RENUKA,May_6_2015,12.0525,11.90125,11.59875,11.4475,0.3025,0.605,2.57446808511,5.14893617021
ROLTA,May_6_2015,118.7725,116.86125,113.03875,111.1275,3.8225,7.645,3.32535885167,6.65071770335
RPOWER,May_6_2015,57.91,56.755,54.445,53.29,2.31,4.62,4.15467625899,8.30935251799
SAIL,May_6_2015,72.425,71.4625,69.5375,68.575,1.925,3.85,2.7304964539,5.4609929078
SBIN,May_6_2015,271.5925,268.74625,263.05375,260.2075,5.6925,11.385,2.14084242196,4.28168484393
SIEMENS,May_6_2015,1327.235,1308.6175,1271.3825,1252.765,37.235,74.47,2.88643410853,5.77286821705
SKSMICRO,May_6_2015,465.515,454.1575,431.4425,420.085,22.715,45.43,5.12985546522,10.2597109304
SRTRANSFIN,May_6_2015,841.4325,828.46625,802.53375,789.5675,25.9325,51.865,3.17995095034,6.35990190067
SSLT,May_6_2015,227.77,224.085,216.715,213.03,7.37,14.74,3.34392014519,6.68784029038
STAR,May_6_2015,1055.615,1028.3075,973.6925,946.385,54.615,109.23,5.45604395604,10.9120879121
SUNPHARMA,May_6_2015,950.835,941.8425,923.8575,914.865,17.985,35.97,1.92796269497,3.85592538993
SUNTV,May_6_2015,352.45,346.675,335.125,329.35,11.55,23.1,3.38809034908,6.77618069815
SYNDIBANK,May_6_2015,102.7975,101.29875,98.30125,96.8025,2.9975,5.995,3.00350701403,6.00701402806
TATACHEM,May_6_2015,440.4175,434.95875,424.04125,418.5825,10.9175,21.835,2.54190919674,5.08381839348
TATACOFFEE,May_6_2015,89.085,88.3425,86.8575,86.115,1.485,2.97,1.69520547945,3.3904109589
TATACOMM,May_6_2015,449.1375,443.56875,432.43125,426.8625,11.1375,22.275,2.54280821918,5.08561643836
TATAGLOBAL,May_6_2015,143.31,141.605,138.195,136.49,3.41,6.82,2.43745532523,4.87491065046
TATAMOTORS,May_6_2015,506.985,503.4925,496.5075,493.015,6.985,13.97,1.397,2.794
TATAMTRDVR,May_6_2015,311.645,308.3725,301.8275,298.555,6.545,13.09,2.14519829564,4.29039659128
TATAPOWER,May_6_2015,75.3275,74.48875,72.81125,71.9725,1.6775,3.355,2.27766463001,4.55532926001
TATASTEEL,May_6_2015,377.375,372.2875,362.1125,357.025,10.175,20.35,2.77096949891,5.54193899782
TCS,May_6_2015,2495.56,2479.28,2446.72,2430.44,32.56,65.12,1.32196508323,2.64393016646
TECHM,May_6_2015,618.8925,614.39625,605.40375,600.9075,8.9925,17.985,1.4744220364,2.9488440728
TITAN,May_6_2015,394.1,389.15,379.25,374.3,9.9,19.8,2.57678292556,5.15356585112
TORNTPHARM,May_6_2015,1218.9425,1209.22125,1189.77875,1180.0575,19.4425,38.885,1.62088370154,3.24176740308
TORNTPOWER,May_6_2015,166.11,164.405,160.995,159.29,3.41,6.82,2.0958819914,4.19176398279
TTML,May_6_2015,7.765,7.6825,7.5175,7.435,0.165,0.33,2.17105263158,4.34210526316
TVSMOTOR,May_6_2015,234.45,230.6,222.9,219.05,7.7,15.4,3.39581036384,6.79162072767
UBL,May_6_2015,982.245,963.5725,926.2275,907.555,37.345,74.69,3.95227008149,7.90454016298
UCOBANK,May_6_2015,63.24,62.195,60.105,59.06,2.09,4.18,3.41782502044,6.83565004088
ULTRACEMCO,May_6_2015,2668.4075,2637.70375,2576.29625,2545.5925,61.4075,122.815,2.35548523207,4.71097046414
UNIONBANK,May_6_2015,141.5625,138.88125,133.51875,130.8375,5.3625,10.725,3.9372246696,7.87444933921
UNITECH,May_6_2015,15.2075,14.75375,13.84625,13.3925,0.9075,1.815,6.34615384615,12.6923076923
UPL,May_6_2015,492.115,485.1575,471.2425,464.285,13.915,27.83,2.90987034714,5.81974069427
VIDEOIND,May_6_2015,149.01,147.855,145.545,144.39,2.31,4.62,1.57464212679,3.14928425358
VIJAYABANK,May_6_2015,45.06,44.73,44.07,43.74,0.66,1.32,1.48648648649,2.97297297297
VIPIND,May_6_2015,101.425,100.4625,98.5375,97.575,1.925,3.85,1.93467336683,3.86934673367
VOLTAS,May_6_2015,283.265,278.7825,269.8175,265.335,8.965,17.93,3.26831935837,6.53663871673
WELCORP,May_6_2015,86.3225,84.68625,81.41375,79.7775,3.2725,6.545,3.94039735099,7.88079470199
WIPRO,May_6_2015,540.565,536.6325,528.7675,524.835,7.865,15.73,1.47644077342,2.95288154684
YESBANK,May_6_2015,839.65,829.475,809.125,798.95,20.35,40.7,2.48382765776,4.96765531551
ZEEL,May_6_2015,317.625,315.5625,311.4375,309.375,4.125,8.25,1.31578947368,2.63157894737
