May_15_2015,JKCEMENT,false
May_14_2015,JKCEMENT,true
May_13_2015,JKCEMENT,true
May_12_2015,JKCEMENT,true
May_11_2015,JKCEMENT,true
May_8_2015,JKCEMENT,false
May_7_2015,JKCEMENT,false
May_6_2015,JKCEMENT,true
May_5_2015,JKCEMENT,false
May_4_2015,JKCEMENT,false
Apr_30_2015,JKCEMENT,true
Apr_29_2015,JKCEMENT,true
Apr_28_2015,JKCEMENT,true
Apr_27_2015,JKCEMENT,false
Apr_24_2015,JKCEMENT,true
Apr_23_2015,JKCEMENT,true
Apr_22_2015,JKCEMENT,false
Apr_21_2015,JKCEMENT,true
Apr_20_2015,JKCEMENT,true
Apr_17_2015,JKCEMENT,false
Apr_16_2015,JKCEMENT,false
Apr_15_2015,JKCEMENT,true
Apr_13_2015,JKCEMENT,true
Apr_10_2015,JKCEMENT,false
Apr_9_2015,JKCEMENT,false
Apr_8_2015,JKCEMENT,true
Apr_7_2015,JKCEMENT,true
Apr_6_2015,JKCEMENT,false
Apr_1_2015,JKCEMENT,true
Mar_31_2015,JKCEMENT,true
Mar_30_2015,JKCEMENT,true
Mar_27_2015,JKCEMENT,false
