Jul_3_2015,DIVISLAB,false
Jul_2_2015,DIVISLAB,true
Jul_1_2015,DIVISLAB,false
Jun_30_2015,DIVISLAB,false
Jun_29_2015,DIVISLAB,true
Jun_26_2015,DIVISLAB,false
Jun_25_2015,DIVISLAB,true
Jun_24_2015,DIVISLAB,true
Jun_23_2015,DIVISLAB,false
Jun_22_2015,DIVISLAB,false
Jun_19_2015,DIVISLAB,false
Jun_18_2015,DIVISLAB,false
Jun_17_2015,DIVISLAB,true
Jun_16_2015,DIVISLAB,true
Jun_15_2015,DIVISLAB,true
Jun_12_2015,DIVISLAB,false
Jun_11_2015,DIVISLAB,true
Jun_10_2015,DIVISLAB,false
Jun_9_2015,DIVISLAB,false
Jun_8_2015,DIVISLAB,false
Jun_5_2015,DIVISLAB,false
Jun_4_2015,DIVISLAB,false
Jun_3_2015,DIVISLAB,false
Jun_2_2015,DIVISLAB,true
Jun_1_2015,DIVISLAB,false
May_29_2015,DIVISLAB,false
May_28_2015,DIVISLAB,true
May_27_2015,DIVISLAB,false
May_26_2015,DIVISLAB,false
May_25_2015,DIVISLAB,true
May_22_2015,DIVISLAB,true
May_21_2015,DIVISLAB,false
May_20_2015,DIVISLAB,true
May_19_2015,DIVISLAB,false
May_18_2015,DIVISLAB,false
May_15_2015,DIVISLAB,false
May_14_2015,DIVISLAB,false
May_13_2015,DIVISLAB,true
May_12_2015,DIVISLAB,true
May_11_2015,DIVISLAB,false
May_8_2015,DIVISLAB,false
May_7_2015,DIVISLAB,true
May_6_2015,DIVISLAB,false
May_5_2015,DIVISLAB,false
May_4_2015,DIVISLAB,false
Apr_30_2015,DIVISLAB,true
Apr_29_2015,DIVISLAB,false
Apr_28_2015,DIVISLAB,true
Apr_27_2015,DIVISLAB,false
Apr_24_2015,DIVISLAB,true
Apr_23_2015,DIVISLAB,true
Apr_22_2015,DIVISLAB,true
Apr_21_2015,DIVISLAB,false
Apr_20_2015,DIVISLAB,true
Apr_17_2015,DIVISLAB,false
Apr_16_2015,DIVISLAB,true
Apr_15_2015,DIVISLAB,true
Apr_13_2015,DIVISLAB,true
Apr_10_2015,DIVISLAB,false
Apr_9_2015,DIVISLAB,true
Apr_8_2015,DIVISLAB,false
Apr_7_2015,DIVISLAB,true
Apr_6_2015,DIVISLAB,true
Apr_1_2015,DIVISLAB,false
Mar_31_2015,DIVISLAB,true
Mar_30_2015,DIVISLAB,false
Mar_27_2015,DIVISLAB,false
