Jul_6_2015,M&M,true
Jul_3_2015,M&M,false
Jul_2_2015,M&M,false
Jul_1_2015,M&M,true
Jun_30_2015,M&M,false
Jun_29_2015,M&M,false
Jun_26_2015,M&M,true
Jun_25_2015,M&M,true
Jun_24_2015,M&M,false
Jun_23_2015,M&M,false
Jun_22_2015,M&M,false
Jun_19_2015,M&M,true
Jun_18_2015,M&M,true
Jun_17_2015,M&M,true
Jun_16_2015,M&M,false
Jun_15_2015,M&M,false
Jun_12_2015,M&M,false
Jun_11_2015,M&M,false
Jun_10_2015,M&M,false
Jun_9_2015,M&M,true
Jun_8_2015,M&M,true
Jun_5_2015,M&M,false
Jun_4_2015,M&M,true
Jun_3_2015,M&M,false
Jun_2_2015,M&M,false
Jun_1_2015,M&M,false
May_29_2015,M&M,true
May_28_2015,M&M,false
May_27_2015,M&M,false
May_26_2015,M&M,false
May_25_2015,M&M,true
May_22_2015,M&M,true
May_21_2015,M&M,false
May_20_2015,M&M,true
May_19_2015,M&M,false
May_18_2015,M&M,true
May_15_2015,M&M,false
May_14_2015,M&M,false
May_13_2015,M&M,true
May_12_2015,M&M,false
May_11_2015,M&M,false
May_8_2015,M&M,false
May_7_2015,M&M,true
May_6_2015,M&M,true
May_5_2015,M&M,false
May_4_2015,M&M,false
Apr_30_2015,M&M,false
Apr_29_2015,M&M,false
Apr_28_2015,M&M,true
Apr_27_2015,M&M,true
Apr_24_2015,M&M,false
Apr_23_2015,M&M,false
Apr_22_2015,M&M,true
Apr_21_2015,M&M,false
Apr_20_2015,M&M,false
Apr_17_2015,M&M,true
Apr_16_2015,M&M,false
Apr_15_2015,M&M,false
Apr_13_2015,M&M,false
Apr_10_2015,M&M,true
Apr_9_2015,M&M,true
Apr_8_2015,M&M,false
Apr_7_2015,M&M,false
Apr_6_2015,M&M,true
Apr_1_2015,M&M,false
Mar_31_2015,M&M,true
Mar_30_2015,M&M,false
Mar_27_2015,M&M,false
