Jul_13_2015,ULTRACEMCO,true
Jul_10_2015,ULTRACEMCO,false
Jul_9_2015,ULTRACEMCO,true
Jul_8_2015,ULTRACEMCO,false
Jul_7_2015,ULTRACEMCO,false
Jul_6_2015,ULTRACEMCO,false
Jul_3_2015,ULTRACEMCO,false
Jul_2_2015,ULTRACEMCO,false
Jul_1_2015,ULTRACEMCO,false
Jun_30_2015,ULTRACEMCO,false
Jun_29_2015,ULTRACEMCO,false
Jun_26_2015,ULTRACEMCO,false
Jun_25_2015,ULTRACEMCO,false
Jun_24_2015,ULTRACEMCO,true
Jun_23_2015,ULTRACEMCO,true
Jun_22_2015,ULTRACEMCO,true
Jun_19_2015,ULTRACEMCO,false
Jun_18_2015,ULTRACEMCO,true
Jun_17_2015,ULTRACEMCO,false
Jun_16_2015,ULTRACEMCO,true
Jun_15_2015,ULTRACEMCO,false
Jun_12_2015,ULTRACEMCO,false
Jun_11_2015,ULTRACEMCO,true
Jun_10_2015,ULTRACEMCO,true
Jun_9_2015,ULTRACEMCO,true
Jun_8_2015,ULTRACEMCO,false
Jun_5_2015,ULTRACEMCO,true
Jun_4_2015,ULTRACEMCO,false
Jun_3_2015,ULTRACEMCO,false
Jun_2_2015,ULTRACEMCO,true
Jun_1_2015,ULTRACEMCO,false
May_29_2015,ULTRACEMCO,true
May_28_2015,ULTRACEMCO,true
May_27_2015,ULTRACEMCO,false
May_26_2015,ULTRACEMCO,false
May_25_2015,ULTRACEMCO,false
May_22_2015,ULTRACEMCO,false
May_21_2015,ULTRACEMCO,false
May_20_2015,ULTRACEMCO,false
May_19_2015,ULTRACEMCO,false
May_18_2015,ULTRACEMCO,true
May_15_2015,ULTRACEMCO,false
May_14_2015,ULTRACEMCO,false
May_13_2015,ULTRACEMCO,false
May_12_2015,ULTRACEMCO,false
May_11_2015,ULTRACEMCO,false
May_8_2015,ULTRACEMCO,false
May_7_2015,ULTRACEMCO,true
May_6_2015,ULTRACEMCO,false
May_5_2015,ULTRACEMCO,false
May_4_2015,ULTRACEMCO,true
Apr_30_2015,ULTRACEMCO,false
Apr_29_2015,ULTRACEMCO,true
Apr_28_2015,ULTRACEMCO,false
Apr_27_2015,ULTRACEMCO,true
Apr_24_2015,ULTRACEMCO,false
Apr_23_2015,ULTRACEMCO,true
Apr_22_2015,ULTRACEMCO,false
Apr_21_2015,ULTRACEMCO,true
Apr_20_2015,ULTRACEMCO,false
Apr_17_2015,ULTRACEMCO,false
Apr_16_2015,ULTRACEMCO,true
Apr_15_2015,ULTRACEMCO,true
Apr_13_2015,ULTRACEMCO,true
Apr_10_2015,ULTRACEMCO,true
Apr_9_2015,ULTRACEMCO,false
Apr_8_2015,ULTRACEMCO,true
Apr_7_2015,ULTRACEMCO,true
Apr_6_2015,ULTRACEMCO,false
Apr_1_2015,ULTRACEMCO,false
Mar_31_2015,ULTRACEMCO,false
Mar_30_2015,ULTRACEMCO,true
Mar_27_2015,ULTRACEMCO,false
