Jul_9_2015,RELINFRA,false
Jul_8_2015,RELINFRA,false
Jul_7_2015,RELINFRA,false
Jul_6_2015,RELINFRA,false
Jul_3_2015,RELINFRA,true
Jul_2_2015,RELINFRA,true
Jul_1_2015,RELINFRA,false
Jun_30_2015,RELINFRA,false
Jun_29_2015,RELINFRA,false
Jun_26_2015,RELINFRA,true
Jun_25_2015,RELINFRA,true
Jun_24_2015,RELINFRA,false
Jun_23_2015,RELINFRA,true
Jun_22_2015,RELINFRA,false
Jun_19_2015,RELINFRA,true
Jun_18_2015,RELINFRA,false
Jun_17_2015,RELINFRA,false
Jun_16_2015,RELINFRA,false
Jun_15_2015,RELINFRA,true
Jun_12_2015,RELINFRA,false
Jun_11_2015,RELINFRA,true
Jun_10_2015,RELINFRA,true
Jun_9_2015,RELINFRA,false
Jun_8_2015,RELINFRA,false
Jun_5_2015,RELINFRA,false
Jun_4_2015,RELINFRA,false
Jun_3_2015,RELINFRA,false
Jun_2_2015,RELINFRA,true
Jun_1_2015,RELINFRA,false
May_29_2015,RELINFRA,true
May_28_2015,RELINFRA,false
May_27_2015,RELINFRA,false
May_26_2015,RELINFRA,false
May_25_2015,RELINFRA,false
May_22_2015,RELINFRA,true
May_21_2015,RELINFRA,false
May_20_2015,RELINFRA,false
May_19_2015,RELINFRA,true
May_18_2015,RELINFRA,true
May_15_2015,RELINFRA,false
May_14_2015,RELINFRA,true
May_13_2015,RELINFRA,true
May_12_2015,RELINFRA,false
May_11_2015,RELINFRA,true
May_8_2015,RELINFRA,true
May_7_2015,RELINFRA,false
May_6_2015,RELINFRA,false
May_5_2015,RELINFRA,false
May_4_2015,RELINFRA,false
Apr_30_2015,RELINFRA,true
Apr_29_2015,RELINFRA,false
Apr_28_2015,RELINFRA,false
Apr_27_2015,RELINFRA,false
Apr_24_2015,RELINFRA,false
Apr_23_2015,RELINFRA,true
Apr_22_2015,RELINFRA,false
Apr_21_2015,RELINFRA,false
Apr_20_2015,RELINFRA,false
Apr_17_2015,RELINFRA,false
Apr_16_2015,RELINFRA,false
Apr_15_2015,RELINFRA,true
Apr_13_2015,RELINFRA,false
Apr_10_2015,RELINFRA,true
Apr_9_2015,RELINFRA,false
Apr_8_2015,RELINFRA,false
Apr_7_2015,RELINFRA,false
Apr_6_2015,RELINFRA,true
Apr_1_2015,RELINFRA,true
Mar_31_2015,RELINFRA,true
Mar_30_2015,RELINFRA,false
Mar_27_2015,RELINFRA,true
