3MINDIA,Jun_4_2015,8704.895,8652.9475,8549.0525,8497.105,103.895,207.79,1.2079409371,2.4158818742
AARTIIND,Jun_4_2015,312.2,310.0,305.6,303.4,4.4,8.8,1.42949967511,2.85899935023
ABAN,Jun_4_2015,353.9775,342.96375,320.93625,309.9225,22.0275,44.055,6.63578852237,13.2715770447
ABB,Jun_4_2015,1303.9225,1295.96125,1280.03875,1272.0775,15.9225,31.845,1.2362189441,2.4724378882
ABGSHIP,Jun_4_2015,149.3925,144.07125,133.42875,128.1075,10.6425,21.285,7.67027027027,15.3405405405
ABIRLANUVO,Jun_4_2015,1721.0325,1711.64125,1692.85875,1683.4675,18.7825,37.565,1.10339256866,2.20678513732
ACC,Jun_4_2015,1485.835,1475.1925,1453.9075,1443.265,21.285,42.57,1.45334744461,2.90669488922
ADANIENT,Jun_4_2015,121.6275,118.86375,113.33625,110.5725,5.5275,11.055,4.76098191214,9.52196382429
ADANIPORTS,Jun_4_2015,318.7425,314.52125,306.07875,301.8575,8.4425,16.885,2.72075410893,5.44150821785
ADANIPOWER,Jun_4_2015,33.1475,32.47375,31.12625,30.4525,1.3475,2.695,4.23742138365,8.4748427673
ADVANTA,Jun_4_2015,489.795,482.3975,467.6025,460.205,14.795,29.59,3.11473684211,6.22947368421
AIAENG,Jun_4_2015,1016.025,1002.4125,975.1875,961.575,27.225,54.45,2.75333737864,5.50667475728
AIL,Jun_4_2015,744.36,739.63,730.17,725.44,9.46,18.92,1.28724996598,2.57449993196
AKZOINDIA,Jun_4_2015,1338.75,1327.475,1304.925,1293.65,22.55,45.1,1.71326546118,3.42653092235
ALBK,Jun_4_2015,99.155,97.7525,94.9475,93.545,2.805,5.61,2.9112610275,5.82252205501
ALLCARGO,Jun_4_2015,318.4,316.2,311.8,309.6,4.4,8.8,1.40127388535,2.8025477707
ALOKTEXT,Jun_4_2015,6.365,6.2825,6.1175,6.035,0.165,0.33,2.66129032258,5.32258064516
ALSTOMT&D,Jun_4_2015,536.7,532.85,525.15,521.3,7.7,15.4,1.45557655955,2.91115311909
AMARAJABAT,Jun_4_2015,882.43,876.49,864.61,858.67,11.88,23.76,1.36465452875,2.72930905749
AMBUJACEM,Jun_4_2015,234.285,231.8925,227.1075,224.715,4.785,9.57,2.08496732026,4.16993464052
AMTEKAUTO,Jun_4_2015,149.34,146.92,142.08,139.66,4.84,9.68,3.34948096886,6.69896193772
ANDHRABANK,Jun_4_2015,71.69,70.92,69.38,68.61,1.54,3.08,2.19529579473,4.39059158945
ANSALAPI,Jun_4_2015,20.9925,20.62125,19.87875,19.5075,0.7425,1.485,3.66666666667,7.33333333333
APOLLOHOSP,Jun_4_2015,1234.41,1224.73,1205.37,1195.69,19.36,38.72,1.5933500679,3.1867001358
APOLLOTYRE,Jun_4_2015,175.0175,173.40875,170.19125,168.5825,3.2175,6.435,1.87281722934,3.74563445867
APTECHT,Jun_4_2015,54.8175,54.30875,53.29125,52.7825,1.0175,2.035,1.89126394052,3.78252788104
