Jun_25_2015,BALRAMCHIN,true
Jun_24_2015,BALRAMCHIN,true
Jun_23_2015,BALRAMCHIN,false
Jun_22_2015,BALRAMCHIN,false
Jun_19_2015,BALRAMCHIN,false
Jun_18_2015,BALRAMCHIN,false
Jun_17_2015,BALRAMCHIN,false
Jun_16_2015,BALRAMCHIN,true
Jun_15_2015,BALRAMCHIN,false
Jun_12_2015,BALRAMCHIN,false
Jun_11_2015,BALRAMCHIN,false
Jun_10_2015,BALRAMCHIN,true
Jun_9_2015,BALRAMCHIN,true
Jun_8_2015,BALRAMCHIN,true
Jun_5_2015,BALRAMCHIN,false
Jun_4_2015,BALRAMCHIN,false
Jun_3_2015,BALRAMCHIN,true
Jun_2_2015,BALRAMCHIN,false
Jun_1_2015,BALRAMCHIN,true
May_29_2015,BALRAMCHIN,false
May_28_2015,BALRAMCHIN,false
May_27_2015,BALRAMCHIN,true
May_26_2015,BALRAMCHIN,false
May_25_2015,BALRAMCHIN,false
May_22_2015,BALRAMCHIN,false
May_21_2015,BALRAMCHIN,true
May_20_2015,BALRAMCHIN,false
May_19_2015,BALRAMCHIN,true
May_18_2015,BALRAMCHIN,true
May_15_2015,BALRAMCHIN,false
May_14_2015,BALRAMCHIN,true
May_13_2015,BALRAMCHIN,false
May_12_2015,BALRAMCHIN,false
May_11_2015,BALRAMCHIN,false
May_8_2015,BALRAMCHIN,true
May_7_2015,BALRAMCHIN,false
May_6_2015,BALRAMCHIN,true
May_5_2015,BALRAMCHIN,false
May_4_2015,BALRAMCHIN,true
Apr_30_2015,BALRAMCHIN,false
Apr_29_2015,BALRAMCHIN,false
Apr_28_2015,BALRAMCHIN,true
Apr_27_2015,BALRAMCHIN,true
Apr_24_2015,BALRAMCHIN,false
Apr_23_2015,BALRAMCHIN,true
Apr_22_2015,BALRAMCHIN,true
Apr_21_2015,BALRAMCHIN,true
Apr_20_2015,BALRAMCHIN,true
Apr_17_2015,BALRAMCHIN,false
Apr_16_2015,BALRAMCHIN,false
Apr_15_2015,BALRAMCHIN,false
Apr_13_2015,BALRAMCHIN,false
Apr_10_2015,BALRAMCHIN,false
Apr_9_2015,BALRAMCHIN,false
Apr_8_2015,BALRAMCHIN,false
Apr_7_2015,BALRAMCHIN,false
Apr_6_2015,BALRAMCHIN,false
Apr_1_2015,BALRAMCHIN,false
Mar_31_2015,BALRAMCHIN,true
Mar_30_2015,BALRAMCHIN,false
Mar_27_2015,BALRAMCHIN,true
