3MINDIA,Jul_7_2015,8310.295,8271.8225,8194.8775,8156.405,76.945,153.89,0.934552764063,1.86910552813
AARTIIND,Jul_7_2015,345.6,343.95,340.65,339.0,3.3,6.6,0.964066608238,1.92813321648
ABAN,Jul_7_2015,303.94,300.42,293.38,289.86,7.04,14.08,2.37116874368,4.74233748737
ABB,Jul_7_2015,1408.095,1399.0475,1380.9525,1371.905,18.095,36.19,1.30179856115,2.6035971223
ABGSHIP,Jul_7_2015,186.01,184.03,180.07,178.09,3.96,7.92,2.1752265861,4.35045317221
ABIRLANUVO,Jul_7_2015,1969.1875,1947.39375,1903.80625,1882.0125,43.5875,87.175,2.2635801828,4.5271603656
ACC,Jul_7_2015,1513.18,1506.965,1494.535,1488.32,12.43,24.86,0.828252540396,1.65650508079
ADANIENT,Jul_7_2015,93.5975,92.64875,90.75125,89.8025,1.8975,3.795,2.06924754635,4.13849509269
ADANIPORTS,Jul_7_2015,340.255,336.6525,329.4475,325.845,7.205,14.41,2.16333883801,4.32667767602
ADANIPOWER,Jul_7_2015,31.105,30.8025,30.1975,29.895,0.605,1.21,1.98360655738,3.96721311475
ADVANTA,Jul_7_2015,476.64,470.37,457.83,451.56,12.54,25.08,2.70200387847,5.40400775695
AIAENG,Jul_7_2015,1032.25,1022.625,1003.375,993.75,19.25,38.5,1.90029615005,3.8005923001
AIL,Jul_7_2015,782.2075,774.32875,758.57125,750.6925,15.7575,31.515,2.05590710418,4.11181420836
AKZOINDIA,Jul_7_2015,1327.2075,1311.35375,1279.64625,1263.7925,31.7075,63.415,2.44751061366,4.89502122733
ALBK,Jul_7_2015,91.1825,90.59125,89.40875,88.8175,1.1825,2.365,1.31388888889,2.62777777778
ALLCARGO,Jul_7_2015,316.9,314.15,308.65,305.9,5.5,11.0,1.76621708414,3.53243416827
ALOKTEXT,Jul_7_2015,7.4925,7.39625,7.20375,7.1075,0.1925,0.385,2.63698630137,5.27397260274
ALSTOMT&D,Jul_7_2015,564.9725,560.58625,551.81375,547.4275,8.7725,17.545,1.57722042431,3.15444084862
AMARAJABAT,Jul_7_2015,891.2225,884.63625,871.46375,864.8775,13.1725,26.345,1.50019930528,3.00039861056
AMBUJACEM,Jul_7_2015,248.955,247.8275,245.5725,244.445,2.255,4.51,0.914065666802,1.8281313336
AMTEKAUTO,Jul_7_2015,161.75,159.825,155.975,154.05,3.85,7.7,2.43825205826,4.87650411653
ANDHRABANK,Jul_7_2015,71.0025,70.57625,69.72375,69.2975,0.8525,1.705,1.21525302922,2.43050605845
ANSALAPI,Jul_7_2015,18.75,18.475,17.925,17.65,0.55,1.1,3.02197802198,6.04395604396
APOLLOHOSP,Jul_7_2015,1316.3725,1308.68625,1293.31375,1285.6275,15.3725,30.745,1.18159108378,2.36318216756
APOLLOTYRE,Jul_7_2015,181.4825,179.51625,175.58375,173.6175,3.9325,7.865,2.21486905097,4.42973810194
APTECHT,Jul_7_2015,62.34,61.57,60.03,59.26,1.54,3.08,2.53289473684,5.06578947368
ARVIND,Jul_7_2015,298.5975,295.99875,290.80125,288.2025,5.1975,10.395,1.77147239264,3.54294478528
ASAHIINDIA,Jul_7_2015,151.6125,150.30625,147.69375,146.3875,2.6125,5.225,1.7533557047,3.5067114094
ASHOKLEY,Jul_7_2015,73.9725,73.43625,72.36375,71.8275,1.0725,2.145,1.47119341564,2.94238683128
ASIANPAINT,Jul_7_2015,847.8175,837.40875,816.59125,806.1825,20.8175,41.635,2.51723095526,5.03446191052
ASTRAZEN,Jul_7_2015,1230.85,1217.925,1192.075,1179.15,25.85,51.7,2.14522821577,4.29045643154
ATFL,Jul_7_2015,615.72,612.035,604.665,600.98,7.37,14.74,1.21147365826,2.42294731651
ATUL,Jul_7_2015,1231.345,1223.6725,1208.3275,1200.655,15.345,30.69,1.26192434211,2.52384868421
