Jul 7, 2015,1924.00,1926.00,1886.50,1906.50,
Jul 6, 2015,1800.00,1923.30,1800.00,1921.00,
Jul 3, 2015,1898.00,1917.00,1892.35,1902.95,
Jul 2, 2015,1894.00,1899.00,1861.30,1868.00,
Jul 1, 2015,1893.00,1918.55,1870.00,1877.00,
Jun 30, 2015,1837.00,1898.00,1830.10,1879.00,
Jun 29, 2015,1821.40,1844.85,1800.30,1828.00,
Jun 26, 2015,1825.00,1852.00,1820.00,1835.00,
Jun 25, 2015,1810.90,1845.00,1805.10,1838.10,
Jun 24, 2015,1775.00,1816.00,1771.25,1805.60,
Jun 23, 2015,1810.80,1815.95,1765.10,1769.00,
Jun 22, 2015,1830.95,1850.75,1801.50,1804.00,
Jun 19, 2015,1808.75,1822.50,1777.10,1813.00,
Jun 18, 2015,1730.10,1811.00,1727.15,1810.00,
Jun 17, 2015,1707.95,1744.00,1695.00,1734.00,
Jun 16, 2015,1715.00,1727.90,1675.00,1690.20,
Jun 15, 2015,1732.00,1734.40,1701.00,1715.00,
Jun 12, 2015,1714.00,1728.50,1692.10,1720.20,
Jun 11, 2015,1762.00,1771.00,1698.30,1713.95,
Jun 10, 2015,1773.75,1789.60,1751.80,1754.00,
Jun 9, 2015,1770.00,1782.40,1741.00,1767.00,
Jun 8, 2015,1790.00,1793.10,1764.10,1775.40,
Jun 5, 2015,1759.50,1784.45,1750.20,1783.00,
Jun 4, 2015,1804.00,1813.75,1728.00,1747.95,
Jun 3, 2015,1800.75,1819.40,1767.10,1796.00,
Jun 2, 2015,1799.95,1826.40,1794.00,1804.50,
Jun 1, 2015,1778.00,1815.75,1771.10,1787.00,
May 29, 2015,1749.90,1854.90,1727.30,1770.10,
May 28, 2015,1759.40,1766.60,1712.00,1744.00,
May 27, 2015,1748.80,1773.00,1730.00,1745.00,
May 26, 2015,1769.95,1797.80,1742.10,1760.00,
May 25, 2015,1749.60,1780.00,1735.10,1755.20,
May 22, 2015,1718.55,1743.95,1701.45,1732.85,
May 21, 2015,1727.40,1731.15,1699.00,1710.30,
May 20, 2015,1734.00,1746.90,1706.10,1721.00,
May 19, 2015,1739.00,1741.00,1696.10,1725.00,
May 18, 2015,1699.40,1746.00,1696.00,1739.00,
May 15, 2015,1644.50,1695.80,1636.00,1694.50,
May 14, 2015,1654.00,1654.00,1588.25,1636.00,
May 13, 2015,1770.00,1804.95,1678.50,1686.90,
May 12, 2015,1770.00,1771.90,1736.00,1740.10,
May 11, 2015,1764.95,1788.90,1730.00,1774.00,
May 8, 2015,1747.00,1786.90,1741.00,1757.45,
May 7, 2015,1760.00,1760.00,1691.10,1730.00,
May 6, 2015,1808.00,1818.00,1738.30,1752.40,
May 5, 2015,1810.00,1829.70,1795.30,1812.00,
May 4, 2015,1781.40,1823.90,1777.00,1818.00,
Apr 30, 2015,1749.80,1785.00,1730.00,1777.95,
Apr 29, 2015,1707.15,1768.00,1707.15,1745.20,
Apr 28, 2015,1716.50,1740.00,1687.65,1723.00,
Apr 27, 2015,1768.90,1769.00,1683.05,1716.00,
Apr 24, 2015,1735.00,1777.00,1712.15,1762.05,
Apr 23, 2015,1760.30,1779.95,1721.55,1725.05,
Apr 22, 2015,1768.00,1777.00,1734.00,1748.55,
Apr 21, 2015,1774.00,1802.00,1721.00,1762.00,
Apr 20, 2015,1776.60,1819.50,1750.00,1792.00,
Apr 17, 2015,1898.20,1898.20,1739.55,1776.00,
Apr 16, 2015,1944.00,1944.00,1862.85,1903.45,
Apr 15, 2015,1994.50,1998.00,1929.00,1937.55,
Apr 13, 2015,1973.90,1992.80,1965.00,1983.80,
Apr 10, 2015,2025.10,2025.80,1958.30,1974.10,
Apr 9, 2015,2090.00,2090.00,2004.45,2014.10,
Apr 8, 2015,2114.90,2115.00,2066.90,2080.80,
Apr 7, 2015,2100.00,2109.60,2059.75,2097.00,
Apr 6, 2015,2039.65,2095.00,2039.00,2092.00,
Apr 1, 2015,2008.00,2044.90,2004.05,2033.05,
Mar 31, 2015,2010.75,2028.80,1994.45,2000.05,
Mar 30, 2015,1979.00,2012.60,1960.00,2000.00,
Mar 27, 2015,1975.00,1988.50,1948.00,1957.00,
Mar 26, 2015,1990.00,2013.50,1953.25,1976.10,
