Jul 3, 2015,178.00,181.90,176.30,181.10,
Jul 2, 2015,180.25,180.70,177.15,178.50,
Jul 1, 2015,171.30,181.25,170.70,179.00,
Jun 30, 2015,169.00,172.90,168.10,171.00,
Jun 29, 2015,172.20,175.00,169.00,171.80,
Jun 26, 2015,182.75,182.75,176.00,176.90,
Jun 25, 2015,179.00,185.70,176.35,185.50,
Jun 24, 2015,185.05,185.35,178.50,178.65,
Jun 23, 2015,184.00,187.50,182.25,184.30,
Jun 22, 2015,178.30,185.55,177.60,182.40,
Jun 19, 2015,176.50,178.40,174.85,178.00,
Jun 18, 2015,175.00,177.80,174.00,175.60,
Jun 17, 2015,176.00,176.60,173.10,173.70,
Jun 16, 2015,172.40,175.55,171.55,175.10,
Jun 15, 2015,174.40,176.50,170.00,171.25,
Jun 12, 2015,172.30,174.65,171.00,173.95,
Jun 11, 2015,178.10,178.50,171.90,172.75,
Jun 10, 2015,175.00,179.00,174.60,176.50,
Jun 9, 2015,173.60,176.40,173.00,175.05,
Jun 8, 2015,180.80,181.80,173.20,173.55,
Jun 5, 2015,180.50,183.50,179.20,180.85,
Jun 4, 2015,190.65,190.90,180.55,181.60,
Jun 3, 2015,189.25,191.80,186.00,189.45,
Jun 2, 2015,197.00,197.20,188.50,189.60,
Jun 1, 2015,197.50,199.00,195.30,196.30,
May 29, 2015,189.00,198.00,189.00,196.80,
May 28, 2015,204.80,205.00,188.00,190.90,
May 27, 2015,200.70,208.00,200.00,203.80,
May 26, 2015,203.70,204.00,201.00,201.80,
May 25, 2015,202.30,204.50,200.00,202.95,
May 22, 2015,207.50,210.00,200.70,201.50,
May 21, 2015,206.50,207.15,203.55,206.50,
May 20, 2015,207.40,209.30,204.90,206.00,
May 19, 2015,207.15,210.30,205.15,206.15,
May 18, 2015,209.70,210.30,204.10,206.80,
May 15, 2015,212.55,214.00,206.55,209.30,
May 14, 2015,203.35,212.00,200.35,211.90,
May 13, 2015,199.10,207.00,199.10,203.10,
May 12, 2015,206.40,206.80,196.65,198.40,
May 11, 2015,199.00,210.75,193.40,206.85,
May 8, 2015,203.00,205.05,190.50,196.70,
May 7, 2015,208.35,209.50,198.45,199.75,
May 6, 2015,222.00,223.95,207.65,208.10,
May 5, 2015,224.00,225.80,221.35,223.00,
May 4, 2015,217.25,224.90,216.55,224.90,
Apr 30, 2015,213.40,218.00,210.75,217.55,
Apr 29, 2015,216.60,217.30,212.10,212.50,
Apr 28, 2015,210.10,216.70,209.65,216.65,
Apr 27, 2015,210.70,213.70,204.40,211.50,
Apr 24, 2015,219.00,219.25,209.10,209.25,
Apr 23, 2015,223.30,224.60,217.50,218.30,
Apr 22, 2015,224.00,225.60,216.60,222.45,
Apr 21, 2015,220.05,225.80,219.10,224.35,
Apr 20, 2015,228.60,230.90,217.00,220.50,
Apr 17, 2015,225.00,231.80,223.00,230.50,
Apr 16, 2015,227.40,228.60,221.40,224.45,
Apr 15, 2015,221.95,233.20,221.25,226.15,
Apr 13, 2015,217.25,222.75,217.25,221.25,
Apr 10, 2015,213.15,219.70,213.00,218.40,
Apr 9, 2015,207.00,214.35,202.70,212.60,
Apr 8, 2015,207.90,209.40,205.20,205.80,
Apr 7, 2015,206.95,209.00,203.80,206.10,
Apr 6, 2015,206.90,209.35,202.10,205.70,
Apr 1, 2015,194.60,209.80,194.05,206.60,
Mar 31, 2015,200.90,202.00,194.85,194.85,
Mar 30, 2015,201.00,201.00,195.00,199.60,
Mar 27, 2015,198.10,200.45,191.50,199.10,
Mar 26, 2015,201.80,203.90,196.25,197.95,
