BANKBEES,Jun_26_2015,1857.375,1851.1875,1838.8125,1832.625,12.375,24.75,0.670731707317,1.34146341463
BANKINDIA,Jun_26_2015,180.6125,178.75625,175.04375,173.1875,3.7125,7.425,2.0986433013,4.1972866026
BASF,Jun_26_2015,1209.8725,1202.18625,1186.81375,1179.1275,15.3725,30.745,1.28694014232,2.57388028464
BATAINDIA,Jun_26_2015,1055.15,1050.475,1041.125,1036.45,9.35,18.7,0.894052400076,1.78810480015
BEML,Jun_26_2015,1228.0225,1219.51125,1202.48875,1193.9775,17.0225,34.045,1.40565648225,2.81131296449
BGRENERGY,Jun_26_2015,108.46,107.58,105.82,104.94,1.76,3.52,1.64948453608,3.29896907216
BHARATFORG,Jun_26_2015,1134.7225,1125.11125,1105.88875,1096.2775,19.2225,38.445,1.72321828776,3.44643657553
BHARTIARTL,Jun_26_2015,423.71,420.63,414.47,411.39,6.16,12.32,1.47527242246,2.95054484493
BHEL,Jun_26_2015,255.06,253.08,249.12,247.14,3.96,7.92,1.5770609319,3.1541218638
BIOCON,Jun_26_2015,473.0175,468.10875,458.29125,453.3825,9.8175,19.635,2.11949481865,4.23898963731
BOSCHLTD,Jun_26_2015,21955.91,21860.705,21670.295,21575.09,190.41,380.82,0.874824837472,1.74964967494
BPCL,Jun_26_2015,870.3225,865.66125,856.33875,851.6775,9.3225,18.645,1.08275261324,2.16550522648
BRITANNIA,Jun_26_2015,2788.8175,2765.48375,2718.81625,2695.4825,46.6675,93.335,1.70185803111,3.40371606221
CADILAHC,Jun_26_2015,1775.55,1764.275,1741.725,1730.45,22.55,45.1,1.28636622932,2.57273245864
CAIRN,Jun_26_2015,186.075,184.0125,179.8875,177.825,4.125,8.25,2.2671063479,4.5342126958
CANBK,Jun_26_2015,293.835,291.9925,288.3075,286.465,3.685,7.37,1.27003274169,2.54006548337
CASTROLIND,Jun_26_2015,440.2425,437.39625,431.70375,428.8575,5.6925,11.385,1.30997583707,2.61995167415
CENTURYTEX,Jun_26_2015,715.1675,705.58375,686.41625,676.8325,19.1675,38.335,2.75395114943,5.50790229885
CESC,Jun_26_2015,566.9925,561.39625,550.20375,544.6075,11.1925,22.385,2.01376394386,4.02752788773
CHAMBLFERT,Jun_26_2015,60.005,59.7025,59.0975,58.795,0.605,1.21,1.01851851852,2.03703703704
CIPLA,Jun_26_2015,625.1125,622.43125,617.06875,614.3875,5.3625,10.725,0.865268253328,1.73053650666
COALINDIA,Jun_26_2015,416.55,414.35,409.95,407.75,4.4,8.8,1.06757248575,2.13514497149
COLPAL,Jun_26_2015,2027.73,2018.49,2000.01,1990.77,18.48,36.96,0.919746173946,1.83949234789
COREEDUTEC,Jun_26_2015,7.0925,6.99625,6.80375,6.7075,0.1925,0.385,2.78985507246,5.57971014493
COROMANDEL,Jun_26_2015,248.5025,247.25125,244.74875,243.4975,2.5025,5.005,1.01727642276,2.03455284553
COX&KINGS,Jun_26_2015,256.5725,253.28625,246.71375,243.4275,6.5725,13.145,2.629,5.258
CROMPGREAV,Jun_26_2015,166.6675,165.88375,164.31625,163.5325,1.5675,3.135,0.949424591157,1.89884918231
CUMMINSIND,Jun_26_2015,916.745,912.3725,903.6275,899.255,8.745,17.49,0.963105726872,1.92621145374
DABUR,Jun_26_2015,278.51,276.53,272.57,270.59,3.96,7.92,1.44236022582,2.88472045165
DBCORP,Jun_26_2015,343.25,341.325,337.475,335.55,3.85,7.7,1.13435474367,2.26870948733
DBREALTY,Jun_26_2015,65.32,64.11,61.69,60.48,2.42,4.84,3.84737678855,7.69475357711
DELTACORP,Jun_26_2015,74.665,73.7575,71.9425,71.035,1.815,3.63,2.49142072752,4.98284145504
DENABANK,Jun_26_2015,45.485,45.2925,44.9075,44.715,0.385,0.77,0.853658536585,1.70731707317
DISHTV,Jun_26_2015,106.23,104.965,102.435,101.17,2.53,5.06,2.43972999036,4.87945998071
DIVISLAB,Jun_26_2015,1842.8,1832.9,1813.1,1803.2,19.8,39.6,1.08612177729,2.17224355458
DLF,Jun_26_2015,124.43,122.065,117.335,114.97,4.73,9.46,3.95154553049,7.90309106099
