BASF,May_5_2015,1147.3525,1138.67625,1121.32375,1112.6475,17.3525,34.705,1.53561946903,3.07123893805
BATAINDIA,May_5_2015,1089.6075,1078.70375,1056.89625,1045.9925,21.8075,43.615,2.0422831991,4.0845663982
BEML,May_5_2015,1056.45,1040.225,1007.775,991.55,32.45,64.9,3.1689453125,6.337890625
BGRENERGY,May_5_2015,125.3925,124.47125,122.62875,121.7075,1.8425,3.685,1.4912990692,2.98259813841
BHARATFORG,May_5_2015,1326.2925,1314.64625,1291.35375,1279.7075,23.2925,46.585,1.78760552571,3.57521105142
BHARTIARTL,May_5_2015,392.725,390.1125,384.8875,382.275,5.225,10.45,1.34838709677,2.69677419355
BHEL,May_5_2015,248.35,246.425,242.575,240.65,3.85,7.7,1.57464212679,3.14928425358
BIOCON,May_5_2015,452.07,448.935,442.665,439.53,6.27,12.54,1.4064602961,2.81292059219
BOSCHLTD,May_5_2015,22745.45,22597.225,22300.775,22152.55,296.45,592.9,1.3205487995,2.641097599
BPCL,May_5_2015,784.5325,779.26625,768.73375,763.4675,10.5325,21.065,1.3607881137,2.72157622739
BRITANNIA,May_5_2015,2435.475,2401.2375,2332.7625,2298.525,68.475,136.95,2.89290240811,5.78580481622
CADILAHC,May_5_2015,1779.3,1772.15,1757.85,1750.7,14.3,28.6,0.810198300283,1.62039660057
CAIRN,May_5_2015,218.165,216.1575,212.1425,210.135,4.015,8.03,1.87485407425,3.74970814849
CANBK,May_5_2015,388.9875,386.99375,383.00625,381.0125,3.9875,7.975,1.03571428571,2.07142857143
CASTROLIND,May_5_2015,487.7725,481.18625,468.01375,461.4275,13.1725,26.345,2.77549515381,5.55099030763
CENTURYTEX,May_5_2015,729.3725,716.46125,690.63875,677.7275,25.8225,51.645,3.67031483192,7.34062966385
CESC,May_5_2015,551.415,546.6575,537.1425,532.385,9.515,19.03,1.75585901458,3.51171802916
CHAMBLFERT,May_5_2015,65.16,64.83,64.17,63.84,0.66,1.32,1.02325581395,2.04651162791
CIPLA,May_5_2015,672.275,667.1875,657.0125,651.925,10.175,20.35,1.53677692192,3.07355384383
COALINDIA,May_5_2015,368.12,366.085,362.015,359.98,4.07,8.14,1.11797829968,2.23595659937
COLPAL,May_5_2015,2102.325,2087.6125,2058.1875,2043.475,29.425,58.85,1.41950890057,2.83901780115
COREEDUTEC,May_5_2015,8.9925,8.62125,7.87875,7.5075,0.7425,1.485,9.0,18.0
COROMANDEL,May_5_2015,235.6125,234.85625,233.34375,232.5875,1.5125,3.025,0.646091413926,1.29218282785
COX&KINGS,May_5_2015,311.2075,309.65375,306.54625,304.9925,3.1075,6.215,1.00860110354,2.01720220708
CROMPGREAV,May_5_2015,172.4175,171.63375,170.06625,169.2825,1.5675,3.135,0.917471466198,1.8349429324
CUMMINSIND,May_5_2015,860.6225,857.88625,852.41375,849.6775,5.4725,10.945,0.639946208268,1.27989241654
DABUR,May_5_2015,268.9475,267.44875,264.45125,262.9525,2.9975,5.995,1.12709155856,2.25418311713
DBCORP,May_5_2015,354.8725,352.96125,349.13875,347.2275,3.8225,7.645,1.08887622846,2.17775245691
DBREALTY,May_5_2015,70.02,68.535,65.565,64.08,2.97,5.94,4.42953020134,8.85906040268
DELTACORP,May_5_2015,83.43,82.715,81.285,80.57,1.43,2.86,1.74390243902,3.48780487805
DENABANK,May_5_2015,51.13,50.69,49.81,49.37,0.88,1.76,1.75124378109,3.50248756219
DISHTV,May_5_2015,77.295,76.7725,75.7275,75.205,1.045,2.09,1.37049180328,2.74098360656
DIVISLAB,May_5_2015,1784.6475,1771.32375,1744.67625,1731.3525,26.6475,53.295,1.51578498294,3.03156996587
DLF,May_5_2015,141.915,140.4575,137.5425,136.085,2.915,5.83,2.09712230216,4.19424460432
DRREDDY,May_5_2015,3437.9225,3418.96125,3381.03875,3362.0775,37.9225,75.845,1.11536764706,2.23073529412
EDUCOMP,May_5_2015,17.52,17.135,16.365,15.98,0.77,1.54,4.59701492537,9.19402985075
EICHERMOT,May_5_2015,15829.885,15689.4425,15408.5575,15268.115,280.885,561.77,1.8064505756,3.6129011512
ESCORTS,May_5_2015,126.015,125.1075,123.2925,122.385,1.815,3.63,1.461352657,2.92270531401
ESSAROIL,May_5_2015,106.75,105.925,104.275,103.45,1.65,3.3,1.56993339676,3.13986679353
EVEREADY,May_5_2015,292.3375,290.34375,286.35625,284.3625,3.9875,7.975,1.38286804231,2.76573608462
