Jun_24_2015,CASTROLIND,false
Jun_23_2015,CASTROLIND,false
Jun_22_2015,CASTROLIND,false
Jun_19_2015,CASTROLIND,false
Jun_18_2015,CASTROLIND,false
Jun_17_2015,CASTROLIND,false
Jun_16_2015,CASTROLIND,false
Jun_15_2015,CASTROLIND,true
Jun_12_2015,CASTROLIND,false
Jun_11_2015,CASTROLIND,true
Jun_10_2015,CASTROLIND,false
Jun_9_2015,CASTROLIND,false
Jun_8_2015,CASTROLIND,true
Jun_5_2015,CASTROLIND,false
Jun_4_2015,CASTROLIND,false
Jun_3_2015,CASTROLIND,false
Jun_2_2015,CASTROLIND,true
Jun_1_2015,CASTROLIND,false
May_29_2015,CASTROLIND,false
May_28_2015,CASTROLIND,false
May_27_2015,CASTROLIND,true
May_26_2015,CASTROLIND,true
May_25_2015,CASTROLIND,false
May_22_2015,CASTROLIND,true
May_21_2015,CASTROLIND,true
May_20_2015,CASTROLIND,false
May_19_2015,CASTROLIND,true
May_18_2015,CASTROLIND,false
May_15_2015,CASTROLIND,false
May_14_2015,CASTROLIND,false
May_13_2015,CASTROLIND,true
May_12_2015,CASTROLIND,false
May_11_2015,CASTROLIND,false
May_8_2015,CASTROLIND,false
May_7_2015,CASTROLIND,false
May_6_2015,CASTROLIND,false
May_5_2015,CASTROLIND,false
May_4_2015,CASTROLIND,false
Apr_30_2015,CASTROLIND,false
Apr_29_2015,CASTROLIND,true
Apr_28_2015,CASTROLIND,false
Apr_27_2015,CASTROLIND,true
Apr_24_2015,CASTROLIND,true
Apr_23_2015,CASTROLIND,false
Apr_22_2015,CASTROLIND,true
Apr_21_2015,CASTROLIND,true
Apr_20_2015,CASTROLIND,true
Apr_17_2015,CASTROLIND,false
Apr_16_2015,CASTROLIND,false
Apr_15_2015,CASTROLIND,true
Apr_13_2015,CASTROLIND,false
Apr_10_2015,CASTROLIND,true
Apr_9_2015,CASTROLIND,false
Apr_8_2015,CASTROLIND,false
Apr_7_2015,CASTROLIND,false
Apr_6_2015,CASTROLIND,true
Apr_1_2015,CASTROLIND,false
Mar_31_2015,CASTROLIND,true
Mar_30_2015,CASTROLIND,true
Mar_27_2015,CASTROLIND,true
