3MINDIA,May_21_2015,8234.0,8157.0,8003.0,7926.0,154.0,308.0,1.90594059406,3.81188118812
AARTIIND,May_21_2015,332.3725,330.18625,325.81375,323.6275,4.3725,8.745,1.33307926829,2.66615853659
ABAN,May_21_2015,397.9,395.425,390.475,388.0,4.95,9.9,1.25970225219,2.51940450439
ABB,May_21_2015,1352.45,1346.675,1335.125,1329.35,11.55,23.1,0.861361771944,1.72272354389
ABGSHIP,May_21_2015,168.5625,158.73125,139.06875,129.2375,19.6625,39.325,13.2051712559,26.4103425118
ABIRLANUVO,May_21_2015,1865.805,1855.8775,1836.0225,1826.095,19.855,39.71,1.0755979306,2.15119586121
ACC,May_21_2015,1545.6875,1535.71875,1515.78125,1505.8125,19.9375,39.875,1.30673439292,2.61346878584
ADANIENT,May_21_2015,788.4,784.55,776.85,773.0,7.7,15.4,0.986294351223,1.97258870245
ADANIPORTS,May_21_2015,352.3975,350.34875,346.25125,344.2025,4.0975,8.195,1.17642836635,2.3528567327
ADANIPOWER,May_21_2015,41.8325,41.51625,40.88375,40.5675,0.6325,1.265,1.53519417476,3.07038834951
ADVANTA,May_21_2015,475.775,472.8875,467.1125,464.225,5.775,11.55,1.22872340426,2.45744680851
AIAENG,May_21_2015,1110.75,1084.9,1033.2,1007.35,51.7,103.4,4.8817336292,9.76346725839
AIL,May_21_2015,741.8525,735.92625,724.07375,718.1475,11.8525,23.705,1.62363013699,3.24726027397
AKZOINDIA,May_21_2015,1414.0,1408.5,1397.5,1392.0,11.0,22.0,0.784034212402,1.5680684248
ALBK,May_21_2015,102.5025,101.80125,100.39875,99.6975,1.4025,2.805,1.38724035608,2.77448071217
ALLCARGO,May_21_2015,332.785,330.3925,325.6075,323.215,4.785,9.57,1.45884146341,2.91768292683
ALOKTEXT,May_21_2015,7.0825,7.04125,6.95875,6.9175,0.0825,0.165,1.17857142857,2.35714285714
ALSTOMT&D,May_21_2015,552.02,547.51,538.49,533.98,9.02,18.04,1.66114180479,3.32228360958
AMARAJABAT,May_21_2015,841.8125,837.20625,827.99375,823.3875,9.2125,18.425,1.10647369685,2.21294739371
AMBUJACEM,May_21_2015,244.11,242.405,238.995,237.29,3.41,6.82,1.41670128791,2.83340257582
AMTEKAUTO,May_21_2015,165.3075,162.37875,156.52125,153.5925,5.8575,11.715,3.673565381,7.34713076199
ANDHRABANK,May_21_2015,78.65,78.1,77.0,76.45,1.1,2.2,1.41843971631,2.83687943262
