BANKBEES,Jul_9_2015,1875.8425,1868.59625,1854.10375,1846.8575,14.4925,28.985,0.778601552637,1.55720310527
BANKINDIA,Jul_9_2015,188.045,186.4225,183.1775,181.555,3.245,6.49,1.75595238095,3.5119047619
BASF,Jul_9_2015,1178.1225,1169.06125,1150.93875,1141.8775,18.1225,36.245,1.56228448276,3.12456896552
BATAINDIA,Jul_9_2015,1183.43,1171.715,1148.285,1136.57,23.43,46.86,2.01982758621,4.03965517241
BEML,Jul_9_2015,1322.8675,1314.93375,1299.06625,1291.1325,15.8675,31.735,1.21403978577,2.42807957154
BGRENERGY,Jul_9_2015,132.665,130.1075,124.9925,122.435,5.115,10.23,4.01019208154,8.02038416307
BHARATFORG,Jul_9_2015,1089.235,1082.1675,1068.0325,1060.965,14.135,28.27,1.31476141754,2.62952283509
BHARTIARTL,Jul_9_2015,439.93,436.465,429.535,426.07,6.93,13.86,1.60046189376,3.20092378753
BHEL,Jul_9_2015,270.4775,267.43875,261.36125,258.3225,6.0775,12.155,2.29860060514,4.59720121029
BIOCON,Jul_9_2015,473.6275,470.31375,463.68625,460.3725,6.6275,13.255,1.41916488223,2.83832976445
BOSCHLTD,Jul_9_2015,23068.58,22958.69,22738.91,22629.02,219.78,439.56,0.961888589335,1.92377717867
BPCL,Jul_9_2015,898.375,883.6625,854.2375,839.525,29.425,58.85,3.38627078658,6.77254157316
BRITANNIA,Jul_9_2015,2848.08,2837.74,2817.06,2806.72,20.68,41.36,0.731414019948,1.4628280399
CADILAHC,Jul_9_2015,1923.7,1914.35,1895.65,1886.3,18.7,37.4,0.981627296588,1.96325459318
CAIRN,Jul_9_2015,167.9475,166.44875,163.45125,161.9525,2.9975,5.995,1.81721733859,3.63443467717
CANBK,Jul_9_2015,291.645,289.7475,285.9525,284.055,3.795,7.59,1.31839499739,2.63678999479
CASTROLIND,Jul_9_2015,458.9525,455.50125,448.59875,445.1475,6.9025,13.805,1.52693286141,3.05386572282
CENTURYTEX,Jul_9_2015,732.88,724.74,708.46,700.32,16.28,32.56,2.27183924086,4.54367848172
CESC,Jul_9_2015,572.475,569.0375,562.1625,558.725,6.875,13.75,1.21552333805,2.4310466761
CHAMBLFERT,Jul_9_2015,58.89,58.67,58.23,58.01,0.44,0.88,0.752780153978,1.50556030796
CIPLA,Jul_9_2015,649.6525,644.82625,635.17375,630.3475,9.6525,19.305,1.508203125,3.01640625
COALINDIA,Jul_9_2015,420.1375,418.41875,414.98125,413.2625,3.4375,6.875,0.82493400528,1.64986801056
COLPAL,Jul_9_2015,2045.2625,2032.68125,2007.51875,1994.9375,25.1625,50.325,1.24560665314,2.49121330627
COREEDUTEC,Jul_9_2015,6.8575,6.67875,6.32125,6.1425,0.3575,0.715,5.5,11.0
COROMANDEL,Jul_9_2015,244.2425,241.12125,234.87875,231.7575,6.2425,12.485,2.62289915966,5.24579831933
COX&KINGS,Jul_9_2015,270.6375,268.09375,263.00625,260.4625,5.0875,10.175,1.91583505931,3.83167011862
CROMPGREAV,Jul_9_2015,183.875,182.3625,179.3375,177.825,3.025,6.05,1.67265689798,3.34531379596
CUMMINSIND,Jul_9_2015,976.235,963.1175,936.8825,923.765,26.235,52.47,2.76157894737,5.52315789474
DABUR,Jul_9_2015,291.09,288.945,284.655,282.51,4.29,8.58,1.49581589958,2.99163179916
DBCORP,Jul_9_2015,335.015,333.0075,328.9925,326.985,4.015,8.03,1.21299093656,2.42598187311
DBREALTY,Jul_9_2015,65.34,64.57,63.03,62.26,1.54,3.08,2.41379310345,4.8275862069
DELTACORP,Jul_9_2015,76.5325,75.94125,74.75875,74.1675,1.1825,2.365,1.56934306569,3.13868613139
DENABANK,Jul_9_2015,44.895,44.6475,44.1525,43.905,0.495,0.99,1.11486486486,2.22972972973
DISHTV,Jul_9_2015,105.1075,104.37875,102.92125,102.1925,1.4575,2.915,1.40617462615,2.81234925229
DIVISLAB,Jul_9_2015,1890.9,1874.95,1843.05,1827.1,31.9,63.8,1.71597633136,3.43195266272
DLF,Jul_9_2015,118.0725,117.53625,116.46375,115.9275,1.0725,2.145,0.916666666667,1.83333333333
DRREDDY,Jul_9_2015,3764.0425,3751.02125,3724.97875,3711.9575,26.0425,52.085,0.696696094168,1.39339218834
EDUCOMP,Jul_9_2015,11.9925,11.62125,10.87875,10.5075,0.7425,1.485,6.6,13.2
EICHERMOT,Jul_9_2015,20811.8525,20750.92625,20629.07375,20568.1475,121.8525,243.705,0.588943934268,1.17788786854
ESCORTS,Jul_9_2015,132.8625,131.83125,129.76875,128.7375,2.0625,4.125,1.57683486239,3.15366972477
ESSAROIL,Jul_9_2015,195.555,187.2775,170.7225,162.445,16.555,33.11,9.24860335196,18.4972067039
EVEREADY,Jul_9_2015,363.285,358.6925,349.5075,344.915,9.185,18.37,2.59390002824,5.18780005648
EXIDEIND,Jul_9_2015,154.2425,153.59625,152.30375,151.6575,1.2925,2.585,0.845047401111,1.69009480222
FEDERALBNK,Jul_9_2015,77.7925,77.14625,75.85375,75.2075,1.2925,2.585,1.68954248366,3.37908496732
FORTIS,Jul_9_2015,175.41,173.705,170.295,168.59,3.41,6.82,1.98255813953,3.96511627907
FRL,Jul_9_2015,109.4575,108.72875,107.27125,106.5425,1.4575,2.915,1.34953703704,2.69907407407
GAIL,Jul_9_2015,371.3025,368.67625,363.42375,360.7975,5.2525,10.505,1.43491326322,2.86982652643
GESHIP,Jul_9_2015,342.45,341.35,339.15,338.05,2.2,4.4,0.646583394563,1.29316678913
GILLETTE,Jul_9_2015,4704.43,4678.69,4627.21,4601.47,51.48,102.96,1.10639486777,2.21278973554
GLAXO,Jul_9_2015,3478.2,3444.1,3375.9,3341.8,68.2,136.4,2.0,4.0
GLENMARK,Jul_9_2015,1056.9475,1047.47375,1028.52625,1019.0525,18.9475,37.895,1.82538535645,3.65077071291
GMRINFRA,Jul_9_2015,14.365,14.2825,14.1175,14.035,0.165,0.33,1.16197183099,2.32394366197
GODREJIND,Jul_9_2015,376.89,373.095,365.505,361.71,7.59,15.18,2.05523964257,4.11047928513
GODREJPROP,Jul_9_2015,255.06,252.53,247.47,244.94,5.06,10.12,2.024,4.048
GOLDBEES,Jul_9_2015,2417.3075,2410.80375,2397.79625,2391.2925,13.0075,26.015,0.541009857339,1.08201971468
GRASIM,Jul_9_2015,3559.4525,3544.72625,3515.27375,3500.5475,29.4525,58.905,0.834348441926,1.66869688385
GSKCONS,Jul_9_2015,6247.4975,6224.27375,6177.82625,6154.6025,46.4475,92.895,0.749026374566,1.49805274913
GSPL,Jul_9_2015,122.815,121.9075,120.0925,119.185,1.815,3.63,1.5,3.0
GUJFLUORO,Jul_9_2015,722.93,716.99,705.11,699.17,11.88,23.76,1.67076858168,3.34153716335
HAVELLS,Jul_9_2015,302.27,300.51,296.99,295.23,3.52,7.04,1.17824267782,2.35648535565
HCLTECH,Jul_9_2015,932.3625,925.00625,910.29375,902.9375,14.7125,29.425,1.60328011769,3.20656023538
HDFC,Jul_9_2015,1293.9875,1289.24375,1279.75625,1275.0125,9.4875,18.975,0.738614246789,1.47722849358
HDFCBANK,Jul_9_2015,1083.14,1078.52,1069.28,1064.66,9.24,18.48,0.860415308688,1.72083061738
HDIL,Jul_9_2015,92.5975,91.92375,90.57625,89.9025,1.3475,2.695,1.47671232877,2.95342465753
HEROMOTOCO,Jul_9_2015,2645.2675,2626.05875,2587.64125,2568.4325,38.4175,76.835,1.47371348562,2.94742697125
HEXAWARE,Jul_9_2015,255.1975,252.87375,248.22625,245.9025,4.6475,9.295,1.85491917781,3.70983835562
HINDALCO,Jul_9_2015,106.51,105.355,103.045,101.89,2.31,4.62,2.21689059501,4.43378119002
HINDCOPPER,Jul_9_2015,61.665,61.3075,60.5925,60.235,0.715,1.43,1.17309269893,2.34618539787
HINDPETRO,Jul_9_2015,825.465,817.1325,800.4675,792.135,16.665,33.33,2.06045994065,4.12091988131
HINDUNILVR,Jul_9_2015,932.32,926.16,913.84,907.68,12.32,24.64,1.33913043478,2.67826086957
HINDZINC,Jul_9_2015,162.015,161.1075,159.2925,158.385,1.815,3.63,1.1329588015,2.265917603
