Jul_6_2015,JUBLFOOD,true
Jul_3_2015,JUBLFOOD,false
Jul_2_2015,JUBLFOOD,true
Jul_1_2015,JUBLFOOD,false
Jun_30_2015,JUBLFOOD,false
Jun_29_2015,JUBLFOOD,false
Jun_26_2015,JUBLFOOD,false
Jun_25_2015,JUBLFOOD,true
Jun_24_2015,JUBLFOOD,false
Jun_23_2015,JUBLFOOD,true
Jun_22_2015,JUBLFOOD,false
Jun_19_2015,JUBLFOOD,true
Jun_18_2015,JUBLFOOD,false
Jun_17_2015,JUBLFOOD,true
Jun_16_2015,JUBLFOOD,true
Jun_15_2015,JUBLFOOD,false
Jun_12_2015,JUBLFOOD,false
Jun_11_2015,JUBLFOOD,true
Jun_10_2015,JUBLFOOD,true
Jun_9_2015,JUBLFOOD,false
Jun_8_2015,JUBLFOOD,true
Jun_5_2015,JUBLFOOD,true
Jun_4_2015,JUBLFOOD,false
Jun_3_2015,JUBLFOOD,false
Jun_2_2015,JUBLFOOD,false
Jun_1_2015,JUBLFOOD,false
May_29_2015,JUBLFOOD,false
May_28_2015,JUBLFOOD,false
May_27_2015,JUBLFOOD,false
May_26_2015,JUBLFOOD,false
May_25_2015,JUBLFOOD,true
May_22_2015,JUBLFOOD,true
May_21_2015,JUBLFOOD,true
May_20_2015,JUBLFOOD,false
May_19_2015,JUBLFOOD,true
May_18_2015,JUBLFOOD,false
May_15_2015,JUBLFOOD,false
May_14_2015,JUBLFOOD,false
May_13_2015,JUBLFOOD,false
May_12_2015,JUBLFOOD,false
May_11_2015,JUBLFOOD,false
May_8_2015,JUBLFOOD,true
May_7_2015,JUBLFOOD,false
May_6_2015,JUBLFOOD,false
May_5_2015,JUBLFOOD,true
May_4_2015,JUBLFOOD,false
Apr_30_2015,JUBLFOOD,false
Apr_29_2015,JUBLFOOD,false
Apr_28_2015,JUBLFOOD,false
Apr_27_2015,JUBLFOOD,true
Apr_24_2015,JUBLFOOD,false
Apr_23_2015,JUBLFOOD,true
Apr_22_2015,JUBLFOOD,false
Apr_21_2015,JUBLFOOD,true
Apr_20_2015,JUBLFOOD,false
Apr_17_2015,JUBLFOOD,true
Apr_16_2015,JUBLFOOD,true
Apr_15_2015,JUBLFOOD,true
Apr_13_2015,JUBLFOOD,false
Apr_10_2015,JUBLFOOD,true
Apr_9_2015,JUBLFOOD,true
Apr_8_2015,JUBLFOOD,false
Apr_7_2015,JUBLFOOD,true
Apr_6_2015,JUBLFOOD,false
Apr_1_2015,JUBLFOOD,true
Mar_31_2015,JUBLFOOD,false
Mar_30_2015,JUBLFOOD,false
Mar_27_2015,JUBLFOOD,true
