Jul 20, 2015,293.40,300.00,291.50,299.15,
Jul 17, 2015,292.45,294.30,289.55,292.25,
Jul 16, 2015,292.85,294.60,289.40,291.95,
Jul 15, 2015,299.45,299.50,291.00,291.50,
Jul 14, 2015,288.10,297.10,288.00,296.30,
Jul 13, 2015,281.60,287.15,280.65,286.90,
Jul 10, 2015,285.45,286.45,281.10,282.20,
Jul 9, 2015,286.60,291.45,283.65,286.80,
Jul 8, 2015,287.00,292.80,284.50,285.25,
Jul 7, 2015,287.00,291.45,286.00,287.45,
Jul 6, 2015,282.90,288.35,260.00,286.80,
Jul 3, 2015,279.65,287.40,278.65,285.45,
Jul 2, 2015,283.05,283.15,277.15,278.35,
Jul 1, 2015,281.70,284.40,281.50,282.20,
Jun 30, 2015,278.30,281.55,275.10,281.10,
Jun 29, 2015,273.30,278.30,268.50,276.35,
Jun 26, 2015,276.75,279.20,272.00,274.55,
Jun 25, 2015,274.00,280.75,273.30,276.60,
Jun 24, 2015,269.70,275.55,268.30,271.80,
Jun 23, 2015,271.00,272.10,268.65,269.20,
Jun 22, 2015,271.00,273.60,269.35,269.60,
Jun 19, 2015,268.15,272.20,266.75,268.50,
Jun 18, 2015,266.05,268.50,263.25,267.90,
Jun 17, 2015,257.05,275.95,257.00,265.55,
Jun 16, 2015,256.00,257.90,252.85,257.10,
Jun 15, 2015,253.45,258.55,251.85,255.75,
Jun 12, 2015,252.20,253.75,250.00,252.60,
Jun 11, 2015,254.80,257.50,250.80,251.95,
Jun 10, 2015,255.45,255.90,251.25,254.10,
Jun 9, 2015,251.00,254.95,248.85,254.90,
Jun 8, 2015,258.90,259.70,250.00,251.00,
Jun 5, 2015,257.90,260.40,253.10,257.80,
Jun 4, 2015,260.30,262.00,253.00,255.05,
Jun 3, 2015,268.25,268.25,257.10,261.75,
Jun 2, 2015,272.70,273.55,265.65,266.00,
Jun 1, 2015,270.00,274.45,267.25,272.50,
May 29, 2015,272.00,275.25,268.55,271.60,
May 28, 2015,270.50,273.10,266.10,272.00,
May 27, 2015,266.30,270.90,265.60,268.95,
May 26, 2015,270.50,272.75,265.25,269.50,
May 25, 2015,266.25,269.60,264.00,268.25,
May 22, 2015,260.00,265.90,257.65,265.20,
May 21, 2015,263.60,264.50,258.10,259.15,
May 20, 2015,265.00,267.10,263.45,264.75,
May 19, 2015,265.80,265.80,263.20,265.50,
May 18, 2015,265.80,266.50,262.50,265.05,
May 15, 2015,264.90,267.00,263.10,264.90,
May 14, 2015,261.80,266.20,260.55,263.95,
May 13, 2015,260.25,263.85,255.25,261.75,
May 12, 2015,258.40,262.65,253.55,261.40,
May 11, 2015,261.10,262.45,255.85,257.45,
May 8, 2015,261.00,263.30,258.20,260.40,
May 7, 2015,262.95,263.20,251.00,260.55,
May 6, 2015,270.00,271.40,261.20,262.25,
May 5, 2015,263.85,267.00,261.55,265.95,
May 4, 2015,252.25,263.10,252.25,262.85,
Apr 30, 2015,255.30,261.15,250.50,252.00,
Apr 29, 2015,260.00,260.00,252.35,255.10,
Apr 28, 2015,262.15,263.85,254.00,259.15,
Apr 27, 2015,270.10,272.90,262.10,263.00,
Apr 24, 2015,272.10,275.20,267.90,272.50,
Apr 23, 2015,265.75,272.25,264.95,270.50,
Apr 22, 2015,271.00,274.00,260.15,265.75,
Apr 21, 2015,269.05,271.55,266.50,267.55,
Apr 20, 2015,273.55,274.00,266.05,267.15,
Apr 17, 2015,275.40,276.90,270.50,272.70,
Apr 16, 2015,275.00,278.20,272.05,275.40,
Apr 15, 2015,286.00,286.00,274.25,275.70,
Apr 13, 2015,283.00,286.95,280.90,283.75,
Apr 10, 2015,280.00,283.50,277.10,282.45,
Apr 9, 2015,285.00,285.75,278.10,280.20,
Apr 8, 2015,275.65,286.50,274.80,285.60,
Apr 7, 2015,274.10,275.60,271.10,273.10,
Apr 6, 2015,267.00,273.90,267.00,273.70,
Apr 1, 2015,266.50,268.50,264.65,266.00,
Mar 31, 2015,266.90,269.45,264.45,265.60,
Mar 30, 2015,267.80,270.70,265.30,265.60,
Mar 27, 2015,276.00,276.00,262.85,265.00,
Mar 26, 2015,267.00,268.50,261.35,264.50,
