Jul 7, 2015,938.00,943.25,927.20,932.60,
Jul 6, 2015,903.00,935.50,903.00,933.00,
Jul 3, 2015,904.00,914.80,896.55,904.00,
Jul 2, 2015,892.50,907.75,892.50,899.60,
Jul 1, 2015,885.00,896.15,881.00,890.00,
Jun 30, 2015,880.50,883.95,872.50,878.10,
Jun 29, 2015,853.90,881.85,853.00,870.70,
Jun 26, 2015,857.95,873.00,856.05,861.00,
Jun 25, 2015,848.40,866.65,848.30,858.00,
Jun 24, 2015,862.00,868.95,845.00,849.40,
Jun 23, 2015,852.00,865.00,846.15,861.00,
Jun 22, 2015,842.90,851.20,839.10,845.80,
Jun 19, 2015,839.00,846.95,828.45,835.75,
Jun 18, 2015,818.50,837.20,815.10,832.75,
Jun 17, 2015,820.00,821.80,803.00,812.00,
Jun 16, 2015,834.00,849.80,808.50,821.80,
Jun 15, 2015,838.00,845.85,831.30,835.00,
Jun 12, 2015,842.40,854.25,830.25,839.90,
Jun 11, 2015,849.50,862.00,838.50,844.00,
Jun 10, 2015,848.10,855.40,841.90,844.65,
Jun 9, 2015,838.00,854.10,836.90,849.40,
Jun 8, 2015,856.50,859.90,839.95,841.50,
Jun 5, 2015,867.00,876.35,854.00,855.35,
Jun 4, 2015,844.85,869.35,838.50,869.30,
Jun 3, 2015,847.20,850.90,832.70,840.95,
Jun 2, 2015,862.75,868.95,844.10,848.30,
Jun 1, 2015,851.10,871.40,839.20,857.95,
May 29, 2015,826.10,855.00,826.10,848.20,
May 28, 2015,799.60,823.85,795.50,823.00,
May 27, 2015,782.90,801.85,775.70,798.20,
May 26, 2015,793.10,796.80,775.00,782.00,
May 25, 2015,784.00,806.00,783.00,792.50,
May 22, 2015,775.00,785.00,770.30,785.00,
May 21, 2015,789.00,789.00,773.60,777.30,
May 20, 2015,790.00,796.00,783.70,785.95,
May 19, 2015,789.90,796.25,776.60,782.85,
May 18, 2015,779.70,795.00,772.30,793.20,
May 15, 2015,759.80,769.90,758.00,765.05,
May 14, 2015,737.50,759.65,730.00,757.00,
May 13, 2015,729.90,738.25,703.60,737.50,
May 12, 2015,751.50,752.00,723.00,727.00,
May 11, 2015,752.80,754.00,745.00,750.50,
May 8, 2015,744.90,758.35,737.30,745.20,
May 7, 2015,740.25,756.50,720.35,727.80,
May 6, 2015,770.30,771.00,738.70,744.75,
May 5, 2015,785.00,787.15,768.00,774.00,
May 4, 2015,775.00,792.40,764.00,790.00,
Apr 30, 2015,756.05,783.15,751.55,764.10,
Apr 29, 2015,763.40,765.00,747.25,756.05,
Apr 28, 2015,737.00,775.00,734.00,758.50,
Apr 27, 2015,781.40,782.00,720.40,726.00,
Apr 24, 2015,804.75,804.75,774.85,776.20,
Apr 23, 2015,812.00,814.65,799.00,802.95,
Apr 22, 2015,803.60,815.55,802.00,805.00,
Apr 21, 2015,808.00,818.60,794.60,798.90,
Apr 20, 2015,805.00,812.85,795.00,802.20,
Apr 17, 2015,800.00,814.80,793.65,800.00,
Apr 16, 2015,801.00,806.80,791.50,799.70,
Apr 15, 2015,814.15,823.60,795.90,801.70,
Apr 13, 2015,817.65,828.90,812.00,817.00,
Apr 10, 2015,814.80,829.60,807.80,819.00,
Apr 9, 2015,828.00,835.00,809.00,812.90,
Apr 8, 2015,793.20,832.00,790.75,819.10,
Apr 7, 2015,806.00,806.00,791.00,796.00,
Apr 6, 2015,807.00,815.75,800.00,800.05,
Apr 1, 2015,810.95,818.00,796.50,804.00,
Mar 31, 2015,770.00,815.90,769.30,809.00,
Mar 30, 2015,753.00,774.95,751.10,769.95,
Mar 27, 2015,755.00,770.75,742.50,748.00,
Mar 26, 2015,742.90,774.15,740.00,754.75,
