May_15_2015,MERCATOR,true
May_14_2015,MERCATOR,true
May_13_2015,MERCATOR,true
May_12_2015,MERCATOR,true
May_11_2015,MERCATOR,false
May_8_2015,MERCATOR,false
May_7_2015,MERCATOR,true
May_6_2015,MERCATOR,true
May_5_2015,MERCATOR,false
May_4_2015,MERCATOR,true
Apr_30_2015,MERCATOR,true
Apr_29_2015,MERCATOR,true
Apr_28_2015,MERCATOR,true
Apr_27_2015,MERCATOR,false
Apr_24_2015,MERCATOR,true
Apr_23_2015,MERCATOR,false
Apr_22_2015,MERCATOR,true
Apr_21_2015,MERCATOR,false
Apr_20_2015,MERCATOR,true
Apr_17_2015,MERCATOR,true
Apr_16_2015,MERCATOR,true
Apr_15_2015,MERCATOR,false
Apr_13_2015,MERCATOR,false
Apr_10_2015,MERCATOR,true
Apr_9_2015,MERCATOR,false
Apr_8_2015,MERCATOR,true
Apr_7_2015,MERCATOR,true
Apr_6_2015,MERCATOR,true
Apr_1_2015,MERCATOR,true
Mar_31_2015,MERCATOR,true
Mar_30_2015,MERCATOR,true
Mar_27_2015,MERCATOR,false
