Jun 24, 2015,119.55,120.75,117.10,117.15,
Jun 23, 2015,119.75,121.00,118.30,118.40,
Jun 22, 2015,119.55,120.30,118.05,120.30,
Jun 19, 2015,118.65,121.15,117.00,120.30,
Jun 18, 2015,117.90,118.75,116.20,118.35,
Jun 17, 2015,118.95,119.20,116.65,118.15,
Jun 16, 2015,116.00,119.20,115.00,118.40,
Jun 15, 2015,115.25,116.40,113.10,116.30,
Jun 12, 2015,117.10,118.05,114.40,115.40,
Jun 11, 2015,121.25,121.75,117.50,118.00,
Jun 10, 2015,122.00,122.50,120.00,120.40,
Jun 9, 2015,121.55,122.90,119.10,122.90,
Jun 8, 2015,121.45,122.50,117.90,121.55,
Jun 5, 2015,116.95,121.40,115.90,120.80,
Jun 4, 2015,122.50,122.85,115.50,117.40,
Jun 3, 2015,126.30,126.80,121.50,122.95,
Jun 2, 2015,128.00,129.00,125.50,126.55,
Jun 1, 2015,128.85,129.70,128.20,128.30,
May 29, 2015,129.00,129.95,125.85,129.40,
May 28, 2015,132.45,133.50,130.05,132.00,
May 27, 2015,129.50,132.60,129.10,132.55,
May 26, 2015,130.65,130.65,128.80,129.65,
May 25, 2015,129.50,130.90,128.75,130.65,
May 22, 2015,130.50,131.25,129.20,129.50,
May 21, 2015,132.25,132.85,130.10,130.90,
May 20, 2015,132.80,133.25,131.30,132.50,
May 19, 2015,133.25,134.00,131.25,132.50,
May 18, 2015,131.85,133.80,131.60,133.50,
May 15, 2015,133.30,134.25,130.50,132.00,
May 14, 2015,131.85,133.30,130.00,132.75,
May 13, 2015,130.30,133.05,128.40,132.10,
May 12, 2015,131.95,132.80,127.45,130.30,
May 11, 2015,133.70,133.70,130.10,132.00,
May 8, 2015,128.65,131.95,127.60,131.35,
May 7, 2015,130.95,130.95,127.05,127.60,
May 6, 2015,135.75,135.90,129.20,131.10,
May 5, 2015,129.50,136.75,128.70,136.60,
May 4, 2015,129.50,131.10,128.50,129.50,
Apr 30, 2015,127.00,130.20,125.10,129.50,
Apr 29, 2015,128.05,128.60,126.55,127.75,
Apr 28, 2015,126.90,129.00,126.35,127.85,
Apr 27, 2015,128.80,129.70,126.40,126.80,
Apr 24, 2015,125.40,129.00,124.75,128.90,
Apr 23, 2015,127.95,128.15,124.15,124.40,
Apr 22, 2015,126.50,128.05,125.05,127.05,
Apr 21, 2015,126.75,128.30,126.35,127.35,
Apr 20, 2015,129.50,129.90,126.20,126.40,
Apr 17, 2015,135.00,135.95,133.00,133.80,
Apr 16, 2015,135.20,135.65,133.00,134.60,
Apr 15, 2015,135.20,137.10,134.10,135.00,
Apr 13, 2015,137.60,139.35,134.40,135.05,
Apr 10, 2015,132.00,135.70,130.60,135.00,
Apr 9, 2015,130.55,132.60,129.10,132.00,
Apr 8, 2015,130.00,131.00,127.50,130.00,
Apr 7, 2015,128.50,131.55,126.70,130.10,
Apr 6, 2015,128.30,129.65,127.00,128.10,
Apr 1, 2015,127.35,129.95,126.65,129.20,
Mar 31, 2015,133.05,133.05,126.40,126.80,
Mar 30, 2015,125.35,132.00,124.70,130.25,
Mar 27, 2015,125.20,126.95,123.25,125.90,
Mar 26, 2015,123.90,126.25,123.05,124.70,
