Jun 24, 2015,3275.15,3295.75,3245.00,3245.05,
Jun 23, 2015,3299.00,3305.85,3248.85,3279.00,
Jun 22, 2015,3292.20,3318.95,3265.00,3272.00,
Jun 19, 2015,3313.40,3330.00,3285.10,3325.00,
Jun 18, 2015,3349.00,3349.00,3294.95,3312.05,
Jun 17, 2015,3280.00,3362.90,3268.05,3314.20,
Jun 16, 2015,3265.00,3289.20,3240.00,3287.00,
Jun 15, 2015,3241.05,3273.00,3232.05,3249.00,
Jun 12, 2015,3155.00,3281.00,3155.00,3250.00,
Jun 11, 2015,3191.00,3240.55,3191.00,3216.90,
Jun 10, 2015,3201.15,3250.00,3190.05,3213.05,
Jun 9, 2015,3145.00,3239.00,3125.00,3237.00,
Jun 8, 2015,3153.00,3188.90,3151.00,3183.00,
Jun 5, 2015,3166.15,3239.00,3166.15,3199.00,
Jun 4, 2015,3212.65,3249.20,3156.15,3165.00,
Jun 3, 2015,3300.00,3300.85,3148.00,3233.00,
Jun 2, 2015,3254.00,3309.30,3224.10,3305.00,
Jun 1, 2015,3196.00,3265.00,3130.65,3250.10,
May 29, 2015,3195.00,3240.00,3185.00,3225.00,
May 28, 2015,3176.95,3230.00,3145.00,3190.00,
May 27, 2015,3156.00,3199.90,3125.00,3155.00,
May 26, 2015,3182.15,3210.00,3155.00,3210.00,
May 25, 2015,3192.15,3216.05,3180.00,3195.00,
May 22, 2015,3220.00,3225.70,3181.00,3183.05,
May 21, 2015,3209.95,3225.00,3180.10,3218.00,
May 20, 2015,3274.00,3274.00,3200.00,3201.85,
May 19, 2015,3243.35,3285.00,3225.00,3246.00,
May 18, 2015,3235.95,3340.00,3211.00,3230.00,
May 15, 2015,3230.00,3259.00,3192.00,3245.50,
May 14, 2015,3186.60,3248.00,3169.95,3212.05,
May 13, 2015,3194.50,3224.95,3170.70,3195.00,
May 12, 2015,3201.00,3228.00,3162.05,3220.00,
May 11, 2015,3205.00,3232.00,3157.10,3189.95,
May 8, 2015,3164.75,3200.00,3155.00,3180.00,
May 7, 2015,3168.00,3220.00,3102.50,3197.00,
May 6, 2015,3235.00,3269.00,3150.00,3196.50,
May 5, 2015,3175.00,3249.90,3160.65,3220.00,
May 4, 2015,3205.00,3325.00,3160.00,3177.00,
Apr 30, 2015,3150.00,3379.70,3070.10,3360.00,
Apr 29, 2015,3001.00,3165.00,3001.00,3140.10,
Apr 28, 2015,2962.35,3085.00,2962.35,3037.50,
Apr 27, 2015,3107.15,3108.00,2961.00,2977.00,
Apr 24, 2015,3209.00,3215.95,3020.00,3097.00,
Apr 23, 2015,3225.00,3226.50,3174.60,3181.20,
Apr 22, 2015,3206.25,3269.85,3156.40,3195.00,
Apr 21, 2015,3209.95,3228.95,3175.00,3185.00,
Apr 20, 2015,3281.60,3281.60,3180.00,3180.00,
Apr 17, 2015,3305.85,3318.15,3250.00,3260.00,
Apr 16, 2015,3343.95,3351.05,3300.00,3300.20,
Apr 15, 2015,3375.00,3390.00,3320.55,3339.95,
Apr 13, 2015,3315.00,3371.90,3286.65,3361.00,
Apr 10, 2015,3348.95,3384.95,3265.50,3316.00,
Apr 9, 2015,3365.00,3386.00,3326.00,3336.10,
Apr 8, 2015,3375.00,3400.00,3339.00,3365.95,
Apr 7, 2015,3386.00,3419.55,3351.00,3358.05,
Apr 6, 2015,3340.00,3389.00,3331.00,3370.00,
Apr 1, 2015,3450.00,3450.00,3312.50,3342.05,
Mar 31, 2015,3266.45,3498.00,3265.35,3460.00,
Mar 30, 2015,3300.00,3348.95,3269.95,3269.95,
Mar 27, 2015,3300.00,3340.00,3240.00,3275.00,
Mar 26, 2015,3275.00,3299.00,3230.10,3285.00,
