3MINDIA,Jun_25_2015,8369.45,8342.225,8287.775,8260.55,54.45,108.9,0.654840649429,1.30968129886
AARTIIND,Jun_25_2015,347.95,345.475,340.525,338.05,4.95,9.9,1.44314868805,2.88629737609
ABAN,Jun_25_2015,320.18,318.365,314.735,312.92,3.63,7.26,1.14673827199,2.29347654399
ABB,Jun_25_2015,1398.595,1381.2975,1346.7025,1329.405,34.595,69.19,2.53629032258,5.07258064516
ABGSHIP,Jun_25_2015,198.39,195.97,191.13,188.71,4.84,9.68,2.50064582795,5.0012916559
ABIRLANUVO,Jun_25_2015,1768.725,1757.8625,1736.1375,1725.275,21.725,43.45,1.24356038924,2.48712077848
ACC,Jun_25_2015,1423.21,1417.105,1404.895,1398.79,12.21,24.42,0.865343727853,1.73068745571
ADANIENT,Jun_25_2015,95.8975,94.94875,93.05125,92.1025,1.8975,3.795,2.01861702128,4.03723404255
ADANIPORTS,Jun_25_2015,316.7925,314.49625,309.90375,307.6075,4.5925,9.185,1.47101217168,2.94202434337
ADANIPOWER,Jun_25_2015,31.635,31.1675,30.2325,29.765,0.935,1.87,3.04560260586,6.09120521173
ADVANTA,Jun_25_2015,450.05,447.025,440.975,437.95,6.05,12.1,1.36261261261,2.72522522523
AIAENG,Jun_25_2015,1025.15,1016.075,997.925,988.85,18.15,36.3,1.80238331678,3.60476663357
AIL,Jun_25_2015,733.34,727.62,716.18,710.46,11.44,22.88,1.58470702313,3.16941404627
AKZOINDIA,Jun_25_2015,1322.4625,1313.73125,1296.26875,1287.5375,17.4625,34.925,1.33812260536,2.67624521073
ALBK,Jun_25_2015,93.5525,92.85125,91.44875,90.7475,1.4025,2.805,1.52197504069,3.04395008139
ALLCARGO,Jun_25_2015,322.8625,321.28125,318.11875,316.5375,3.1625,6.325,0.989208633094,1.97841726619
ALOKTEXT,Jun_25_2015,6.6375,6.56875,6.43125,6.3625,0.1375,0.275,2.11538461538,4.23076923077
ALSTOMT&D,Jun_25_2015,558.2,551.6,538.4,531.8,13.2,26.4,2.42201834862,4.84403669725
AMARAJABAT,Jun_25_2015,867.295,862.6475,853.3525,848.705,9.295,18.59,1.08333333333,2.16666666667
AMBUJACEM,Jun_25_2015,229.91,228.755,226.445,225.29,2.31,4.62,1.01493848858,2.02987697715
AMTEKAUTO,Jun_25_2015,161.925,158.4875,151.6125,148.175,6.875,13.75,4.43405353112,8.86810706224
ANDHRABANK,Jun_25_2015,73.34,72.845,71.855,71.36,0.99,1.98,1.36834830684,2.73669661368
ANSALAPI,Jun_25_2015,21.05,20.775,20.225,19.95,0.55,1.1,2.68292682927,5.36585365854
APOLLOHOSP,Jun_25_2015,1314.5,1305.975,1288.925,1280.4,17.05,34.1,1.31411615091,2.62823230182
APOLLOTYRE,Jun_25_2015,174.415,172.9575,170.0425,168.585,2.915,5.83,1.69970845481,3.39941690962
APTECHT,Jun_25_2015,55.4075,54.95375,54.04625,53.5925,0.9075,1.815,1.66513761468,3.33027522936
ARVIND,Jun_25_2015,277.1125,273.05625,264.94375,260.8875,8.1125,16.225,3.01579925651,6.03159851301
ASAHIINDIA,Jun_25_2015,154.3175,152.98375,150.31625,148.9825,2.6675,5.335,1.75898450379,3.51796900758
ASHOKLEY,Jun_25_2015,70.65,70.1,69.0,68.45,1.1,2.2,1.58159597412,3.16319194824
ASIANPAINT,Jun_25_2015,758.685,754.6425,746.5575,742.515,8.085,16.17,1.07713828937,2.15427657874
ASTRAZEN,Jun_25_2015,1226.5925,1213.29625,1186.70375,1173.4075,26.5925,53.185,2.21604166667,4.43208333333
ATFL,Jun_25_2015,599.3225,594.66125,585.33875,580.6775,9.3225,18.645,1.58008474576,3.16016949153
ATUL,Jun_25_2015,1189.9875,1182.49375,1167.50625,1160.0125,14.9875,29.975,1.27553191489,2.55106382979
AUROPHARMA,Jun_25_2015,1451.5825,1443.29125,1426.70875,1418.4175,16.5825,33.165,1.15557491289,2.31114982578
AUTOAXLES,Jun_25_2015,679.86,672.93,659.07,652.14,13.86,27.72,2.08108108108,4.16216216216
AUTOIND,Jun_25_2015,56.12,55.46,54.14,53.48,1.32,2.64,2.40875912409,4.81751824818
AXISBANK,Jun_25_2015,575.9675,572.98375,567.01625,564.0325,5.9675,11.935,1.04692982456,2.09385964912
BAJAJ-AUTO,Jun_25_2015,2587.0,2548.5,2471.5,2433.0,77.0,154.0,3.06772908367,6.13545816733
BAJAJELEC,Jun_25_2015,283.435,279.9425,272.9575,269.465,6.985,13.97,2.52667751854,5.05335503708
BAJAJFINSV,Jun_25_2015,1528.15,1519.075,1500.925,1491.85,18.15,36.3,1.20198675497,2.40397350993
BAJAJHIND,Jun_25_2015,14.0975,13.97375,13.72625,13.6025,0.2475,0.495,1.78700361011,3.57400722022
BAJAJHLDNG,Jun_25_2015,1485.585,1473.2925,1448.7075,1436.415,24.585,49.17,1.68275154004,3.36550308008
BAJFINANCE,Jun_25_2015,5532.0,5466.0,5334.0,5268.0,132.0,264.0,2.44444444444,4.88888888889
BALKRISIND,Jun_25_2015,734.0025,730.00125,721.99875,717.9975,8.0025,16.005,1.10227272727,2.20454545455
BALRAMCHIN,Jun_25_2015,41.215,40.8575,40.1425,39.785,0.715,1.43,1.76543209877,3.53086419753
BANCOINDIA,Jun_25_2015,100.9425,100.02125,98.17875,97.2575,1.8425,3.685,1.85923309788,3.71846619576
BANKBARODA,Jun_25_2015,147.3075,146.30375,144.29625,143.2925,2.0075,4.015,1.38162422574,2.76324845148
BANKBEES,Jun_25_2015,1868.69,1862.695,1850.705,1844.71,11.99,23.98,0.645769375774,1.29153875155
BANKINDIA,Jun_25_2015,190.6425,188.07125,182.92875,180.3575,5.1425,10.285,2.77223719677,5.54447439353
BASF,Jun_25_2015,1218.85,1205.925,1180.075,1167.15,25.85,51.7,2.16680637049,4.33361274099
BATAINDIA,Jun_25_2015,1056.3,1049.15,1034.85,1027.7,14.3,28.6,1.37236084453,2.74472168906
BEML,Jun_25_2015,1244.45,1228.225,1195.775,1179.55,32.45,64.9,2.67739273927,5.35478547855
BGRENERGY,Jun_25_2015,110.6225,109.81125,108.18875,107.3775,1.6225,3.245,1.48853211009,2.97706422018
BHARATFORG,Jun_25_2015,1154.7725,1144.88625,1125.11375,1115.2275,19.7725,39.545,1.74207048458,3.48414096916
