Jul 9, 2015,1757.00,1779.90,1700.25,1706.20,
Jul 8, 2015,1758.00,1783.90,1735.00,1757.70,
Jul 7, 2015,1725.20,1785.00,1720.00,1774.00,
Jul 6, 2015,1675.00,1787.20,1656.00,1723.00,
Jul 3, 2015,1605.00,1710.00,1605.00,1705.00,
Jul 2, 2015,1560.00,1624.00,1560.00,1598.00,
Jul 1, 2015,1527.65,1560.00,1527.65,1559.00,
Jun 30, 2015,1501.05,1530.00,1501.05,1525.00,
Jun 29, 2015,1435.15,1549.90,1435.15,1504.00,
Jun 26, 2015,1501.15,1523.20,1487.70,1500.00,
Jun 25, 2015,1496.65,1517.00,1484.00,1510.00,
Jun 24, 2015,1544.90,1550.00,1499.00,1505.00,
Jun 23, 2015,1518.00,1548.75,1516.00,1524.00,
Jun 22, 2015,1527.00,1527.00,1510.00,1519.00,
Jun 19, 2015,1524.35,1527.90,1508.00,1518.95,
Jun 18, 2015,1510.00,1545.00,1500.00,1513.50,
Jun 17, 2015,1510.00,1516.75,1485.60,1500.00,
Jun 16, 2015,1500.05,1514.80,1474.95,1500.00,
Jun 15, 2015,1502.05,1524.95,1478.90,1500.00,
Jun 12, 2015,1501.10,1530.05,1491.00,1501.00,
Jun 11, 2015,1564.95,1564.95,1530.10,1543.00,
Jun 10, 2015,1570.00,1577.50,1540.00,1553.00,
Jun 9, 2015,1518.35,1606.65,1463.50,1540.00,
Jun 8, 2015,1516.00,1516.00,1480.00,1502.00,
Jun 5, 2015,1516.35,1540.00,1498.95,1514.00,
Jun 4, 2015,1525.00,1549.00,1505.15,1532.45,
Jun 3, 2015,1484.00,1534.40,1444.00,1525.50,
Jun 2, 2015,1501.50,1525.00,1448.90,1505.00,
Jun 1, 2015,1540.00,1540.20,1481.60,1504.95,
May 29, 2015,1528.00,1530.05,1513.60,1519.05,
May 28, 2015,1542.25,1575.00,1525.00,1528.10,
May 27, 2015,1469.00,1550.00,1467.00,1540.00,
May 26, 2015,1472.00,1492.00,1471.00,1482.00,
May 25, 2015,1455.00,1493.00,1455.00,1476.00,
May 22, 2015,1467.40,1481.00,1465.15,1473.00,
May 21, 2015,1454.00,1466.00,1440.00,1457.75,
May 20, 2015,1478.25,1484.95,1422.80,1450.00,
May 19, 2015,1461.95,1473.05,1445.00,1469.85,
May 18, 2015,1450.00,1463.80,1440.60,1455.85,
May 15, 2015,1430.00,1454.00,1423.45,1443.00,
May 14, 2015,1434.10,1459.00,1410.00,1445.00,
May 13, 2015,1439.00,1444.40,1421.00,1437.00,
May 12, 2015,1424.90,1449.65,1406.95,1425.20,
May 11, 2015,1426.10,1463.00,1426.10,1430.10,
May 8, 2015,1381.00,1444.40,1381.00,1423.60,
May 7, 2015,1445.95,1445.95,1356.75,1383.45,
May 6, 2015,1444.00,1457.25,1405.00,1445.00,
May 5, 2015,1468.00,1481.00,1435.25,1450.00,
May 4, 2015,1430.15,1466.85,1420.00,1466.85,
Apr 30, 2015,1387.00,1460.00,1375.00,1422.10,
Apr 29, 2015,1330.10,1410.00,1321.30,1385.05,
Apr 28, 2015,1328.90,1332.80,1293.10,1330.00,
Apr 27, 2015,1354.00,1373.40,1313.00,1321.95,
Apr 24, 2015,1351.50,1378.50,1315.00,1360.00,
Apr 23, 2015,1334.00,1365.00,1325.00,1361.75,
Apr 22, 2015,1350.00,1364.65,1310.50,1328.00,
Apr 21, 2015,1350.00,1398.00,1332.00,1350.00,
Apr 20, 2015,1426.00,1426.00,1258.55,1404.00,
Apr 17, 2015,1437.50,1440.30,1411.00,1429.00,
Apr 16, 2015,1421.00,1445.00,1390.00,1440.00,
Apr 15, 2015,1439.00,1462.15,1411.05,1419.90,
Apr 13, 2015,1464.60,1464.60,1430.00,1431.95,
Apr 10, 2015,1466.70,1466.70,1430.00,1450.25,
Apr 9, 2015,1458.00,1469.95,1445.35,1464.95,
Apr 8, 2015,1439.40,1460.00,1419.00,1453.10,
Apr 7, 2015,1434.00,1465.00,1420.15,1428.05,
Apr 6, 2015,1445.90,1445.90,1410.10,1423.05,
Apr 1, 2015,1412.00,1447.50,1396.00,1425.15,
Mar 31, 2015,1407.40,1449.00,1395.05,1414.00,
Mar 30, 2015,1365.90,1410.00,1361.00,1401.00,
Mar 27, 2015,1388.90,1395.20,1349.95,1362.75,
Mar 26, 2015,1380.00,1410.05,1375.05,1376.00,
