May_18_2015,KTKBANK,true
May_15_2015,KTKBANK,true
May_14_2015,KTKBANK,true
May_13_2015,KTKBANK,true
May_12_2015,KTKBANK,true
May_11_2015,KTKBANK,true
May_8_2015,KTKBANK,false
May_7_2015,KTKBANK,false
May_6_2015,KTKBANK,true
May_5_2015,KTKBANK,true
May_4_2015,KTKBANK,false
Apr_30_2015,KTKBANK,true
Apr_29_2015,KTKBANK,true
Apr_28_2015,KTKBANK,true
Apr_27_2015,KTKBANK,true
Apr_24_2015,KTKBANK,true
Apr_23_2015,KTKBANK,false
Apr_22_2015,KTKBANK,true
Apr_21_2015,KTKBANK,true
Apr_20_2015,KTKBANK,true
Apr_17_2015,KTKBANK,true
Apr_16_2015,KTKBANK,true
Apr_15_2015,KTKBANK,false
Apr_13_2015,KTKBANK,false
Apr_10_2015,KTKBANK,true
Apr_9_2015,KTKBANK,true
Apr_8_2015,KTKBANK,true
Apr_7_2015,KTKBANK,false
Apr_6_2015,KTKBANK,false
Apr_1_2015,KTKBANK,true
Mar_31_2015,KTKBANK,true
Mar_30_2015,KTKBANK,true
Mar_27_2015,KTKBANK,true
