Jul_20_2015,TITAN,true
Jul_17_2015,TITAN,true
Jul_16_2015,TITAN,false
Jul_15_2015,TITAN,false
Jul_14_2015,TITAN,false
Jul_13_2015,TITAN,false
Jul_10_2015,TITAN,true
Jul_9_2015,TITAN,false
Jul_8_2015,TITAN,false
Jul_7_2015,TITAN,false
Jul_6_2015,TITAN,false
Jul_3_2015,TITAN,true
Jul_2_2015,TITAN,false
Jul_1_2015,TITAN,false
Jun_30_2015,TITAN,true
Jun_29_2015,TITAN,true
Jun_26_2015,TITAN,true
Jun_25_2015,TITAN,true
Jun_24_2015,TITAN,false
Jun_23_2015,TITAN,false
Jun_22_2015,TITAN,true
Jun_19_2015,TITAN,false
Jun_18_2015,TITAN,true
Jun_17_2015,TITAN,false
Jun_16_2015,TITAN,true
Jun_15_2015,TITAN,true
Jun_12_2015,TITAN,false
Jun_11_2015,TITAN,true
Jun_10_2015,TITAN,false
Jun_9_2015,TITAN,false
Jun_8_2015,TITAN,false
Jun_5_2015,TITAN,true
Jun_4_2015,TITAN,false
Jun_3_2015,TITAN,false
Jun_2_2015,TITAN,true
Jun_1_2015,TITAN,false
May_29_2015,TITAN,false
May_28_2015,TITAN,true
May_27_2015,TITAN,true
May_26_2015,TITAN,false
May_25_2015,TITAN,true
May_22_2015,TITAN,false
May_21_2015,TITAN,true
May_20_2015,TITAN,true
May_19_2015,TITAN,false
May_18_2015,TITAN,false
May_15_2015,TITAN,false
May_14_2015,TITAN,false
May_13_2015,TITAN,false
May_12_2015,TITAN,false
May_11_2015,TITAN,true
May_8_2015,TITAN,false
May_7_2015,TITAN,false
May_6_2015,TITAN,true
May_5_2015,TITAN,false
May_4_2015,TITAN,true
Apr_30_2015,TITAN,false
Apr_29_2015,TITAN,false
Apr_28_2015,TITAN,false
Apr_27_2015,TITAN,false
Apr_24_2015,TITAN,false
Apr_23_2015,TITAN,true
Apr_22_2015,TITAN,false
Apr_21_2015,TITAN,false
Apr_20_2015,TITAN,false
Apr_17_2015,TITAN,false
Apr_16_2015,TITAN,true
Apr_15_2015,TITAN,true
Apr_13_2015,TITAN,false
Apr_10_2015,TITAN,false
Apr_9_2015,TITAN,true
Apr_8_2015,TITAN,false
Apr_7_2015,TITAN,false
Apr_6_2015,TITAN,false
Apr_1_2015,TITAN,true
Mar_31_2015,TITAN,false
Mar_30_2015,TITAN,true
Mar_27_2015,TITAN,true
