May_15_2015,BIOCON,true
May_14_2015,BIOCON,true
May_13_2015,BIOCON,true
May_12_2015,BIOCON,true
May_11_2015,BIOCON,true
May_8_2015,BIOCON,false
May_7_2015,BIOCON,false
May_6_2015,BIOCON,true
May_5_2015,BIOCON,false
May_4_2015,BIOCON,true
Apr_30_2015,BIOCON,false
Apr_29_2015,BIOCON,true
Apr_28_2015,BIOCON,true
Apr_27_2015,BIOCON,true
Apr_24_2015,BIOCON,false
Apr_23_2015,BIOCON,false
Apr_22_2015,BIOCON,true
Apr_21_2015,BIOCON,false
Apr_20_2015,BIOCON,true
Apr_17_2015,BIOCON,false
Apr_16_2015,BIOCON,true
Apr_15_2015,BIOCON,true
Apr_13_2015,BIOCON,true
Apr_10_2015,BIOCON,false
Apr_9_2015,BIOCON,true
Apr_8_2015,BIOCON,true
Apr_7_2015,BIOCON,true
Apr_6_2015,BIOCON,true
Apr_1_2015,BIOCON,false
Mar_31_2015,BIOCON,false
Mar_30_2015,BIOCON,true
Mar_27_2015,BIOCON,false
