Jul_3_2015,L&TFH,false
Jul_2_2015,L&TFH,true
Jul_1_2015,L&TFH,false
Jun_30_2015,L&TFH,false
Jun_29_2015,L&TFH,false
Jun_26_2015,L&TFH,true
Jun_25_2015,L&TFH,false
Jun_24_2015,L&TFH,false
Jun_23_2015,L&TFH,true
Jun_22_2015,L&TFH,false
Jun_19_2015,L&TFH,true
Jun_18_2015,L&TFH,false
Jun_17_2015,L&TFH,false
Jun_16_2015,L&TFH,true
Jun_15_2015,L&TFH,true
Jun_12_2015,L&TFH,false
Jun_11_2015,L&TFH,true
Jun_10_2015,L&TFH,false
Jun_9_2015,L&TFH,true
Jun_8_2015,L&TFH,true
Jun_5_2015,L&TFH,false
Jun_4_2015,L&TFH,false
Jun_3_2015,L&TFH,false
Jun_2_2015,L&TFH,true
Jun_1_2015,L&TFH,false
May_29_2015,L&TFH,false
May_28_2015,L&TFH,true
May_27_2015,L&TFH,true
May_26_2015,L&TFH,false
May_25_2015,L&TFH,false
May_22_2015,L&TFH,true
May_21_2015,L&TFH,false
May_20_2015,L&TFH,false
May_19_2015,L&TFH,false
May_18_2015,L&TFH,false
May_15_2015,L&TFH,false
May_14_2015,L&TFH,true
May_13_2015,L&TFH,false
May_12_2015,L&TFH,false
May_11_2015,L&TFH,false
May_8_2015,L&TFH,true
May_7_2015,L&TFH,false
May_6_2015,L&TFH,false
May_5_2015,L&TFH,false
May_4_2015,L&TFH,true
Apr_30_2015,L&TFH,false
Apr_29_2015,L&TFH,true
Apr_28_2015,L&TFH,true
Apr_27_2015,L&TFH,false
Apr_24_2015,L&TFH,false
Apr_23_2015,L&TFH,true
Apr_22_2015,L&TFH,true
Apr_21_2015,L&TFH,false
Apr_20_2015,L&TFH,false
Apr_17_2015,L&TFH,true
Apr_16_2015,L&TFH,false
Apr_15_2015,L&TFH,true
Apr_13_2015,L&TFH,false
Apr_10_2015,L&TFH,true
Apr_9_2015,L&TFH,true
Apr_8_2015,L&TFH,true
Apr_7_2015,L&TFH,true
Apr_6_2015,L&TFH,true
Apr_1_2015,L&TFH,false
Mar_31_2015,L&TFH,false
Mar_30_2015,L&TFH,false
Mar_27_2015,L&TFH,true
