May_15_2015,3MINDIA,false
May_14_2015,3MINDIA,false
May_13_2015,3MINDIA,true
May_12_2015,3MINDIA,true
May_11_2015,3MINDIA,false
May_8_2015,3MINDIA,false
May_7_2015,3MINDIA,false
May_6_2015,3MINDIA,false
May_5_2015,3MINDIA,false
May_4_2015,3MINDIA,false
Apr_30_2015,3MINDIA,true
Apr_29_2015,3MINDIA,false
Apr_28_2015,3MINDIA,true
Apr_27_2015,3MINDIA,true
Apr_24_2015,3MINDIA,true
Apr_23_2015,3MINDIA,false
Apr_22_2015,3MINDIA,false
Apr_21_2015,3MINDIA,true
Apr_20_2015,3MINDIA,false
Apr_17_2015,3MINDIA,true
Apr_16_2015,3MINDIA,true
Apr_15_2015,3MINDIA,true
Apr_13_2015,3MINDIA,false
Apr_10_2015,3MINDIA,true
Apr_9_2015,3MINDIA,true
Apr_8_2015,3MINDIA,false
Apr_7_2015,3MINDIA,true
Apr_6_2015,3MINDIA,false
Apr_1_2015,3MINDIA,false
Mar_31_2015,3MINDIA,true
Mar_30_2015,3MINDIA,false
Mar_27_2015,3MINDIA,true
