May 13, 2015,3496.95,3530.00,3455.00,3495.20,
May 12, 2015,3391.00,3496.70,3362.85,3475.05,
May 11, 2015,3380.00,3409.75,3338.75,3368.15,
May 8, 2015,3349.00,3389.75,3303.00,3359.40,
May 7, 2015,3311.20,3346.00,3250.05,3280.00,
May 6, 2015,3390.00,3408.80,3283.05,3350.00,
May 5, 2015,3390.00,3420.00,3351.05,3400.00,
May 4, 2015,3330.00,3405.00,3316.00,3397.30,
Apr 30, 2015,3380.00,3380.00,3276.50,3316.00,
Apr 29, 2015,3413.00,3457.25,3350.00,3375.00,
Apr 28, 2015,3387.00,3430.80,3340.85,3403.95,
Apr 27, 2015,3505.00,3514.85,3355.10,3382.00,
Apr 24, 2015,3510.50,3570.90,3470.35,3491.70,
Apr 23, 2015,3579.20,3595.00,3509.00,3528.30,
Apr 22, 2015,3490.05,3585.00,3488.00,3564.00,
Apr 21, 2015,3575.90,3614.00,3452.00,3470.30,
Apr 20, 2015,3650.00,3715.95,3540.20,3577.70,
Apr 17, 2015,3665.40,3700.00,3620.00,3650.00,
Apr 16, 2015,3730.00,3741.25,3663.20,3676.00,
Apr 15, 2015,3780.00,3800.00,3731.65,3747.35,
Apr 13, 2015,3780.00,3807.70,3731.50,3775.95,
Apr 10, 2015,3746.00,3807.80,3706.35,3781.25,
Apr 9, 2015,3755.05,3764.00,3679.00,3739.00,
Apr 8, 2015,3675.00,3775.30,3662.15,3742.00,
Apr 7, 2015,3668.00,3704.95,3645.20,3675.00,
Apr 6, 2015,3530.00,3694.50,3529.00,3694.50,
Apr 1, 2015,3541.00,3566.80,3501.70,3550.00,
Mar 31, 2015,3454.00,3515.00,3454.00,3490.00,
Mar 30, 2015,3457.80,3457.80,3373.00,3431.60,
Mar 27, 2015,3434.90,3434.90,3360.20,3414.00,
Mar 26, 2015,3470.00,3492.05,3351.50,3437.00,
