Jul_6_2015,ALSTOMT&D,false
Jul_3_2015,ALSTOMT&D,true
Jul_2_2015,ALSTOMT&D,true
Jul_1_2015,ALSTOMT&D,false
Jun_30_2015,ALSTOMT&D,false
Jun_29_2015,ALSTOMT&D,true
Jun_26_2015,ALSTOMT&D,true
Jun_25_2015,ALSTOMT&D,true
Jun_24_2015,ALSTOMT&D,true
Jun_23_2015,ALSTOMT&D,true
Jun_22_2015,ALSTOMT&D,true
Jun_19_2015,ALSTOMT&D,false
Jun_18_2015,ALSTOMT&D,false
Jun_17_2015,ALSTOMT&D,false
Jun_16_2015,ALSTOMT&D,true
Jun_15_2015,ALSTOMT&D,true
Jun_12_2015,ALSTOMT&D,false
Jun_11_2015,ALSTOMT&D,true
Jun_10_2015,ALSTOMT&D,true
Jun_9_2015,ALSTOMT&D,false
Jun_8_2015,ALSTOMT&D,false
Jun_5_2015,ALSTOMT&D,false
Jun_4_2015,ALSTOMT&D,false
Jun_3_2015,ALSTOMT&D,true
Jun_2_2015,ALSTOMT&D,false
Jun_1_2015,ALSTOMT&D,false
May_29_2015,ALSTOMT&D,true
May_28_2015,ALSTOMT&D,true
May_27_2015,ALSTOMT&D,false
May_26_2015,ALSTOMT&D,false
May_25_2015,ALSTOMT&D,false
May_22_2015,ALSTOMT&D,true
May_21_2015,ALSTOMT&D,false
May_20_2015,ALSTOMT&D,false
May_19_2015,ALSTOMT&D,true
May_18_2015,ALSTOMT&D,true
May_15_2015,ALSTOMT&D,false
May_14_2015,ALSTOMT&D,true
May_13_2015,ALSTOMT&D,true
May_12_2015,ALSTOMT&D,true
May_11_2015,ALSTOMT&D,false
May_8_2015,ALSTOMT&D,true
May_7_2015,ALSTOMT&D,false
May_6_2015,ALSTOMT&D,true
May_5_2015,ALSTOMT&D,false
May_4_2015,ALSTOMT&D,false
Apr_30_2015,ALSTOMT&D,true
Apr_29_2015,ALSTOMT&D,false
Apr_28_2015,ALSTOMT&D,true
Apr_27_2015,ALSTOMT&D,false
Apr_24_2015,ALSTOMT&D,true
Apr_23_2015,ALSTOMT&D,true
Apr_22_2015,ALSTOMT&D,false
Apr_21_2015,ALSTOMT&D,false
Apr_20_2015,ALSTOMT&D,false
Apr_17_2015,ALSTOMT&D,true
Apr_16_2015,ALSTOMT&D,true
Apr_15_2015,ALSTOMT&D,true
Apr_13_2015,ALSTOMT&D,false
Apr_10_2015,ALSTOMT&D,false
Apr_9_2015,ALSTOMT&D,true
Apr_8_2015,ALSTOMT&D,true
Apr_7_2015,ALSTOMT&D,false
Apr_6_2015,ALSTOMT&D,true
Apr_1_2015,ALSTOMT&D,true
Mar_31_2015,ALSTOMT&D,true
Mar_30_2015,ALSTOMT&D,false
Mar_27_2015,ALSTOMT&D,false
