May_15_2015,BEML,true
May_14_2015,BEML,true
May_13_2015,BEML,false
May_12_2015,BEML,true
May_11_2015,BEML,true
May_8_2015,BEML,false
May_7_2015,BEML,true
May_6_2015,BEML,false
May_5_2015,BEML,false
May_4_2015,BEML,false
Apr_30_2015,BEML,true
Apr_29_2015,BEML,true
Apr_28_2015,BEML,false
Apr_27_2015,BEML,false
Apr_24_2015,BEML,false
Apr_23_2015,BEML,false
Apr_22_2015,BEML,false
Apr_21_2015,BEML,true
Apr_20_2015,BEML,true
Apr_17_2015,BEML,true
Apr_16_2015,BEML,true
Apr_15_2015,BEML,true
Apr_13_2015,BEML,true
Apr_10_2015,BEML,true
Apr_9_2015,BEML,false
Apr_8_2015,BEML,true
Apr_7_2015,BEML,false
Apr_6_2015,BEML,true
Apr_1_2015,BEML,true
Mar_31_2015,BEML,true
Mar_30_2015,BEML,false
Mar_27_2015,BEML,false
