Jul_3_2015,PETRONET,true
Jul_2_2015,PETRONET,false
Jul_1_2015,PETRONET,true
Jun_30_2015,PETRONET,true
Jun_29_2015,PETRONET,false
Jun_26_2015,PETRONET,false
Jun_25_2015,PETRONET,true
Jun_24_2015,PETRONET,false
Jun_23_2015,PETRONET,true
Jun_22_2015,PETRONET,true
Jun_19_2015,PETRONET,false
Jun_18_2015,PETRONET,false
Jun_17_2015,PETRONET,true
Jun_16_2015,PETRONET,true
Jun_15_2015,PETRONET,false
Jun_12_2015,PETRONET,false
Jun_11_2015,PETRONET,true
Jun_10_2015,PETRONET,false
Jun_9_2015,PETRONET,false
Jun_8_2015,PETRONET,true
Jun_5_2015,PETRONET,false
Jun_4_2015,PETRONET,true
Jun_3_2015,PETRONET,true
Jun_2_2015,PETRONET,true
Jun_1_2015,PETRONET,true
May_29_2015,PETRONET,false
May_28_2015,PETRONET,false
May_27_2015,PETRONET,true
May_26_2015,PETRONET,true
May_25_2015,PETRONET,false
May_22_2015,PETRONET,false
May_21_2015,PETRONET,false
May_20_2015,PETRONET,false
May_19_2015,PETRONET,false
May_18_2015,PETRONET,false
May_15_2015,PETRONET,false
May_14_2015,PETRONET,true
May_13_2015,PETRONET,false
May_12_2015,PETRONET,false
May_11_2015,PETRONET,false
May_8_2015,PETRONET,true
May_7_2015,PETRONET,true
May_6_2015,PETRONET,true
May_5_2015,PETRONET,true
May_4_2015,PETRONET,false
Apr_30_2015,PETRONET,true
Apr_29_2015,PETRONET,true
Apr_28_2015,PETRONET,true
Apr_27_2015,PETRONET,true
Apr_24_2015,PETRONET,true
Apr_23_2015,PETRONET,true
Apr_22_2015,PETRONET,false
Apr_21_2015,PETRONET,true
Apr_20_2015,PETRONET,true
Apr_17_2015,PETRONET,false
Apr_16_2015,PETRONET,true
Apr_15_2015,PETRONET,true
Apr_13_2015,PETRONET,true
Apr_10_2015,PETRONET,true
Apr_9_2015,PETRONET,false
Apr_8_2015,PETRONET,true
Apr_7_2015,PETRONET,true
Apr_6_2015,PETRONET,true
Apr_1_2015,PETRONET,false
Mar_31_2015,PETRONET,true
Mar_30_2015,PETRONET,false
Mar_27_2015,PETRONET,true
