Jul_9_2015,UCOBANK,false
Jul_8_2015,UCOBANK,true
Jul_7_2015,UCOBANK,false
Jul_6_2015,UCOBANK,true
Jul_3_2015,UCOBANK,false
Jul_2_2015,UCOBANK,true
Jul_1_2015,UCOBANK,false
Jun_30_2015,UCOBANK,false
Jun_29_2015,UCOBANK,false
Jun_26_2015,UCOBANK,false
Jun_25_2015,UCOBANK,false
Jun_24_2015,UCOBANK,false
Jun_23_2015,UCOBANK,false
Jun_22_2015,UCOBANK,false
Jun_19_2015,UCOBANK,false
Jun_18_2015,UCOBANK,false
Jun_17_2015,UCOBANK,false
Jun_16_2015,UCOBANK,false
Jun_15_2015,UCOBANK,true
Jun_12_2015,UCOBANK,false
Jun_11_2015,UCOBANK,true
Jun_10_2015,UCOBANK,true
Jun_9_2015,UCOBANK,false
Jun_8_2015,UCOBANK,false
Jun_5_2015,UCOBANK,true
Jun_4_2015,UCOBANK,false
Jun_3_2015,UCOBANK,false
Jun_2_2015,UCOBANK,true
Jun_1_2015,UCOBANK,true
May_29_2015,UCOBANK,false
May_28_2015,UCOBANK,false
May_27_2015,UCOBANK,true
May_26_2015,UCOBANK,true
May_25_2015,UCOBANK,false
May_22_2015,UCOBANK,true
May_21_2015,UCOBANK,true
May_20_2015,UCOBANK,true
May_19_2015,UCOBANK,false
May_18_2015,UCOBANK,false
May_15_2015,UCOBANK,true
May_14_2015,UCOBANK,true
May_13_2015,UCOBANK,false
May_12_2015,UCOBANK,false
May_11_2015,UCOBANK,false
May_8_2015,UCOBANK,false
May_7_2015,UCOBANK,false
May_6_2015,UCOBANK,false
May_5_2015,UCOBANK,false
May_4_2015,UCOBANK,true
Apr_30_2015,UCOBANK,true
Apr_29_2015,UCOBANK,true
Apr_28_2015,UCOBANK,false
Apr_27_2015,UCOBANK,true
Apr_24_2015,UCOBANK,false
Apr_23_2015,UCOBANK,false
Apr_22_2015,UCOBANK,false
Apr_21_2015,UCOBANK,true
Apr_20_2015,UCOBANK,false
Apr_17_2015,UCOBANK,false
Apr_16_2015,UCOBANK,false
Apr_15_2015,UCOBANK,true
Apr_13_2015,UCOBANK,true
Apr_10_2015,UCOBANK,false
Apr_9_2015,UCOBANK,true
Apr_8_2015,UCOBANK,true
Apr_7_2015,UCOBANK,true
Apr_6_2015,UCOBANK,false
Apr_1_2015,UCOBANK,true
Mar_31_2015,UCOBANK,false
Mar_30_2015,UCOBANK,true
Mar_27_2015,UCOBANK,true
