Jun_25_2015,KPIT,false
Jun_24_2015,KPIT,false
Jun_23_2015,KPIT,false
Jun_22_2015,KPIT,false
Jun_19_2015,KPIT,false
Jun_18_2015,KPIT,false
Jun_17_2015,KPIT,false
Jun_16_2015,KPIT,false
Jun_15_2015,KPIT,true
Jun_12_2015,KPIT,false
Jun_11_2015,KPIT,true
Jun_10_2015,KPIT,true
Jun_9_2015,KPIT,true
Jun_8_2015,KPIT,false
Jun_5_2015,KPIT,false
Jun_4_2015,KPIT,false
Jun_3_2015,KPIT,false
Jun_2_2015,KPIT,false
Jun_1_2015,KPIT,true
May_29_2015,KPIT,true
May_28_2015,KPIT,false
May_27_2015,KPIT,true
May_26_2015,KPIT,true
May_25_2015,KPIT,false
May_22_2015,KPIT,true
May_21_2015,KPIT,true
May_20_2015,KPIT,false
May_19_2015,KPIT,true
May_18_2015,KPIT,true
May_15_2015,KPIT,false
May_14_2015,KPIT,false
May_13_2015,KPIT,true
May_12_2015,KPIT,true
May_11_2015,KPIT,true
May_8_2015,KPIT,false
May_7_2015,KPIT,false
May_6_2015,KPIT,false
May_5_2015,KPIT,false
May_4_2015,KPIT,false
Apr_30_2015,KPIT,false
Apr_29_2015,KPIT,false
Apr_28_2015,KPIT,true
Apr_27_2015,KPIT,false
Apr_24_2015,KPIT,false
Apr_23_2015,KPIT,false
Apr_22_2015,KPIT,true
Apr_21_2015,KPIT,true
Apr_20_2015,KPIT,false
Apr_17_2015,KPIT,true
Apr_16_2015,KPIT,true
Apr_15_2015,KPIT,false
Apr_13_2015,KPIT,false
Apr_10_2015,KPIT,true
Apr_9_2015,KPIT,true
Apr_8_2015,KPIT,false
Apr_7_2015,KPIT,false
Apr_6_2015,KPIT,true
Apr_1_2015,KPIT,true
Mar_31_2015,KPIT,false
Mar_30_2015,KPIT,true
Mar_27_2015,KPIT,true
