Jul_13_2015,IBREALEST,true
Jul_10_2015,IBREALEST,true
Jul_9_2015,IBREALEST,true
Jul_8_2015,IBREALEST,true
Jul_7_2015,IBREALEST,false
Jul_6_2015,IBREALEST,true
Jul_3_2015,IBREALEST,true
Jul_2_2015,IBREALEST,false
Jul_1_2015,IBREALEST,true
Jun_30_2015,IBREALEST,false
Jun_29_2015,IBREALEST,false
Jun_26_2015,IBREALEST,true
Jun_25_2015,IBREALEST,false
Jun_24_2015,IBREALEST,false
Jun_23_2015,IBREALEST,false
Jun_22_2015,IBREALEST,false
Jun_19_2015,IBREALEST,true
Jun_18_2015,IBREALEST,true
Jun_17_2015,IBREALEST,true
Jun_16_2015,IBREALEST,false
Jun_15_2015,IBREALEST,true
Jun_12_2015,IBREALEST,false
Jun_11_2015,IBREALEST,true
Jun_10_2015,IBREALEST,false
Jun_9_2015,IBREALEST,true
Jun_8_2015,IBREALEST,true
Jun_5_2015,IBREALEST,false
Jun_4_2015,IBREALEST,false
Jun_3_2015,IBREALEST,false
Jun_2_2015,IBREALEST,false
Jun_1_2015,IBREALEST,false
May_29_2015,IBREALEST,false
May_28_2015,IBREALEST,false
May_27_2015,IBREALEST,true
May_26_2015,IBREALEST,false
May_25_2015,IBREALEST,false
May_22_2015,IBREALEST,false
May_21_2015,IBREALEST,true
May_20_2015,IBREALEST,true
May_19_2015,IBREALEST,false
May_18_2015,IBREALEST,false
May_15_2015,IBREALEST,true
May_14_2015,IBREALEST,true
May_13_2015,IBREALEST,true
May_12_2015,IBREALEST,false
May_11_2015,IBREALEST,false
May_8_2015,IBREALEST,true
May_7_2015,IBREALEST,false
May_6_2015,IBREALEST,false
May_5_2015,IBREALEST,true
May_4_2015,IBREALEST,false
Apr_30_2015,IBREALEST,false
Apr_29_2015,IBREALEST,false
Apr_28_2015,IBREALEST,false
Apr_27_2015,IBREALEST,false
Apr_24_2015,IBREALEST,false
Apr_23_2015,IBREALEST,true
Apr_22_2015,IBREALEST,false
Apr_21_2015,IBREALEST,false
Apr_20_2015,IBREALEST,true
Apr_17_2015,IBREALEST,false
Apr_16_2015,IBREALEST,false
Apr_15_2015,IBREALEST,true
Apr_13_2015,IBREALEST,false
Apr_10_2015,IBREALEST,false
Apr_9_2015,IBREALEST,false
Apr_8_2015,IBREALEST,false
Apr_7_2015,IBREALEST,false
Apr_6_2015,IBREALEST,true
Apr_1_2015,IBREALEST,false
Mar_31_2015,IBREALEST,false
Mar_30_2015,IBREALEST,false
Mar_27_2015,IBREALEST,true
