May_15_2015,TATACHEM,true
May_14_2015,TATACHEM,true
May_13_2015,TATACHEM,true
May_12_2015,TATACHEM,false
May_11_2015,TATACHEM,true
May_8_2015,TATACHEM,true
May_7_2015,TATACHEM,true
May_6_2015,TATACHEM,true
May_5_2015,TATACHEM,true
May_4_2015,TATACHEM,false
Apr_30_2015,TATACHEM,false
Apr_29_2015,TATACHEM,true
Apr_28_2015,TATACHEM,true
Apr_27_2015,TATACHEM,true
Apr_24_2015,TATACHEM,true
Apr_23_2015,TATACHEM,true
Apr_22_2015,TATACHEM,true
Apr_21_2015,TATACHEM,true
Apr_20_2015,TATACHEM,true
Apr_17_2015,TATACHEM,true
Apr_16_2015,TATACHEM,true
Apr_15_2015,TATACHEM,true
Apr_13_2015,TATACHEM,true
Apr_10_2015,TATACHEM,true
Apr_9_2015,TATACHEM,true
Apr_8_2015,TATACHEM,false
Apr_7_2015,TATACHEM,true
Apr_6_2015,TATACHEM,true
Apr_1_2015,TATACHEM,false
Mar_31_2015,TATACHEM,false
Mar_30_2015,TATACHEM,true
Mar_27_2015,TATACHEM,true
