Jul 20, 2015,280.80,281.95,275.55,276.30,
Jul 17, 2015,281.30,283.80,275.10,281.80,
Jul 16, 2015,283.90,284.15,278.60,281.00,
Jul 15, 2015,279.80,286.00,277.00,282.45,
Jul 14, 2015,277.55,280.25,274.60,277.50,
Jul 13, 2015,278.80,280.40,272.80,276.50,
Jul 10, 2015,277.35,279.90,273.50,276.30,
Jul 9, 2015,279.50,280.00,275.00,277.00,
Jul 8, 2015,290.55,291.00,277.20,278.25,
Jul 7, 2015,287.00,294.30,283.70,293.10,
Jul 6, 2015,278.00,286.95,274.60,286.25,
Jul 3, 2015,286.00,286.75,278.00,281.80,
Jul 2, 2015,272.00,287.90,272.00,284.15,
Jul 1, 2015,278.05,281.70,274.65,276.85,
Jun 30, 2015,272.50,282.80,271.50,279.00,
Jun 29, 2015,275.45,276.00,265.15,274.00,
Jun 26, 2015,281.20,281.95,270.10,279.80,
Jun 25, 2015,278.00,284.90,274.75,281.65,
Jun 24, 2015,275.05,285.70,271.25,276.95,
Jun 23, 2015,274.00,277.40,267.95,276.00,
Jun 22, 2015,265.00,274.90,263.35,273.00,
Jun 19, 2015,249.65,265.00,249.50,264.10,
Jun 18, 2015,250.90,251.15,243.90,247.70,
Jun 17, 2015,244.50,252.50,242.20,248.10,
Jun 16, 2015,236.00,245.80,235.50,244.80,
Jun 15, 2015,236.15,240.60,235.35,236.55,
Jun 12, 2015,235.70,239.90,235.25,238.50,
Jun 11, 2015,245.90,245.90,235.30,236.80,
Jun 10, 2015,240.85,246.35,240.85,242.30,
Jun 9, 2015,247.00,249.70,241.00,242.05,
Jun 8, 2015,248.00,254.05,245.80,246.90,
Jun 5, 2015,251.00,251.70,246.70,248.10,
Jun 4, 2015,252.95,252.95,245.00,251.25,
Jun 3, 2015,264.65,264.65,248.00,251.50,
Jun 2, 2015,272.30,272.75,262.15,263.60,
Jun 1, 2015,270.90,274.40,267.45,272.50,
May 29, 2015,266.70,273.60,265.60,271.50,
May 28, 2015,263.65,268.40,260.10,266.75,
May 27, 2015,260.80,263.55,258.05,262.60,
May 26, 2015,264.95,266.00,260.50,261.50,
May 25, 2015,269.85,270.45,262.65,262.80,
May 22, 2015,267.20,272.00,263.50,269.05,
May 21, 2015,269.00,269.90,265.00,266.65,
May 20, 2015,272.25,272.70,268.60,268.70,
May 19, 2015,270.95,273.25,268.15,270.70,
May 18, 2015,275.05,276.85,270.20,270.30,
May 15, 2015,274.40,277.70,273.05,274.80,
May 14, 2015,270.90,276.40,269.50,274.10,
May 13, 2015,272.95,275.80,270.90,271.40,
May 12, 2015,276.00,277.90,269.25,270.65,
May 11, 2015,271.00,277.65,265.80,277.65,
May 8, 2015,267.90,273.50,265.30,269.80,
May 7, 2015,267.40,270.45,260.05,263.70,
May 6, 2015,271.00,271.00,261.00,268.25,
May 5, 2015,273.55,276.70,266.35,271.30,
May 4, 2015,270.00,275.90,268.60,274.35,
Apr 30, 2015,278.10,280.00,265.80,268.65,
Apr 29, 2015,275.25,283.90,269.45,281.80,
Apr 28, 2015,261.00,276.05,260.60,275.00,
Apr 27, 2015,280.20,281.85,260.75,262.50,
Apr 24, 2015,289.75,292.00,276.60,279.75,
Apr 23, 2015,278.95,283.50,272.70,280.05,
Apr 22, 2015,270.00,281.40,266.15,276.75,
Apr 21, 2015,261.00,270.30,261.00,267.00,
Apr 20, 2015,263.00,269.45,259.20,263.05,
Apr 17, 2015,265.50,269.00,262.00,265.20,
Apr 16, 2015,260.50,265.80,259.70,265.80,
Apr 15, 2015,268.00,270.55,258.30,258.50,
Apr 13, 2015,267.45,270.50,265.60,267.90,
Apr 10, 2015,270.00,272.90,266.90,267.10,
Apr 9, 2015,268.50,270.00,262.55,267.90,
Apr 8, 2015,267.85,268.00,262.00,266.45,
Apr 7, 2015,271.30,271.30,261.20,264.45,
Apr 6, 2015,261.70,270.00,260.90,267.90,
Apr 1, 2015,254.95,263.75,253.30,262.40,
Mar 31, 2015,254.00,256.65,250.00,252.50,
Mar 30, 2015,254.30,256.05,251.50,252.50,
Mar 27, 2015,260.55,262.70,252.00,255.95,
Mar 26, 2015,259.85,266.00,259.00,263.25,
