Jul_13_2015,BAJAJHLDNG,false
Jul_10_2015,BAJAJHLDNG,true
Jul_9_2015,BAJAJHLDNG,true
Jul_8_2015,BAJAJHLDNG,true
Jul_7_2015,BAJAJHLDNG,false
Jul_6_2015,BAJAJHLDNG,false
Jul_3_2015,BAJAJHLDNG,true
Jul_2_2015,BAJAJHLDNG,true
Jul_1_2015,BAJAJHLDNG,false
Jun_30_2015,BAJAJHLDNG,true
Jun_29_2015,BAJAJHLDNG,false
Jun_26_2015,BAJAJHLDNG,false
Jun_25_2015,BAJAJHLDNG,false
Jun_24_2015,BAJAJHLDNG,false
Jun_23_2015,BAJAJHLDNG,false
Jun_22_2015,BAJAJHLDNG,true
Jun_19_2015,BAJAJHLDNG,false
Jun_18_2015,BAJAJHLDNG,false
Jun_17_2015,BAJAJHLDNG,true
Jun_16_2015,BAJAJHLDNG,true
Jun_15_2015,BAJAJHLDNG,false
Jun_12_2015,BAJAJHLDNG,false
Jun_11_2015,BAJAJHLDNG,false
Jun_10_2015,BAJAJHLDNG,false
Jun_9_2015,BAJAJHLDNG,true
Jun_8_2015,BAJAJHLDNG,false
Jun_5_2015,BAJAJHLDNG,true
Jun_4_2015,BAJAJHLDNG,true
Jun_3_2015,BAJAJHLDNG,false
Jun_2_2015,BAJAJHLDNG,false
Jun_1_2015,BAJAJHLDNG,false
May_29_2015,BAJAJHLDNG,true
May_28_2015,BAJAJHLDNG,false
May_27_2015,BAJAJHLDNG,false
May_26_2015,BAJAJHLDNG,false
May_25_2015,BAJAJHLDNG,false
May_22_2015,BAJAJHLDNG,true
May_21_2015,BAJAJHLDNG,false
May_20_2015,BAJAJHLDNG,true
May_19_2015,BAJAJHLDNG,false
May_18_2015,BAJAJHLDNG,false
May_15_2015,BAJAJHLDNG,true
May_14_2015,BAJAJHLDNG,false
May_13_2015,BAJAJHLDNG,false
May_12_2015,BAJAJHLDNG,false
May_11_2015,BAJAJHLDNG,false
May_8_2015,BAJAJHLDNG,true
May_7_2015,BAJAJHLDNG,false
May_6_2015,BAJAJHLDNG,false
May_5_2015,BAJAJHLDNG,true
May_4_2015,BAJAJHLDNG,false
Apr_30_2015,BAJAJHLDNG,true
Apr_29_2015,BAJAJHLDNG,false
Apr_28_2015,BAJAJHLDNG,false
Apr_27_2015,BAJAJHLDNG,true
Apr_24_2015,BAJAJHLDNG,true
Apr_23_2015,BAJAJHLDNG,false
Apr_22_2015,BAJAJHLDNG,false
Apr_21_2015,BAJAJHLDNG,true
Apr_20_2015,BAJAJHLDNG,true
Apr_17_2015,BAJAJHLDNG,true
Apr_16_2015,BAJAJHLDNG,true
Apr_15_2015,BAJAJHLDNG,false
Apr_13_2015,BAJAJHLDNG,false
Apr_10_2015,BAJAJHLDNG,false
Apr_9_2015,BAJAJHLDNG,true
Apr_8_2015,BAJAJHLDNG,false
Apr_7_2015,BAJAJHLDNG,false
Apr_6_2015,BAJAJHLDNG,false
Apr_1_2015,BAJAJHLDNG,true
Mar_31_2015,BAJAJHLDNG,false
Mar_30_2015,BAJAJHLDNG,true
Mar_27_2015,BAJAJHLDNG,true
