Jun 24, 2015,751.90,759.80,739.20,750.50,
Jun 23, 2015,750.00,760.00,741.65,753.60,
Jun 22, 2015,744.65,751.55,732.50,747.45,
Jun 19, 2015,733.80,744.90,729.75,740.50,
Jun 18, 2015,718.95,734.35,718.95,727.50,
Jun 17, 2015,708.00,719.20,705.00,711.50,
Jun 16, 2015,700.95,706.00,693.00,705.00,
Jun 15, 2015,714.75,719.40,696.40,697.00,
Jun 12, 2015,709.00,722.80,702.00,707.00,
Jun 11, 2015,739.20,743.70,702.50,709.00,
Jun 10, 2015,736.00,745.10,734.60,737.95,
Jun 9, 2015,744.80,751.20,730.00,731.95,
Jun 8, 2015,759.00,760.00,745.00,748.00,
Jun 5, 2015,759.00,765.60,752.00,758.00,
Jun 4, 2015,763.90,766.00,751.80,760.50,
Jun 3, 2015,763.00,767.00,750.00,764.20,
Jun 2, 2015,789.10,794.30,756.00,756.60,
Jun 1, 2015,787.80,794.70,786.30,787.60,
May 29, 2015,768.50,795.00,768.00,790.50,
May 28, 2015,760.15,771.00,758.50,767.00,
May 27, 2015,762.00,762.05,754.40,760.00,
May 26, 2015,762.10,769.00,755.55,764.10,
May 25, 2015,775.95,778.75,754.40,762.50,
May 22, 2015,775.00,779.80,771.20,775.00,
May 21, 2015,770.00,779.80,766.05,775.70,
May 20, 2015,775.65,777.95,764.15,771.95,
May 19, 2015,758.00,779.30,750.00,775.20,
May 18, 2015,796.85,818.00,762.00,764.60,
May 15, 2015,802.00,818.00,785.00,788.90,
May 14, 2015,762.00,803.00,755.00,794.95,
May 13, 2015,759.05,775.00,759.00,761.10,
May 12, 2015,772.80,772.85,754.00,758.80,
May 11, 2015,768.00,776.20,751.90,770.25,
May 8, 2015,773.00,774.40,752.75,759.70,
May 7, 2015,753.30,773.45,734.85,762.40,
May 6, 2015,779.00,779.00,750.15,756.00,
May 5, 2015,780.00,784.85,768.65,783.00,
May 4, 2015,769.85,781.50,764.00,780.00,
Apr 30, 2015,749.30,770.85,747.20,765.05,
Apr 29, 2015,763.10,763.10,750.00,756.50,
Apr 28, 2015,741.95,768.65,730.00,763.10,
Apr 27, 2015,775.00,775.00,740.55,742.70,
Apr 24, 2015,792.50,792.50,765.05,772.50,
Apr 23, 2015,793.10,810.00,785.00,789.00,
Apr 22, 2015,800.00,806.00,769.20,788.10,
Apr 21, 2015,813.45,816.90,792.00,795.00,
Apr 20, 2015,818.00,819.30,800.00,807.20,
Apr 17, 2015,822.25,829.60,815.00,815.55,
Apr 16, 2015,835.00,836.85,810.60,821.20,
Apr 15, 2015,861.65,863.00,835.00,840.00,
Apr 13, 2015,860.00,865.55,852.40,858.00,
Apr 10, 2015,853.00,861.70,843.20,856.20,
Apr 9, 2015,855.00,856.00,841.00,853.70,
Apr 8, 2015,841.00,854.00,840.00,848.00,
Apr 7, 2015,824.35,838.80,821.00,838.25,
Apr 6, 2015,829.00,831.40,819.00,824.10,
Apr 1, 2015,810.00,825.90,803.50,820.25,
Mar 31, 2015,807.90,817.00,802.05,805.90,
Mar 30, 2015,780.10,809.75,780.05,808.00,
Mar 27, 2015,793.00,793.00,768.10,780.15,
Mar 26, 2015,803.00,815.90,788.00,798.90,
