3MINDIA,Jun_29_2015,8631.5,8485.75,8194.25,8048.5,291.5,583.0,3.49520383693,6.99040767386
AARTIIND,Jun_29_2015,353.6675,346.83375,333.16625,326.3325,13.6675,27.335,4.01985294118,8.03970588235
ABAN,Jun_29_2015,305.4825,303.79125,300.40875,298.7175,3.3825,6.765,1.11966236346,2.23932472691
ABB,Jun_29_2015,1336.0775,1325.61375,1304.68625,1294.2225,20.9275,41.855,1.59126335399,3.18252670798
ABGSHIP,Jun_29_2015,188.375,186.8625,183.8375,182.325,3.025,6.05,1.63204747774,3.26409495549
ABIRLANUVO,Jun_29_2015,1750.9,1736.05,1706.35,1691.5,29.7,59.4,1.72554032071,3.45108064141
ACC,Jun_29_2015,1434.7475,1423.89875,1402.20125,1391.3525,21.6975,43.395,1.53550829765,3.07101659531
ADANIENT,Jun_29_2015,92.735,91.9925,90.5075,89.765,1.485,2.97,1.62739726027,3.25479452055
ADANIPORTS,Jun_29_2015,310.2575,308.42875,304.77125,302.9425,3.6575,7.315,1.19292237443,2.38584474886
ADANIPOWER,Jun_29_2015,29.6075,29.15375,28.24625,27.7925,0.9075,1.815,3.16202090592,6.32404181185
ADVANTA,Jun_29_2015,452.6775,446.33875,433.66125,427.3225,12.6775,25.355,2.88125,5.7625
AIAENG,Jun_29_2015,986.4475,979.72375,966.27625,959.5525,13.4475,26.895,1.38206577595,2.7641315519
AIL,Jun_29_2015,735.2575,729.57875,718.22125,712.5425,11.3575,22.715,1.56893217295,3.1378643459
AKZOINDIA,Jun_29_2015,1285.2625,1277.63125,1262.36875,1254.7375,15.2625,30.525,1.20177165354,2.40354330709
ALBK,Jun_29_2015,88.585,87.8425,86.3575,85.615,1.485,2.97,1.70493685419,3.40987370838
ALLCARGO,Jun_29_2015,314.355,312.1275,307.6725,305.445,4.455,8.91,1.43756050339,2.87512100678
ALOKTEXT,Jun_29_2015,6.1875,6.11875,5.98125,5.9125,0.1375,0.275,2.27272727273,4.54545454545
ALSTOMT&D,Jun_29_2015,536.9,531.95,522.05,517.1,9.9,19.8,1.87855787476,3.75711574953
AMARAJABAT,Jun_29_2015,882.44,875.62,861.98,855.16,13.64,27.28,1.56998158379,3.13996316759
AMBUJACEM,Jun_29_2015,231.7,229.5,225.1,222.9,4.4,8.8,1.93576770788,3.87153541575
AMTEKAUTO,Jun_29_2015,157.775,156.2625,153.2375,151.725,3.025,6.05,1.95476575121,3.90953150242
ANDHRABANK,Jun_29_2015,70.905,70.3275,69.1725,68.595,1.155,2.31,1.65591397849,3.31182795699
ANSALAPI,Jun_29_2015,19.8,19.525,18.975,18.7,0.55,1.1,2.85714285714,5.71428571429
APOLLOHOSP,Jun_29_2015,1306.3775,1296.18875,1275.81125,1265.6225,20.3775,40.755,1.58456454121,3.16912908243
APOLLOTYRE,Jun_29_2015,168.18,166.64,163.56,162.02,3.08,6.16,1.86553603876,3.73107207753
APTECHT,Jun_29_2015,55.32,54.66,53.34,52.68,1.32,2.64,2.44444444444,4.88888888889
ARVIND,Jun_29_2015,267.635,264.4175,257.9825,254.765,6.435,12.87,2.46362940276,4.92725880551
ASAHIINDIA,Jun_29_2015,150.1125,148.53125,145.36875,143.7875,3.1625,6.325,2.15209254849,4.30418509697
ASHOKLEY,Jun_29_2015,72.6125,71.85625,70.34375,69.5875,1.5125,3.025,2.12728551336,4.25457102672
ASIANPAINT,Jun_29_2015,745.125,740.8625,732.3375,728.075,8.525,17.05,1.15734455607,2.31468911214
ASTRAZEN,Jun_29_2015,1229.8,1210.0,1170.4,1150.6,39.6,79.2,3.32717190388,6.65434380776
ATFL,Jun_29_2015,594.1125,588.95625,578.64375,573.4875,10.3125,20.625,1.76644398767,3.53288797533
ATUL,Jun_29_2015,1189.4475,1170.62375,1132.97625,1114.1525,37.6475,75.295,3.26857961452,6.53715922903
AUROPHARMA,Jun_29_2015,1436.13,1421.94,1393.56,1379.37,28.38,56.76,2.01598295152,4.03196590304
AUTOAXLES,Jun_29_2015,672.545,663.2225,644.5775,635.255,18.645,37.29,2.85135341795,5.70270683591
AUTOIND,Jun_29_2015,53.82,53.16,51.84,51.18,1.32,2.64,2.51428571429,5.02857142857
AXISBANK,Jun_29_2015,577.665,571.8075,560.0925,554.235,11.715,23.43,2.06997084548,4.13994169096
BAJAJ-AUTO,Jun_29_2015,2601.83,2576.09,2524.61,2498.87,51.48,102.96,2.01854647401,4.03709294803
BAJAJELEC,Jun_29_2015,269.07,267.035,262.965,260.93,4.07,8.14,1.5358490566,3.07169811321
BAJAJFINSV,Jun_29_2015,1567.1125,1535.55625,1472.44375,1440.8875,63.1125,126.225,4.19630984043,8.39261968085
BAJAJHIND,Jun_29_2015,13.42,13.31,13.09,12.98,0.22,0.44,1.66666666667,3.33333333333
BAJAJHLDNG,Jun_29_2015,1483.25,1465.925,1431.275,1413.95,34.65,69.3,2.39196465553,4.78392931106
BAJFINANCE,Jun_29_2015,5586.895,5518.4475,5381.5525,5313.105,136.895,273.79,2.51183486239,5.02366972477
BALKRISIND,Jun_29_2015,730.205,723.3025,709.4975,702.595,13.805,27.61,1.92699609157,3.85399218314
BALRAMCHIN,Jun_29_2015,39.7725,39.51125,38.98875,38.7275,0.5225,1.045,1.33121019108,2.66242038217
BANCOINDIA,Jun_29_2015,94.4775,93.36375,91.13625,90.0225,2.2275,4.455,2.41463414634,4.82926829268
BANKBARODA,Jun_29_2015,148.7625,146.63125,142.36875,140.2375,4.2625,8.525,2.94982698962,5.89965397924
BANKBEES,Jun_29_2015,1859.6425,1846.07125,1818.92875,1805.3575,27.1425,54.285,1.48117326057,2.96234652115
BANKINDIA,Jun_29_2015,175.1,173.45,170.15,168.5,3.3,6.6,1.92083818393,3.84167636787
BASF,Jun_29_2015,1241.8625,1219.93125,1176.06875,1154.1375,43.8625,87.725,3.66131051753,7.32262103506
BATAINDIA,Jun_29_2015,1062.5725,1048.28625,1019.71375,1005.4275,28.5725,57.145,2.76329787234,5.52659574468
BEML,Jun_29_2015,1221.545,1207.5475,1179.5525,1165.555,27.995,55.99,2.3455238574,4.6910477148
BGRENERGY,Jun_29_2015,105.24,104.47,102.93,102.16,1.54,3.08,1.48505303761,2.97010607522
BHARATFORG,Jun_29_2015,1097.335,1083.6675,1056.3325,1042.665,27.335,54.67,2.5546728972,5.10934579439
BHARTIARTL,Jun_29_2015,418.4,415.65,410.15,407.4,5.5,11.0,1.33204165658,2.66408331315
BHEL,Jun_29_2015,250.155,248.4775,245.1225,243.445,3.355,6.71,1.35940032415,2.7188006483
BIOCON,Jun_29_2015,472.4625,467.85625,458.64375,454.0375,9.2125,18.425,1.98866702644,3.97733405289
BOSCHLTD,Jun_29_2015,22315.4225,22081.68625,21614.21375,21380.4775,467.4725,934.945,2.13966298898,4.27932597795
BPCL,Jun_29_2015,886.5675,878.63375,862.76625,854.8325,15.8675,31.735,1.8223842885,3.64476857701
BRITANNIA,Jun_29_2015,2746.985,2725.3425,2682.0575,2660.415,43.285,86.57,1.60095424788,3.20190849577
CADILAHC,Jun_29_2015,1729.1125,1719.55625,1700.44375,1690.8875,19.1125,38.225,1.11769005848,2.23538011696
CAIRN,Jun_29_2015,185.5525,184.02625,180.97375,179.4475,3.0525,6.105,1.67260273973,3.34520547945
CANBK,Jun_29_2015,289.59,287.445,283.155,281.01,4.29,8.58,1.50368033649,3.00736067298
CASTROLIND,Jun_29_2015,436.6275,432.76375,425.03625,421.1725,7.7275,15.455,1.80170202844,3.60340405689
CENTURYTEX,Jun_29_2015,704.14,695.67,678.73,670.26,16.94,33.88,2.46507566938,4.93015133877
CESC,Jun_29_2015,568.86,561.93,548.07,541.14,13.86,27.72,2.4972972973,4.99459459459
CHAMBLFERT,Jun_29_2015,58.2725,58.01125,57.48875,57.2275,0.5225,1.045,0.904761904762,1.80952380952
CIPLA,Jun_29_2015,616.59,612.795,605.205,601.41,7.59,15.18,1.24630541872,2.49261083744
COALINDIA,Jun_29_2015,416.1675,412.08375,403.91625,399.8325,8.1675,16.335,2.00183823529,4.00367647059
COLPAL,Jun_29_2015,2026.3475,2010.82375,1979.77625,1964.2525,31.0475,62.095,1.55603167443,3.11206334887
COREEDUTEC,Jun_29_2015,6.925,6.7875,6.5125,6.375,0.275,0.55,4.13533834586,8.27067669173
COROMANDEL,Jun_29_2015,264.745,259.8225,249.9775,245.055,9.845,19.69,3.86229894076,7.72459788152
COX&KINGS,Jun_29_2015,247.63,241.965,230.635,224.97,11.33,22.66,4.79475243335,9.58950486669
CROMPGREAV,Jun_29_2015,165.0875,163.64375,160.75625,159.3125,2.8875,5.775,1.78020961776,3.56041923551
CUMMINSIND,Jun_29_2015,903.9,898.95,889.05,884.1,9.9,19.8,1.10738255034,2.21476510067
DABUR,Jun_29_2015,281.74,279.045,273.655,270.96,5.39,10.78,1.95042518545,3.90085037091
DBCORP,Jun_29_2015,339.84,337.42,332.58,330.16,4.84,9.68,1.4447761194,2.88955223881
DBREALTY,Jun_29_2015,60.785,60.0425,58.5575,57.815,1.485,2.97,2.5042158516,5.0084317032
DELTACORP,Jun_29_2015,71.3475,70.94875,70.15125,69.7525,0.7975,1.595,1.13040396882,2.26080793763
DENABANK,Jun_29_2015,44.5325,44.21625,43.58375,43.2675,0.6325,1.265,1.44077448747,2.88154897494
DISHTV,Jun_29_2015,103.7025,102.72625,100.77375,99.7975,1.9525,3.905,1.91891891892,3.83783783784
DIVISLAB,Jun_29_2015,1874.0775,1854.53875,1815.46125,1795.9225,39.0775,78.155,2.1295640327,4.2591280654
DLF,Jun_29_2015,119.745,118.1225,114.8775,113.255,3.245,6.49,2.78540772532,5.57081545064
DRREDDY,Jun_29_2015,3603.15,3572.075,3509.925,3478.85,62.15,124.3,1.75515391132,3.51030782265
EDUCOMP,Jun_29_2015,10.325,10.1875,9.9125,9.775,0.275,0.55,2.73631840796,5.47263681592
EICHERMOT,Jun_29_2015,19434.27,19332.135,19127.865,19025.73,204.27,408.54,1.06224648986,2.12449297972
ESCORTS,Jun_29_2015,119.785,119.0425,117.5575,116.815,1.485,2.97,1.25528317836,2.51056635672
ESSAROIL,Jun_29_2015,144.8325,140.94125,133.15875,129.2675,7.7825,15.565,5.67858445823,11.3571689165
EVEREADY,Jun_29_2015,333.475,327.2875,314.9125,308.725,12.375,24.75,3.85393958268,7.70787916537
EXIDEIND,Jun_29_2015,149.415,147.9575,145.0425,143.585,2.915,5.83,1.98976109215,3.9795221843
FEDERALBNK,Jun_29_2015,150.8225,148.91125,145.08875,143.1775,3.8225,7.645,2.60034013605,5.20068027211
FORTIS,Jun_29_2015,177.86,176.43,173.57,172.14,2.86,5.72,1.63428571429,3.26857142857
FRL,Jun_29_2015,103.995,102.6475,99.9525,98.605,2.695,5.39,2.66041461007,5.32082922014
GAIL,Jun_29_2015,401.295,399.3975,395.6025,393.705,3.795,7.59,0.954716981132,1.90943396226
GESHIP,Jun_29_2015,340.47,338.71,335.19,333.43,3.52,7.04,1.04466538062,2.08933076124
GILLETTE,Jun_29_2015,4552.3,4523.15,4464.85,4435.7,58.3,116.6,1.29728526925,2.5945705385
GLAXO,Jun_29_2015,3332.25,3306.125,3253.875,3227.75,52.25,104.5,1.59298780488,3.18597560976
GLENMARK,Jun_29_2015,992.545,982.6725,962.9275,953.055,19.745,39.49,2.02970805921,4.05941611842
GMRINFRA,Jun_29_2015,14.3525,14.20125,13.89875,13.7475,0.3025,0.605,2.15302491103,4.30604982206
GODREJIND,Jun_29_2015,351.5075,348.30375,341.89625,338.6925,6.4075,12.815,1.85670820052,3.71341640104
GODREJPROP,Jun_29_2015,250.345,248.1725,243.8275,241.655,4.345,8.69,1.7662601626,3.5325203252
GOLDBEES,Jun_29_2015,2446.0775,2440.28875,2428.71125,2422.9225,11.5775,23.155,0.475559663175,0.95111932635
GRASIM,Jun_29_2015,3416.7225,3393.36125,3346.63875,3323.2775,46.7225,93.445,1.38642433234,2.77284866469
GSKCONS,Jun_29_2015,6201.25,6163.025,6086.575,6048.35,76.45,152.9,1.24820402299,2.49640804598
GSPL,Jun_29_2015,118.9225,117.56125,114.83875,113.4775,2.7225,5.445,2.34294320138,4.68588640275
GUJFLUORO,Jun_29_2015,647.64,641.92,630.48,624.76,11.44,22.88,1.798176674,3.596353348
HAVELLS,Jun_29_2015,288.12,285.26,279.54,276.68,5.72,11.44,2.02549575071,4.05099150142
HCLTECH,Jun_29_2015,945.5275,937.26375,920.73625,912.4725,16.5275,33.055,1.77906350915,3.5581270183
HDFC,Jun_29_2015,1308.37,1299.185,1280.815,1271.63,18.37,36.74,1.42403100775,2.8480620155
HDFCBANK,Jun_29_2015,1072.6875,1064.09375,1046.90625,1038.3125,17.1875,34.375,1.62837517764,3.25675035528
HDIL,Jun_29_2015,93.425,92.1875,89.7125,88.475,2.475,4.95,2.72127542606,5.44255085212
HEROMOTOCO,Jun_29_2015,2570.6,2555.2,2524.4,2509.0,30.8,61.6,1.21269391291,2.42538782581
HEXAWARE,Jun_29_2015,256.9725,254.51125,249.58875,247.1275,4.9225,9.845,1.95298551875,3.90597103749
HINDALCO,Jun_29_2015,115.21,114.055,111.745,110.59,2.31,4.62,2.04605845881,4.09211691763
HINDCOPPER,Jun_29_2015,64.42,63.76,62.44,61.78,1.32,2.64,2.09191759113,4.18383518225
HINDPETRO,Jun_29_2015,742.5175,735.40875,721.19125,714.0825,14.2175,28.435,1.95214883976,3.90429767953
HINDUNILVR,Jun_29_2015,925.1575,915.07875,894.92125,884.8425,20.1575,40.315,2.2273480663,4.4546961326
HINDZINC,Jun_29_2015,171.41,170.255,167.945,166.79,2.31,4.62,1.36605558841,2.73211117682
HOTELEELA,Jun_29_2015,19.3675,19.13375,18.66625,18.4325,0.4675,0.935,2.47354497354,4.94708994709
IBREALEST,Jun_29_2015,56.2725,55.46125,53.83875,53.0275,1.6225,3.245,2.96889295517,5.93778591034
ICICIBANK,Jun_29_2015,319.2175,315.68375,308.61625,305.0825,7.0675,14.135,2.26413583213,4.52827166426
IDBI,Jun_29_2015,61.44,60.945,59.955,59.46,0.99,1.98,1.63771712159,3.27543424318
IDEA,Jun_29_2015,172.2025,171.22625,169.27375,168.2975,1.9525,3.905,1.14684287812,2.29368575624
IDFC,Jun_29_2015,150.4625,149.43125,147.36875,146.3375,2.0625,4.125,1.38982479784,2.77964959569
IFCI,Jun_29_2015,26.3275,26.03875,25.46125,25.1725,0.5775,1.155,2.2427184466,4.4854368932
IGL,Jun_29_2015,440.9075,433.02875,417.27125,409.3925,15.7575,31.515,3.7063389392,7.4126778784
INDHOTEL,Jun_29_2015,92.9225,92.38625,91.31375,90.7775,1.0725,2.145,1.16766467066,2.33532934132
INDIACEM,Jun_29_2015,95.0575,93.77875,91.22125,89.9425,2.5575,5.115,2.76486486486,5.52972972973
INDUSINDBK,Jun_29_2015,870.495,864.1975,851.6025,845.305,12.595,25.19,1.46811982749,2.93623965497
INFY,Jun_29_2015,999.75,995.075,985.725,981.05,9.35,18.7,0.944063004847,1.88812600969
IOB,Jun_29_2015,37.2625,37.05625,36.64375,36.4375,0.4125,0.825,1.11940298507,2.23880597015
IOC,Jun_29_2015,394.6125,389.45625,379.14375,373.9875,10.3125,20.625,2.68345042935,5.3669008587
IRB,Jun_29_2015,235.2625,232.85625,228.04375,225.6375,4.8125,9.625,2.08830548926,4.17661097852
ITC,Jun_29_2015,313.26,311.28,307.32,305.34,3.96,7.92,1.28031037827,2.56062075655
JINDALSTEL,Jun_29_2015,87.97,87.035,85.165,84.23,1.87,3.74,2.1718931475,4.34378629501
JISLJALEQS,Jun_29_2015,65.16,64.555,63.345,62.74,1.21,2.42,1.89210320563,3.78420641126
JKCEMENT,Jun_29_2015,663.975,651.7375,627.2625,615.025,24.475,48.95,3.82720875684,7.65441751368
JPASSOCIAT,Jun_29_2015,11.5025,11.35125,11.04875,10.8975,0.3025,0.605,2.70089285714,5.40178571429
JPPOWER,Jun_29_2015,6.76,6.705,6.595,6.54,0.11,0.22,1.65413533835,3.30827067669
JSWENERGY,Jun_29_2015,103.3325,102.46625,100.73375,99.8675,1.7325,3.465,1.70521653543,3.41043307087
JSWSTEEL,Jun_29_2015,889.0,883.5,872.5,867.0,11.0,22.0,1.25284738041,2.50569476082
JUBLFOOD,Jun_29_2015,1849.3625,1841.45625,1825.64375,1817.7375,15.8125,31.625,0.862398080227,1.72479616045
JUSTDIAL,Jun_29_2015,1317.195,1284.4975,1219.1025,1186.405,65.395,130.79,5.22407732865,10.4481546573
JYOTHYLAB,Jun_29_2015,303.1075,298.80375,290.19625,285.8925,8.6075,17.215,2.92275042445,5.8455008489
KALINDEE,Jun_29_2015,120.25,118.875,116.125,114.75,2.75,5.5,2.34042553191,4.68085106383
KARURVYSYA,Jun_29_2015,494.785,491.2925,484.3075,480.815,6.985,13.97,1.43193931939,2.86387863879
KOTAKBANK,Jun_29_2015,1386.4425,1376.17125,1355.62875,1345.3575,20.5425,41.085,1.50395343729,3.00790687459
KPIT,Jun_29_2015,98.0125,95.88125,91.61875,89.4875,4.2625,8.525,4.54666666667,9.09333333333
KTKBANK,Jun_29_2015,147.755,146.3525,143.5475,142.145,2.805,5.61,1.93515005174,3.87030010348
L&TFH,Jun_29_2015,66.27,65.335,63.465,62.53,1.87,3.74,2.90372670807,5.80745341615
LICHSGFIN,Jun_29_2015,464.24,457.97,445.43,439.16,12.54,25.08,2.77617887979,5.55235775957
LINDEINDIA,Jun_29_2015,380.485,378.3675,374.1325,372.015,4.235,8.47,1.12558139535,2.2511627907
LIQUIDBEES,Jun_29_2015,1000.001,999.9955,999.9845,999.979,0.011,0.0219999999999,0.00110001100011,0.00220002200021
LOVABLE,Jun_29_2015,265.535,257.9175,242.6825,235.065,15.235,30.47,6.08669596484,12.1733919297
LT,Jun_29_2015,1836.8,1815.9,1774.1,1753.2,41.8,83.6,2.3286908078,4.6573816156
LUPIN,Jun_29_2015,1852.5025,1840.25125,1815.74875,1803.4975,24.5025,49.005,1.34039934354,2.68079868709
M&M,Jun_29_2015,1298.575,1293.4875,1283.3125,1278.225,10.175,20.35,0.789739211425,1.57947842285
M&MFIN,Jun_29_2015,279.9675,276.98375,271.01625,268.0325,5.9675,11.935,2.17791970803,4.35583941606
M100,Jun_29_2015,13.465,13.3825,13.2175,13.135,0.165,0.33,1.24060150376,2.48120300752
M50,Jun_29_2015,80.0945,79.54725,78.45275,77.9055,1.0945,2.189,1.38544303797,2.77088607595
MARICO,Jun_29_2015,441.2375,438.14375,431.95625,428.8625,6.1875,12.375,1.42225031606,2.84450063211
MARUTI,Jun_29_2015,4033.3575,4015.57875,3980.02125,3962.2425,35.5575,71.115,0.889426684677,1.77885336935
MCDOWELL-N,Jun_29_2015,3382.2275,3348.11375,3279.88625,3245.7725,68.2275,136.455,2.05876584188,4.11753168377
MCLEODRUSS,Jun_29_2015,227.655,224.3275,217.6725,214.345,6.655,13.31,3.01131221719,6.02262443439
MERCATOR,Jun_29_2015,17.33,17.165,16.835,16.67,0.33,0.66,1.94117647059,3.88235294118
MINDTREE,Jun_29_2015,1298.6575,1285.27875,1258.52125,1245.1425,26.7575,53.515,2.10374243258,4.20748486516
MOSERBAER,Jun_29_2015,11.2925,11.19625,11.00375,10.9075,0.1925,0.385,1.73423423423,3.46846846847
MOTHERSUMI,Jun_29_2015,530.7175,520.85875,501.14125,491.2825,19.7175,39.435,3.85861056751,7.71722113503
MPHASIS,Jun_29_2015,393.9775,390.93875,384.86125,381.8225,6.0775,12.155,1.56676978603,3.13353957205
MRF,Jun_29_2015,33694.4775,33447.23875,32952.76125,32705.5225,494.4775,988.955,1.48939006024,2.97878012048
