May_19_2015,CHAMBLFERT,false
May_18_2015,CHAMBLFERT,true
May_15_2015,CHAMBLFERT,true
May_14_2015,CHAMBLFERT,true
May_13_2015,CHAMBLFERT,true
May_12_2015,CHAMBLFERT,true
May_11_2015,CHAMBLFERT,false
May_8_2015,CHAMBLFERT,true
May_7_2015,CHAMBLFERT,true
May_6_2015,CHAMBLFERT,true
May_5_2015,CHAMBLFERT,false
May_4_2015,CHAMBLFERT,true
Apr_30_2015,CHAMBLFERT,true
Apr_29_2015,CHAMBLFERT,true
Apr_28_2015,CHAMBLFERT,true
Apr_27_2015,CHAMBLFERT,true
Apr_24_2015,CHAMBLFERT,true
Apr_23_2015,CHAMBLFERT,false
Apr_22_2015,CHAMBLFERT,true
Apr_21_2015,CHAMBLFERT,true
Apr_20_2015,CHAMBLFERT,false
Apr_17_2015,CHAMBLFERT,true
Apr_16_2015,CHAMBLFERT,true
Apr_15_2015,CHAMBLFERT,true
Apr_13_2015,CHAMBLFERT,true
Apr_10_2015,CHAMBLFERT,true
Apr_9_2015,CHAMBLFERT,true
Apr_8_2015,CHAMBLFERT,true
Apr_7_2015,CHAMBLFERT,true
Apr_6_2015,CHAMBLFERT,true
Apr_1_2015,CHAMBLFERT,false
Mar_31_2015,CHAMBLFERT,true
Mar_30_2015,CHAMBLFERT,false
Mar_27_2015,CHAMBLFERT,true
