Jul 20, 2015,1228.55,1235.00,1206.05,1225.00,
Jul 17, 2015,1214.65,1233.00,1208.00,1226.70,
Jul 16, 2015,1240.00,1240.00,1203.00,1220.00,
Jul 15, 2015,1204.75,1237.00,1204.75,1218.00,
Jul 14, 2015,1229.75,1253.00,1201.15,1201.15,
Jul 13, 2015,1206.70,1253.70,1195.00,1226.25,
Jul 10, 2015,1202.05,1217.55,1195.00,1197.25,
Jul 9, 2015,1218.00,1224.00,1195.00,1200.00,
Jul 8, 2015,1160.00,1225.00,1160.00,1200.00,
Jul 7, 2015,1237.90,1237.90,1210.00,1216.00,
Jul 6, 2015,1200.00,1250.00,1200.00,1210.00,
Jul 3, 2015,1203.00,1240.00,1203.00,1217.50,
Jul 2, 2015,1227.95,1246.00,1208.20,1210.00,
Jul 1, 2015,1174.80,1250.00,1174.80,1205.00,
Jun 30, 2015,1150.10,1239.70,1147.20,1195.00,
Jun 29, 2015,1174.00,1174.00,1105.55,1151.80,
Jun 26, 2015,1162.95,1185.00,1162.95,1170.00,
Jun 25, 2015,1179.50,1189.50,1162.25,1175.00,
Jun 24, 2015,1169.45,1174.90,1160.00,1174.90,
Jun 23, 2015,1161.55,1170.00,1153.20,1170.00,
Jun 22, 2015,1160.00,1173.60,1153.00,1167.00,
Jun 19, 2015,1170.05,1177.80,1140.05,1143.05,
Jun 18, 2015,1146.70,1176.00,1129.95,1172.45,
Jun 17, 2015,1132.00,1159.50,1120.05,1155.00,
Jun 16, 2015,1122.35,1122.35,1090.00,1120.00,
Jun 15, 2015,1118.00,1118.00,1088.00,1101.05,
Jun 12, 2015,1110.00,1115.80,1089.40,1101.00,
Jun 11, 2015,1128.05,1138.85,1091.05,1108.00,
Jun 10, 2015,1140.00,1160.00,1097.50,1110.00,
Jun 9, 2015,1155.65,1158.00,1120.00,1137.00,
Jun 8, 2015,1185.00,1186.00,1130.10,1156.95,
Jun 5, 2015,1149.65,1162.20,1142.95,1153.00,
Jun 4, 2015,1150.75,1166.00,1121.00,1155.40,
Jun 3, 2015,1191.95,1208.90,1117.00,1150.00,
Jun 2, 2015,1189.45,1194.65,1179.10,1181.10,
Jun 1, 2015,1168.85,1195.00,1160.00,1195.00,
May 29, 2015,1152.05,1175.00,1151.35,1166.00,
May 28, 2015,1155.65,1160.00,1121.30,1150.00,
May 27, 2015,1189.00,1199.00,1125.00,1140.00,
May 26, 2015,1156.05,1175.80,1143.95,1160.00,
May 25, 2015,1190.00,1190.00,1125.55,1157.00,
May 22, 2015,1180.85,1181.05,1164.50,1164.50,
May 21, 2015,1190.00,1193.95,1164.40,1172.00,
May 20, 2015,1162.00,1189.95,1158.50,1165.00,
May 19, 2015,1168.85,1195.00,1159.00,1172.00,
May 18, 2015,1161.05,1180.00,1157.95,1162.00,
May 15, 2015,1172.50,1183.40,1155.80,1160.00,
May 14, 2015,1148.40,1177.00,1139.95,1155.30,
May 13, 2015,1152.05,1178.40,1146.00,1160.00,
May 12, 2015,1199.85,1199.90,1139.00,1156.10,
May 11, 2015,1164.05,1210.00,1161.00,1202.90,
May 8, 2015,1123.25,1185.00,1121.00,1178.00,
May 7, 2015,1115.00,1227.95,1101.00,1130.00,
May 6, 2015,1162.85,1180.80,1160.00,1174.00,
May 5, 2015,1159.25,1178.00,1152.90,1170.50,
May 4, 2015,1158.05,1185.00,1125.00,1161.00,
Apr 30, 2015,1259.50,1269.00,1106.00,1158.00,
Apr 29, 2015,1199.95,1274.00,1199.00,1245.00,
Apr 28, 2015,1185.00,1223.40,1177.75,1206.00,
Apr 27, 2015,1252.30,1252.30,1169.95,1185.00,
Apr 24, 2015,1292.20,1297.10,1243.00,1250.00,
Apr 23, 2015,1290.00,1314.90,1281.00,1300.00,
Apr 22, 2015,1300.00,1316.00,1295.00,1295.00,
Apr 21, 2015,1275.30,1344.80,1275.00,1300.10,
Apr 20, 2015,1308.10,1317.00,1273.00,1274.00,
Apr 17, 2015,1280.25,1325.00,1280.25,1306.00,
Apr 16, 2015,1275.35,1331.00,1254.00,1275.00,
Apr 15, 2015,1190.05,1300.00,1186.60,1280.70,
Apr 13, 2015,1170.00,1246.00,1152.00,1200.00,
Apr 10, 2015,1150.00,1177.00,1150.00,1175.00,
Apr 9, 2015,1121.95,1212.95,1110.10,1161.10,
Apr 8, 2015,1129.90,1143.55,1107.00,1117.70,
Apr 7, 2015,1135.00,1148.00,1109.25,1112.00,
Apr 6, 2015,1150.00,1154.65,1118.35,1122.30,
Apr 1, 2015,1116.00,1160.00,1113.00,1145.00,
Mar 31, 2015,1140.00,1144.95,1110.00,1110.00,
Mar 30, 2015,1123.20,1144.20,1121.00,1130.00,
Mar 27, 2015,1041.05,1138.30,1041.05,1100.00,
Mar 26, 2015,1080.00,1090.40,1035.00,1064.00,
