BAJAJFINSV,Jul_15_2015,1785.9375,1775.96875,1756.03125,1746.0625,19.9375,39.875,1.12896375991,2.25792751982
BAJAJHIND,Jul_15_2015,14.9625,14.75625,14.34375,14.1375,0.4125,0.825,2.83505154639,5.67010309278
BAJAJHLDNG,Jul_15_2015,1408.3,1401.7,1388.5,1381.9,13.2,26.4,0.946168733424,1.89233746685
BAJFINANCE,Jul_15_2015,5210.2125,5183.60625,5130.39375,5103.7875,53.2125,106.425,1.03184991274,2.06369982548
BALKRISIND,Jul_15_2015,688.205,679.6525,662.5475,653.995,17.105,34.21,2.54880047683,5.09760095366
BALRAMCHIN,Jul_15_2015,46.4425,45.79625,44.50375,43.8575,1.2925,2.585,2.8626799557,5.72535991141
BANCOINDIA,Jul_15_2015,119.8325,117.04125,111.45875,108.6675,5.5825,11.165,4.88621444201,9.77242888403
BANKBARODA,Jul_15_2015,159.06,157.905,155.595,154.44,2.31,4.62,1.47368421053,2.94736842105
BANKBEES,Jul_15_2015,1911.161,1907.5805,1900.4195,1896.839,7.161,14.322,0.376102941176,0.752205882353
BANKINDIA,Jul_15_2015,182.085,180.5175,177.3825,175.815,3.135,6.27,1.75188600168,3.50377200335
BASF,Jul_15_2015,1154.5725,1143.58625,1121.61375,1110.6275,21.9725,43.945,1.94000529755,3.88001059509
BATAINDIA,Jul_15_2015,1208.8,1201.375,1186.525,1179.1,14.85,29.7,1.24377067716,2.48754135433
BEML,Jul_15_2015,1356.0,1350.5,1339.5,1334.0,11.0,22.0,0.817843866171,1.63568773234
BGRENERGY,Jul_15_2015,139.545,136.2725,129.7275,126.455,6.545,13.09,4.92105263158,9.84210526316
BHARATFORG,Jul_15_2015,1122.475,1115.7375,1102.2625,1095.525,13.475,26.95,1.21505861136,2.43011722272
BHARTIARTL,Jul_15_2015,426.2375,424.51875,421.08125,419.3625,3.4375,6.875,0.813032166509,1.62606433302
BHEL,Jul_15_2015,275.9575,274.67875,272.12125,270.8425,2.5575,5.115,0.935442574982,1.87088514996
BIOCON,Jul_15_2015,498.21,493.205,483.195,478.19,10.01,20.02,2.05038918476,4.10077836952
BOSCHLTD,Jul_15_2015,23611.9,23542.875,23404.825,23335.8,138.05,276.1,0.588101227536,1.17620245507
BPCL,Jul_15_2015,930.995,926.3475,917.0525,912.405,9.295,18.59,1.00846262341,2.01692524683
BRITANNIA,Jul_15_2015,2845.645,2837.9725,2822.6275,2814.955,15.345,30.69,0.542168674699,1.0843373494
CADILAHC,Jul_15_2015,1971.8725,1955.93625,1924.06375,1908.1275,31.8725,63.745,1.64291237113,3.28582474227
CAIRN,Jul_15_2015,170.6975,169.47375,167.02625,165.8025,2.4475,4.895,1.45468053492,2.90936106984
CANBK,Jul_15_2015,300.4425,298.42125,294.37875,292.3575,4.0425,8.085,1.36386639676,2.72773279352
CASTROLIND,Jul_15_2015,476.2525,473.62625,468.37375,465.7475,5.2525,10.505,1.11518046709,2.23036093418
CENTURYTEX,Jul_15_2015,721.7775,718.18875,711.01125,707.4225,7.1775,14.355,1.00440806045,2.00881612091
CESC,Jul_15_2015,572.9475,570.07375,564.32625,561.4525,5.7475,11.495,1.01331100141,2.02662200282
CHAMBLFERT,Jul_15_2015,59.965,59.6075,58.8925,58.535,0.715,1.43,1.20675105485,2.4135021097
CIPLA,Jul_15_2015,675.445,672.7225,667.2775,664.555,5.445,10.89,0.812686567164,1.62537313433
COALINDIA,Jul_15_2015,438.86,437.43,434.57,433.14,2.86,5.72,0.655963302752,1.3119266055
COLPAL,Jul_15_2015,2024.8,2020.4,2011.6,2007.2,8.8,17.6,0.436507936508,0.873015873016
COREEDUTEC,Jul_15_2015,8.045,7.7975,7.3025,7.055,0.495,0.99,6.55629139073,13.1125827815
COROMANDEL,Jul_15_2015,246.1175,245.05875,242.94125,241.8825,2.1175,4.235,0.867827868852,1.7356557377
COX&KINGS,Jul_15_2015,280.95,278.475,273.525,271.05,4.95,9.9,1.79347826087,3.58695652174
CROMPGREAV,Jul_15_2015,191.625,190.3875,187.9125,186.675,2.475,4.95,1.3084853291,2.61697065821
CUMMINSIND,Jul_15_2015,997.1725,990.03625,975.76375,968.6275,14.2725,28.545,1.45208057788,2.90416115576
DABUR,Jul_15_2015,296.175,293.8375,289.1625,286.825,4.675,9.35,1.60377358491,3.20754716981
DBCORP,Jul_15_2015,329.2125,324.60625,315.39375,310.7875,9.2125,18.425,2.87890625,5.7578125
DBREALTY,Jul_15_2015,64.575,64.1625,63.3375,62.925,0.825,1.65,1.29411764706,2.58823529412
DELTACORP,Jul_15_2015,79.97,79.31,77.99,77.33,1.32,2.64,1.67832167832,3.35664335664
DENABANK,Jul_15_2015,44.635,44.4425,44.0575,43.865,0.385,0.77,0.870056497175,1.74011299435
DISHTV,Jul_15_2015,113.46,112.855,111.645,111.04,1.21,2.42,1.07795100223,2.15590200445
DIVISLAB,Jul_15_2015,1896.54,1890.27,1877.73,1871.46,12.54,25.08,0.665605095541,1.33121019108
DLF,Jul_15_2015,117.765,117.1325,115.8675,115.235,1.265,2.53,1.08583690987,2.17167381974
DRREDDY,Jul_15_2015,3833.045,3822.0725,3800.1275,3789.155,21.945,43.89,0.5758180053,1.1516360106
EDUCOMP,Jul_15_2015,15.355,14.7775,13.6225,13.045,1.155,2.31,8.1338028169,16.2676056338
EICHERMOT,Jul_15_2015,20896.6225,20837.51125,20719.28875,20660.1775,118.2225,236.445,0.568968255496,1.13793651099
ESCORTS,Jul_15_2015,138.25,137.15,134.95,133.85,2.2,4.4,1.61705255421,3.23410510842
ESSAROIL,Jul_15_2015,194.125,192.0625,187.9375,185.875,4.125,8.25,2.17105263158,4.34210526316
EVEREADY,Jul_15_2015,372.9225,370.46125,365.53875,363.0775,4.9225,9.845,1.33763586957,2.67527173913
EXIDEIND,Jul_15_2015,153.87,153.21,151.89,151.23,1.32,2.64,0.86529006883,1.73058013766
FEDERALBNK,Jul_15_2015,79.2175,78.43375,76.86625,76.0825,1.5675,3.135,2.01867353509,4.03734707019
FORTIS,Jul_15_2015,189.5625,187.98125,184.81875,183.2375,3.1625,6.325,1.69662017167,3.39324034335
FRL,Jul_15_2015,114.79,112.645,108.355,106.21,4.29,8.58,3.88235294118,7.76470588235
GAIL,Jul_15_2015,378.8175,376.93375,373.16625,371.2825,3.7675,7.535,1.00453272897,2.00906545794
GESHIP,Jul_15_2015,350.4825,348.79125,345.40875,343.7175,3.3825,6.765,0.974503025065,1.94900605013
GILLETTE,Jul_15_2015,4713.5725,4699.28625,4670.71375,4656.4275,28.5725,57.145,0.609871931697,1.21974386339
GLAXO,Jul_15_2015,3463.345,3444.6725,3407.3275,3388.655,37.345,74.69,1.09004670169,2.18009340339
GLENMARK,Jul_15_2015,1090.4,1082.7,1067.3,1059.6,15.4,30.8,1.43255813953,2.86511627907
GMRINFRA,Jul_15_2015,15.12,15.01,14.79,14.68,0.22,0.44,1.47651006711,2.95302013423
GODREJIND,Jul_15_2015,409.77,404.435,393.765,388.43,10.67,21.34,2.67351540967,5.34703081934
GODREJPROP,Jul_15_2015,257.5575,256.27875,253.72125,252.4425,2.5575,5.115,1.00294117647,2.00588235294
GOLDBEES,Jul_15_2015,2386.85,2382.175,2372.825,2368.15,9.35,18.7,0.393270241851,0.786540483701
GRASIM,Jul_15_2015,3730.535,3710.2675,3669.7325,3649.465,40.535,81.07,1.09850948509,2.19701897019
GSKCONS,Jul_15_2015,6294.64,6282.32,6257.68,6245.36,24.64,49.28,0.39298245614,0.785964912281
GSPL,Jul_15_2015,127.9675,126.90875,124.79125,123.7325,2.1175,4.235,1.68255860151,3.36511720302
GUJFLUORO,Jul_15_2015,742.83,734.415,717.585,709.17,16.83,33.66,2.31818181818,4.63636363636
HAVELLS,Jul_15_2015,304.36,302.38,298.42,296.44,3.96,7.92,1.31824234354,2.63648468708
HCLTECH,Jul_15_2015,955.4475,951.47375,943.52625,939.5525,7.9475,15.895,0.838786279683,1.67757255937
HDFC,Jul_15_2015,1355.6475,1346.72375,1328.87625,1319.9525,17.8475,35.695,1.33409328749,2.66818657497
HDFCBANK,Jul_15_2015,1101.8575,1098.92875,1093.07125,1090.1425,5.8575,11.715,0.534443430657,1.06888686131
HDIL,Jul_15_2015,90.9925,90.34625,89.05375,88.4075,1.2925,2.585,1.44091415831,2.88182831661
HEROMOTOCO,Jul_15_2015,2667.595,2661.2975,2648.7025,2642.405,12.595,25.19,0.474387947269,0.948775894539
HEXAWARE,Jul_15_2015,275.475,272.8625,267.6375,265.025,5.225,10.45,1.93339500463,3.86679000925
HINDALCO,Jul_15_2015,106.735,106.2675,105.3325,104.865,0.935,1.87,0.883742911153,1.76748582231
HINDCOPPER,Jul_15_2015,62.35,62.075,61.525,61.25,0.55,1.1,0.88996763754,1.77993527508
HINDPETRO,Jul_15_2015,865.265,859.6825,848.5175,842.935,11.165,22.33,1.30722397846,2.61444795691
HINDUNILVR,Jul_15_2015,936.2075,932.17875,924.12125,920.0925,8.0575,16.115,0.868124764316,1.73624952863
HINDZINC,Jul_15_2015,165.9525,164.97625,163.02375,162.0475,1.9525,3.905,1.19054878049,2.38109756098
HOTELEELA,Jul_15_2015,19.0975,18.97375,18.72625,18.6025,0.2475,0.495,1.31299734748,2.62599469496
IBREALEST,Jul_15_2015,56.9075,56.45375,55.54625,55.0925,0.9075,1.815,1.62053571429,3.24107142857
ICICIBANK,Jul_15_2015,316.4575,315.72875,314.27125,313.5425,1.4575,2.915,0.462698412698,0.925396825397
IDBI,Jul_15_2015,65.9975,65.59875,64.80125,64.4025,0.7975,1.595,1.2231595092,2.4463190184
IDEA,Jul_15_2015,178.6475,177.69875,175.80125,174.8525,1.8975,3.795,1.07355021216,2.14710042433
IDFC,Jul_15_2015,157.36,156.755,155.545,154.94,1.21,2.42,0.774895933397,1.54979186679
IFCI,Jul_15_2015,27.06,26.73,26.07,25.74,0.66,1.32,2.5,5.0
IGL,Jul_15_2015,448.75,446.55,442.15,439.95,4.4,8.8,0.990210419714,1.98042083943
INDHOTEL,Jul_15_2015,99.965,98.7825,96.4175,95.235,2.365,4.73,2.4231557377,4.84631147541
INDIACEM,Jul_15_2015,90.36,89.48,87.72,86.84,1.76,3.52,1.98645598194,3.97291196388
INDUSINDBK,Jul_15_2015,934.85,931.0,923.3,919.45,7.7,15.4,0.830502076255,1.66100415251
INFY,Jul_15_2015,994.3225,989.38625,979.51375,974.5775,9.8725,19.745,1.00284422774,2.00568845548
IOB,Jul_15_2015,38.7,38.425,37.875,37.6,0.55,1.1,1.44167758847,2.88335517693
IOC,Jul_15_2015,438.83,435.915,430.085,427.17,5.83,11.66,1.34642032333,2.69284064665
IRB,Jul_15_2015,244.5325,242.01625,236.98375,234.4675,5.0325,10.065,2.1012526096,4.20250521921
ITC,Jul_15_2015,316.9175,315.85875,313.74125,312.6825,2.1175,4.235,0.672649301144,1.34529860229
JINDALSTEL,Jul_15_2015,82.85,82.025,80.375,79.55,1.65,3.3,2.03201970443,4.06403940887
JISLJALEQS,Jul_15_2015,74.42,73.76,72.44,71.78,1.32,2.64,1.80574555404,3.61149110807
JKCEMENT,Jul_15_2015,624.0725,618.03625,605.96375,599.9275,12.0725,24.145,1.97263071895,3.94526143791
JPASSOCIAT,Jul_15_2015,11.9525,11.80125,11.49875,11.3475,0.3025,0.605,2.59656652361,5.19313304721
JPPOWER,Jul_15_2015,7.265,7.1825,7.0175,6.935,0.165,0.33,2.32394366197,4.64788732394
JSWENERGY,Jul_15_2015,107.0975,106.14875,104.25125,103.3025,1.8975,3.795,1.80370722433,3.60741444867
JSWSTEEL,Jul_15_2015,835.0,829.5,818.5,813.0,11.0,22.0,1.33495145631,2.66990291262
JUBLFOOD,Jul_15_2015,1892.435,1883.7175,1866.2825,1857.565,17.435,34.87,0.929866666667,1.85973333333
JUSTDIAL,Jul_15_2015,1143.82,1134.91,1117.09,1108.18,17.82,35.64,1.58259325044,3.16518650089
JYOTHYLAB,Jul_15_2015,310.72,307.86,302.14,299.28,5.72,11.44,1.87540983607,3.75081967213
KALINDEE,Jul_15_2015,129.4125,128.10625,125.49375,124.1875,2.6125,5.225,2.06033123028,4.12066246057
KARURVYSYA,Jul_15_2015,477.7225,476.36125,473.63875,472.2775,2.7225,5.445,0.573157894737,1.14631578947
KOTAKBANK,Jul_15_2015,717.825,715.7625,711.6375,709.575,4.125,8.25,0.57797393863,1.15594787726
KPIT,Jul_15_2015,112.565,110.0075,104.8925,102.335,5.115,10.23,4.76035365286,9.52070730572
KTKBANK,Jul_15_2015,153.3225,152.23625,150.06375,148.9775,2.1725,4.345,1.43731392656,2.87462785313
L&TFH,Jul_15_2015,72.675,72.2625,71.4375,71.025,0.825,1.65,1.14822546973,2.29645093946
LICHSGFIN,Jul_15_2015,462.5775,459.81375,454.28625,451.5225,5.5275,11.055,1.20938628159,2.41877256318
LINDEINDIA,Jul_15_2015,399.0,396.25,390.75,388.0,5.5,11.0,1.39771283355,2.79542566709
LIQUIDBEES,Jul_15_2015,1000.021,1000.0155,1000.0045,999.999,0.011,0.0219999999999,0.00109998900011,0.00219997800021
LOVABLE,Jul_15_2015,300.675,297.7875,292.0125,289.125,5.775,11.55,1.95829094608,3.91658189217
LT,Jul_15_2015,1879.2525,1874.42625,1864.77375,1859.9475,9.6525,19.305,0.51628690629,1.03257381258
LUPIN,Jul_15_2015,1960.4,1952.7,1937.3,1929.6,15.4,30.8,0.79177377892,1.58354755784
M&M,Jul_15_2015,1301.1225,1294.53625,1281.36375,1274.7775,13.1725,26.345,1.02274933033,2.04549866066
M&MFIN,Jul_15_2015,287.4,284.925,279.975,277.5,4.95,9.9,1.75252257037,3.50504514073
M100,Jul_15_2015,14.22,14.11,13.89,13.78,0.22,0.44,1.57142857143,3.14285714286
M50,Jul_15_2015,82.252,81.801,80.899,80.448,0.902,1.804,1.10878918254,2.21757836509
MARICO,Jul_15_2015,442.88,441.34,438.26,436.72,3.08,6.16,0.700318326512,1.40063665302
MARUTI,Jul_15_2015,4211.4725,4181.51125,4121.58875,4091.6275,59.9225,119.845,1.4433765702,2.88675314039
MCDOWELL-N,Jul_15_2015,3512.0075,3500.00375,3475.99625,3463.9925,24.0075,48.015,0.688288417431,1.37657683486
MCLEODRUSS,Jul_15_2015,232.545,231.4725,229.3275,228.255,2.145,4.29,0.930989583333,1.86197916667
MERCATOR,Jul_15_2015,24.305,23.4525,21.7475,20.895,1.705,3.41,7.54424778761,15.0884955752
MINDTREE,Jul_15_2015,1239.63,1230.94,1213.56,1204.87,17.38,34.76,1.42196768255,2.84393536511
MOSERBAER,Jul_15_2015,11.7475,11.62375,11.37625,11.2525,0.2475,0.495,2.15217391304,4.30434782609
MOTHERSUMI,Jul_15_2015,523.925,521.5875,516.9125,514.575,4.675,9.35,0.900337024555,1.80067404911
MPHASIS,Jul_15_2015,416.325,412.6125,405.1875,401.475,7.425,14.85,1.81584739545,3.6316947909
MRF,Jul_15_2015,36000.4,35899.2,35696.8,35595.6,202.4,404.8,0.565394714789,1.13078942958
MRPL,Jul_15_2015,76.95,76.125,74.475,73.65,1.65,3.3,2.19123505976,4.38247011952
NAUKRI,Jul_15_2015,878.78,873.39,862.61,857.22,10.78,21.56,1.24193548387,2.48387096774
NHPC,Jul_15_2015,19.1375,19.06875,18.93125,18.8625,0.1375,0.275,0.723684210526,1.44736842105
NIFTYBEES,Jul_15_2015,863.815,861.8075,857.7925,855.785,4.015,8.03,0.466969062573,0.933938125145
NMDC,Jul_15_2015,115.83,115.39,114.51,114.07,0.88,1.76,0.765550239234,1.53110047847
NTPC,Jul_15_2015,134.1,133.825,133.275,133.0,0.55,1.1,0.411830774991,0.823661549981
OFSS,Jul_15_2015,3842.55,3831.275,3808.725,3797.45,22.55,45.1,0.590314136126,1.18062827225
OIL,Jul_15_2015,444.9,443.25,439.95,438.3,3.3,6.6,0.747282608696,1.49456521739
ONGC,Jul_15_2015,293.9025,292.65125,290.14875,288.8975,2.5025,5.005,0.858785175017,1.71757035003
ORIENTBANK,Jul_15_2015,184.69,182.545,178.255,176.11,4.29,8.58,2.37804878049,4.75609756098
PEL,Jul_15_2015,991.72,983.36,966.64,958.28,16.72,33.44,1.71487179487,3.42974358974
PETRONET,Jul_15_2015,196.87,195.11,191.59,189.83,3.52,7.04,1.8205327127,3.64106542539
PFC,Jul_15_2015,261.675,260.1625,257.1375,255.625,3.025,6.05,1.16953411947,2.33906823893
PNB,Jul_15_2015,145.5125,144.48125,142.41875,141.3875,2.0625,4.125,1.43778319972,2.87556639944
POLARIS,Jul_15_2015,183.0825,180.29125,174.70875,171.9175,5.5825,11.165,3.14507042254,6.29014084507
POWERGRID,Jul_15_2015,140.21,139.88,139.22,138.89,0.66,1.32,0.472948763884,0.945897527768
PTC,Jul_15_2015,72.3425,71.97125,71.22875,70.8575,0.7425,1.485,1.03701117318,2.07402234637
RAYMOND,Jul_15_2015,508.6425,503.32125,492.67875,487.3575,10.6425,21.285,2.13704819277,4.27409638554
RCOM,Jul_15_2015,71.36,70.48,68.72,67.84,1.76,3.52,2.52873563218,5.05747126437
RECLTD,Jul_15_2015,284.07,282.31,278.79,277.03,3.52,7.04,1.25467831046,2.50935662092
RELCAPITAL,Jul_15_2015,372.1675,369.73375,364.86625,362.4325,4.8675,9.735,1.32521099918,2.65042199837
RELIANCE,Jul_15_2015,1017.0175,1012.93375,1004.76625,1000.6825,8.1675,16.335,0.809585171235,1.61917034247
RELINFRA,Jul_15_2015,411.765,409.4825,404.9175,402.635,4.565,9.13,1.12107072692,2.24214145383
RENUKA,Jul_15_2015,10.2375,10.16875,10.03125,9.9625,0.1375,0.275,1.36138613861,2.72277227723
ROLTA,Jul_15_2015,110.925,109.9625,108.0375,107.075,1.925,3.85,1.76605504587,3.53211009174
RPOWER,Jul_15_2015,45.7225,45.46125,44.93875,44.6775,0.5225,1.045,1.15597345133,2.31194690265
SAIL,Jul_15_2015,58.4975,58.09875,57.30125,56.9025,0.7975,1.595,1.38214904679,2.76429809359
SBIN,Jul_15_2015,271.1025,269.85125,267.34875,266.0975,2.5025,5.005,0.931682799702,1.8633655994
SIEMENS,Jul_15_2015,1486.355,1479.1775,1464.8225,1457.645,14.355,28.71,0.975203804348,1.9504076087
SKSMICRO,Jul_15_2015,523.4975,519.24875,510.75125,506.5025,8.4975,16.995,1.65,3.3
SRTRANSFIN,Jul_15_2015,912.75,902.3,881.4,870.95,20.9,41.8,2.34344340416,4.68688680832
SSLT,Jul_15_2015,146.6325,146.04125,144.85875,144.2675,1.1825,2.365,0.812994156067,1.62598831213
STAR,Jul_15_2015,1257.4625,1252.03125,1241.16875,1235.7375,10.8625,21.725,0.871370126745,1.74274025349
SUNPHARMA,Jul_15_2015,941.825,936.7375,926.5625,921.475,10.175,20.35,1.09214833897,2.18429667794
SUNTV,Jul_15_2015,272.665,269.8325,264.1675,261.335,5.665,11.33,2.12172284644,4.24344569288
SYNDIBANK,Jul_15_2015,104.165,103.5325,102.2675,101.635,1.265,2.53,1.22934888241,2.45869776482
TATACHEM,Jul_15_2015,469.1475,465.17375,457.22625,453.2525,7.9475,15.895,1.72322202949,3.44644405898
TATACOFFEE,Jul_15_2015,91.295,90.7725,89.7275,89.205,1.045,2.09,1.15789473684,2.31578947368
TATACOMM,Jul_15_2015,464.34,460.82,453.78,450.26,7.04,14.08,1.53947080691,3.07894161382
TATAGLOBAL,Jul_15_2015,140.095,139.2975,137.7025,136.905,1.595,3.19,1.15162454874,2.30324909747
TATAMOTORS,Jul_15_2015,400.92,397.51,390.69,387.28,6.82,13.64,1.7305252474,3.4610504948
TATAMTRDVR,Jul_15_2015,244.795,242.3475,237.4525,235.005,4.895,9.79,2.04043351396,4.08086702793
TATAPOWER,Jul_15_2015,75.8925,75.24625,73.95375,73.3075,1.2925,2.585,1.73257372654,3.46514745308
TATASTEEL,Jul_15_2015,284.035,282.4675,279.3325,277.765,3.135,6.27,1.11605553578,2.23211107156
TCS,Jul_15_2015,2575.4725,2561.73625,2534.26375,2520.5275,27.4725,54.945,1.07819858713,2.15639717425
TECHM,Jul_15_2015,484.0975,482.04875,477.95125,475.9025,4.0975,8.195,0.853645833333,1.70729166667
TITAN,Jul_15_2015,355.2425,352.39625,346.70375,343.8575,5.6925,11.385,1.62852238592,3.25704477185
TORNTPHARM,Jul_15_2015,1335.16,1327.68,1312.72,1305.24,14.96,29.92,1.13316164218,2.26632328435
TORNTPOWER,Jul_15_2015,146.48,145.49,143.51,142.52,1.98,3.96,1.37024221453,2.74048442907
TTML,Jul_15_2015,7.31,7.255,7.145,7.09,0.11,0.22,1.52777777778,3.05555555556
TVSMOTOR,Jul_15_2015,272.25,270.325,266.475,264.55,3.85,7.7,1.43442622951,2.86885245902
UBL,Jul_15_2015,1029.4925,1022.24625,1007.75375,1000.5075,14.4925,28.985,1.42783251232,2.85566502463
UCOBANK,Jul_15_2015,54.815,54.4575,53.7425,53.385,0.715,1.43,1.32162661738,2.64325323475
ULTRACEMCO,Jul_15_2015,3258.7325,3231.74125,3177.75875,3150.7675,53.9825,107.965,1.68445276543,3.36890553085
UNIONBANK,Jul_15_2015,173.7275,172.61375,170.38625,169.2725,2.2275,4.455,1.29883381924,2.59766763848
UNITECH,Jul_15_2015,7.9875,7.91875,7.78125,7.7125,0.1375,0.275,1.75159235669,3.50318471338
UPL,Jul_15_2015,533.5825,530.79125,525.20875,522.4175,5.5825,11.165,1.05729166667,2.11458333333
VIDEOIND,Jul_15_2015,160.915,159.4575,156.5425,155.085,2.915,5.83,1.84493670886,3.68987341772
VIJAYABANK,Jul_15_2015,41.335,41.1425,40.7575,40.565,0.385,0.77,0.940170940171,1.88034188034
VIPIND,Jul_15_2015,96.435,95.9675,95.0325,94.565,0.935,1.87,0.979057591623,1.95811518325
VOLTAS,Jul_15_2015,314.115,312.9325,310.5675,309.385,2.365,4.73,0.758620689655,1.51724137931
WELCORP,Jul_15_2015,132.515,131.3325,128.9675,127.785,2.365,4.73,1.81713407607,3.63426815213
WIPRO,Jul_15_2015,585.2875,581.64375,574.35625,570.7125,7.2875,14.575,1.26081314879,2.52162629758
YESBANK,Jul_15_2015,812.3,808.45,800.75,796.9,7.7,15.4,0.956997265722,1.91399453144
ZEEL,Jul_15_2015,382.9575,379.47875,372.52125,369.0425,6.9575,13.915,1.85039893617,3.70079787234
