May_15_2015,VIJAYABANK,true
May_14_2015,VIJAYABANK,true
May_13_2015,VIJAYABANK,false
May_12_2015,VIJAYABANK,true
May_11_2015,VIJAYABANK,true
May_8_2015,VIJAYABANK,true
May_7_2015,VIJAYABANK,false
May_6_2015,VIJAYABANK,true
May_5_2015,VIJAYABANK,false
May_4_2015,VIJAYABANK,false
Apr_30_2015,VIJAYABANK,true
Apr_29_2015,VIJAYABANK,true
Apr_28_2015,VIJAYABANK,true
Apr_27_2015,VIJAYABANK,true
Apr_24_2015,VIJAYABANK,false
Apr_23_2015,VIJAYABANK,false
Apr_22_2015,VIJAYABANK,true
Apr_21_2015,VIJAYABANK,true
Apr_20_2015,VIJAYABANK,true
Apr_17_2015,VIJAYABANK,true
Apr_16_2015,VIJAYABANK,true
Apr_15_2015,VIJAYABANK,true
Apr_13_2015,VIJAYABANK,false
Apr_10_2015,VIJAYABANK,true
Apr_9_2015,VIJAYABANK,true
Apr_8_2015,VIJAYABANK,true
Apr_7_2015,VIJAYABANK,true
Apr_6_2015,VIJAYABANK,false
Apr_1_2015,VIJAYABANK,true
Mar_31_2015,VIJAYABANK,true
Mar_30_2015,VIJAYABANK,true
Mar_27_2015,VIJAYABANK,false
