CANBK,Apr_13_2015,404.6575,402.27875,397.52125,395.1425,4.7575,9.515,1.1896724181,2.37934483621
CASTROLIND,Apr_13_2015,471.77,470.01,466.49,464.73,3.52,7.04,0.751735184196,1.50347036839
CENTURYTEX,Apr_13_2015,802.16,793.855,777.245,768.94,16.61,33.22,2.11444211062,4.22888422125
CESC,Apr_13_2015,611.385,608.4425,602.5575,599.615,5.885,11.77,0.971924029727,1.94384805945
CHAMBLFERT,Apr_13_2015,72.88,72.44,71.56,71.12,0.88,1.76,1.22222222222,2.44444444444
CIPLA,Apr_13_2015,725.78,719.29,706.31,699.82,12.98,25.96,1.82098765432,3.64197530864
COALINDIA,Apr_13_2015,399.045,395.7725,389.2275,385.955,6.545,13.09,1.66751592357,3.33503184713
COLPAL,Apr_13_2015,2174.5075,2159.75375,2130.24625,2115.4925,29.5075,59.015,1.37564102564,2.75128205128
COREEDUTEC,Apr_13_2015,9.5625,9.35625,8.94375,8.7375,0.4125,0.825,4.50819672131,9.01639344262
COROMANDEL,Apr_13_2015,268.5375,266.26875,261.73125,259.4625,4.5375,9.075,1.71875,3.4375
COX&KINGS,Apr_13_2015,321.9725,319.78625,315.41375,313.2275,4.3725,8.745,1.37673173804,2.75346347607
CROMPGREAV,Apr_13_2015,178.3975,177.44875,175.55125,174.6025,1.8975,3.795,1.07507082153,2.15014164306
CUMMINSIND,Apr_13_2015,883.5625,879.78125,872.21875,868.4375,7.5625,15.125,0.863299086758,1.72659817352
DABUR,Apr_13_2015,287.0775,285.41375,282.08625,280.4225,3.3275,6.655,1.17268722467,2.34537444934
DBCORP,Apr_13_2015,391.535,387.7675,380.2325,376.465,7.535,15.07,1.96223958333,3.92447916667
DBREALTY,Apr_13_2015,72.53,71.815,70.385,69.67,1.43,2.86,2.01125175809,4.02250351617
DELTACORP,Apr_13_2015,98.64,96.495,92.205,90.06,4.29,8.58,4.54689984102,9.09379968203
DENABANK,Apr_13_2015,54.6975,54.29875,53.50125,53.1025,0.7975,1.595,1.47959183673,2.95918367347
DISHTV,Apr_13_2015,86.1975,85.79875,85.00125,84.6025,0.7975,1.595,0.933840749415,1.86768149883
DIVISLAB,Apr_13_2015,1957.22,1946.11,1923.89,1912.78,22.22,44.44,1.14832041344,2.29664082687
DLF,Apr_13_2015,159.515,158.0575,155.1425,153.685,2.915,5.83,1.86143039591,3.72286079183
DRREDDY,Apr_13_2015,3817.86,3796.905,3754.995,3734.04,41.91,83.82,1.10991935804,2.21983871608
EDUCOMP,Apr_13_2015,20.4325,20.11625,19.48375,19.1675,0.6325,1.265,3.19444444444,6.38888888889
EICHERMOT,Apr_13_2015,16146.5,16083.25,15956.75,15893.5,126.5,253.0,0.789637952559,1.57927590512
ESCORTS,Apr_13_2015,142.305,140.3525,136.4475,134.495,3.905,7.81,2.82153179191,5.64306358382
ESSAROIL,Apr_13_2015,113.34,112.57,111.03,110.26,1.54,3.08,1.37745974955,2.75491949911
EVEREADY,Apr_13_2015,310.5275,307.76375,302.23625,299.4725,5.5275,11.055,1.81229508197,3.62459016393
EXIDEIND,Apr_13_2015,192.1875,191.01875,188.68125,187.5125,2.3375,4.675,1.23123518567,2.46247037135
FEDERALBNK,Apr_13_2015,129.91,129.58,128.92,128.59,0.66,1.32,0.510638297872,1.02127659574
FORTIS,Apr_13_2015,185.5775,183.08875,178.11125,175.6225,4.9775,9.955,2.75609080842,5.51218161683
FRL,Apr_13_2015,108.1225,107.31125,105.68875,104.8775,1.6225,3.245,1.5234741784,3.04694835681
GAIL,Apr_13_2015,402.315,398.6575,391.3425,387.685,7.315,14.63,1.85189873418,3.70379746835
GESHIP,Apr_13_2015,353.51,351.255,346.745,344.49,4.51,9.02,1.29226361032,2.58452722063
GILLETTE,Apr_13_2015,4865.9,4838.95,4785.05,4758.1,53.9,107.8,1.12011637573,2.24023275145
GLAXO,Apr_13_2015,3407.8875,3384.44375,3337.55625,3314.1125,46.8875,93.775,1.39504611723,2.79009223445
GLENMARK,Apr_13_2015,949.445,933.2475,900.8525,884.655,32.395,64.79,3.53252276321,7.06504552642
GMRINFRA,Apr_13_2015,19.1,18.825,18.275,18.0,0.55,1.1,2.96495956873,5.92991913747
GODREJIND,Apr_13_2015,386.08,383.165,377.335,374.42,5.83,11.66,1.53320184089,3.06640368179
GODREJPROP,Apr_13_2015,277.795,275.8975,272.1025,270.205,3.795,7.59,1.38503649635,2.7700729927
GOLDBEES,Apr_13_2015,2444.99,2438.995,2427.005,2421.01,11.99,23.98,0.492807233868,0.985614467735
GRASIM,Apr_13_2015,3815.2725,3800.71125,3771.58875,3757.0275,29.1225,58.245,0.76918505606,1.53837011212
GSKCONS,Apr_13_2015,6334.9225,6304.96125,6245.03875,6215.0775,59.9225,119.845,0.954940239044,1.90988047809
GSPL,Apr_13_2015,123.98,122.99,121.01,120.02,1.98,3.96,1.62295081967,3.24590163934
GUJFLUORO,Apr_13_2015,719.4025,713.20125,700.79875,694.5975,12.4025,24.805,1.75424328147,3.50848656294
HAVELLS,Apr_13_2015,297.755,295.8025,291.8975,289.945,3.905,7.81,1.32890930747,2.65781861494
HCLTECH,Apr_13_2015,988.675,982.2125,969.2875,962.825,12.925,25.85,1.32462208558,2.64924417115
HDFC,Apr_13_2015,1313.29,1307.57,1296.13,1290.41,11.44,22.88,0.878749471905,1.75749894381
HDFCBANK,Apr_13_2015,1045.325,1042.1625,1035.8375,1032.675,6.325,12.65,0.608758421559,1.21751684312
HDIL,Apr_13_2015,141.565,139.8325,136.3675,134.635,3.465,6.93,2.50905141202,5.01810282404
HEROMOTOCO,Apr_13_2015,2595.3425,2586.17125,2567.82875,2558.6575,18.3425,36.685,0.71177726038,1.42355452076
HEXAWARE,Apr_13_2015,335.195,333.8475,331.1525,329.805,2.695,5.39,0.810526315789,1.62105263158
HINDALCO,Apr_13_2015,139.1175,138.05875,135.94125,134.8825,2.1175,4.235,1.54562043796,3.09124087591
HINDCOPPER,Apr_13_2015,72.0925,71.17125,69.32875,68.4075,1.8425,3.685,2.62277580071,5.24555160142
HINDPETRO,Apr_13_2015,662.1975,657.94875,649.45125,645.2025,8.4975,16.995,1.29990821478,2.59981642955
HINDUNILVR,Apr_13_2015,957.6225,951.31125,938.68875,932.3775,12.6225,25.245,1.33571428571,2.67142857143
HINDZINC,Apr_13_2015,173.33,172.065,169.535,168.27,2.53,5.06,1.481264637,2.962529274
HOTELEELA,Apr_13_2015,20.8075,20.62875,20.27125,20.0925,0.3575,0.715,1.74816625917,3.49633251834
IBREALEST,Apr_13_2015,72.8125,72.33125,71.36875,70.8875,0.9625,1.925,1.33959638135,2.6791927627
ICICIBANK,Apr_13_2015,319.145,318.0725,315.9275,314.855,2.145,4.29,0.67665615142,1.35331230284
IDBI,Apr_13_2015,76.79,76.295,75.305,74.81,0.99,1.98,1.30606860158,2.61213720317
IDEA,Apr_13_2015,208.01,205.48,200.42,197.89,5.06,10.12,2.49322493225,4.9864498645
IDFC,Apr_13_2015,177.1575,176.15375,174.14625,173.1425,2.0075,4.015,1.14616043391,2.29232086783
IFCI,Apr_13_2015,36.4175,36.18375,35.71625,35.4825,0.4675,0.935,1.30041724618,2.60083449235
IGL,Apr_13_2015,442.34,437.995,429.305,424.96,8.69,17.38,2.00392021215,4.00784042431
INDHOTEL,Apr_13_2015,113.205,112.3525,110.6475,109.795,1.705,3.41,1.52914798206,3.05829596413
INDIACEM,Apr_13_2015,110.2225,109.41125,107.78875,106.9775,1.6225,3.245,1.49401473297,2.98802946593
INDUSINDBK,Apr_13_2015,955.07,951.11,943.19,939.23,7.92,15.84,0.836192788893,1.67238557779
INFY,Apr_13_2015,2246.345,2238.6725,2223.3275,2215.655,15.345,30.69,0.687808157777,1.37561631555
IOB,Apr_13_2015,46.9675,46.45875,45.44125,44.9325,1.0175,2.035,2.21436343852,4.42872687704
IOC,Apr_13_2015,382.3,379.55,374.05,371.3,5.5,11.0,1.45966029724,2.91932059448
IRB,Apr_13_2015,261.5625,259.43125,255.16875,253.0375,4.2625,8.525,1.65662650602,3.31325301205
ITC,Apr_13_2015,355.1525,353.07625,348.92375,346.8475,4.1525,8.305,1.18304843305,2.3660968661
JINDALSTEL,Apr_13_2015,163.61,160.805,155.195,152.39,5.61,11.22,3.55063291139,7.10126582278
JISLJALEQS,Apr_13_2015,68.1525,67.72625,66.87375,66.4475,0.8525,1.705,1.26671619614,2.53343239227
JKCEMENT,Apr_13_2015,704.83,701.915,696.085,693.17,5.83,11.66,0.834048640916,1.66809728183
JPASSOCIAT,Apr_13_2015,26.4575,26.27875,25.92125,25.7425,0.3575,0.715,1.36973180077,2.73946360153
JPPOWER,Apr_13_2015,11.0425,10.94625,10.75375,10.6575,0.1925,0.385,1.77419354839,3.54838709677
JSWENERGY,Apr_13_2015,119.935,119.4675,118.5325,118.065,0.935,1.87,0.785714285714,1.57142857143
JSWSTEEL,Apr_13_2015,956.8,949.1,933.7,926.0,15.4,30.8,1.6358614829,3.2717229658
JUBLFOOD,Apr_13_2015,1612.8275,1602.91375,1583.08625,1573.1725,19.8275,39.655,1.24466415568,2.48932831136
JUSTDIAL,Apr_13_2015,1322.595,1310.7975,1287.2025,1275.405,23.595,47.19,1.81639722864,3.63279445727
JYOTHYLAB,Apr_13_2015,280.5525,279.02625,275.97375,274.4475,3.0525,6.105,1.1,2.2
KALINDEE,Apr_13_2015,139.2825,138.14125,135.85875,134.7175,2.2825,4.565,1.66605839416,3.33211678832
KARURVYSYA,Apr_13_2015,549.2975,546.14875,539.85125,536.7025,6.2975,12.595,1.15976058932,2.31952117864
KOTAKBANK,Apr_13_2015,1471.3025,1459.32625,1435.37375,1423.3975,23.9525,47.905,1.65492106263,3.30984212526
KPIT,Apr_13_2015,181.625,180.3875,177.9125,176.675,2.475,4.95,1.38152386268,2.76304772537
KTKBANK,Apr_13_2015,140.3225,137.86125,132.93875,130.4775,4.9225,9.845,3.63552437223,7.27104874446
L&TFH,Apr_13_2015,66.7825,66.46625,65.83375,65.5175,0.6325,1.265,0.956160241875,1.91232048375
LICHSGFIN,Apr_13_2015,464.5175,462.90875,459.69125,458.0825,3.2175,6.435,0.69748536744,1.39497073488
LINDEINDIA,Apr_13_2015,410.725,408.1125,402.8875,400.275,5.225,10.45,1.28853267571,2.57706535142
LIQUIDBEES,Apr_13_2015,1000.001,999.9955,999.9845,999.979,0.011,0.0219999999999,0.00110001100011,0.00220002200021
LOVABLE,Apr_13_2015,351.0525,348.42625,343.17375,340.5475,5.2525,10.505,1.51894158473,3.03788316946
LT,Apr_13_2015,1820.2625,1810.43125,1790.76875,1780.9375,19.6625,39.325,1.09199711207,2.18399422415
LUPIN,Apr_13_2015,1999.09,1991.445,1976.155,1968.51,15.29,30.58,0.770743018449,1.5414860369
M&M,Apr_13_2015,1269.495,1257.9725,1234.9275,1223.405,23.045,46.09,1.84885073609,3.69770147218
M&MFIN,Apr_13_2015,270.595,269.2475,266.5525,265.205,2.695,5.39,1.00597237775,2.01194475551
M100,Apr_13_2015,14.2245,14.11725,13.90275,13.7955,0.2145,0.429,1.53104925054,3.06209850107
M50,Apr_13_2015,85.037,84.3935,83.1065,82.463,1.287,2.574,1.53671641791,3.07343283582
MARICO,Apr_13_2015,407.385,404.1675,397.7325,394.515,6.435,12.87,1.6049382716,3.20987654321
MARUTI,Apr_13_2015,3699.4875,3689.24375,3668.75625,3658.5125,20.4875,40.975,0.556876868714,1.11375373743
MCDOWELL-N,Apr_13_2015,3944.4,3920.2,3871.8,3847.6,48.4,96.8,1.24229979466,2.48459958932
MCLEODRUSS,Apr_13_2015,258.795,256.8975,253.1025,251.205,3.795,7.59,1.48823529412,2.97647058824
MERCATOR,Apr_13_2015,19.7525,19.60125,19.29875,19.1475,0.3025,0.605,1.55526992288,3.11053984576
MINDTREE,Apr_13_2015,1517.4175,1502.60875,1472.99125,1458.1825,29.6175,59.235,1.99069095309,3.98138190617
MOSERBAER,Apr_13_2015,13.59,13.37,12.93,12.71,0.44,0.88,3.34600760456,6.69201520913
MOTHERSUMI,Apr_13_2015,512.92,510.61,505.99,503.68,4.62,9.24,0.908912059807,1.81782411961
MPHASIS,Apr_13_2015,393.425,389.7125,382.2875,378.575,7.425,14.85,1.92357512953,3.84715025907
MRF,Apr_13_2015,42159.5,41969.75,41590.25,41400.5,379.5,759.0,0.908329344184,1.81665868837
MRPL,Apr_13_2015,74.55,74.0,72.9,72.35,1.1,2.2,1.49761742682,2.99523485364
NAUKRI,Apr_13_2015,865.9,855.45,834.55,824.1,20.9,41.8,2.47337278107,4.94674556213
NHPC,Apr_13_2015,21.33,21.165,20.835,20.67,0.33,0.66,1.57142857143,3.14285714286
NIFTYBEES,Apr_13_2015,887.9875,885.99375,882.00625,880.0125,3.9875,7.975,0.451074660633,0.902149321267
NMDC,Apr_13_2015,137.7725,136.41125,133.68875,132.3275,2.7225,5.445,2.01592002962,4.03184005924
NTPC,Apr_13_2015,159.81,158.38,155.52,154.09,2.86,5.72,1.82223638101,3.64447276203
OFSS,Apr_13_2015,3516.95,3475.975,3394.025,3353.05,81.95,163.9,2.38573508006,4.77147016012
OIL,Apr_13_2015,489.55,484.325,473.875,468.65,10.45,20.9,2.18117303277,4.36234606554
ONGC,Apr_13_2015,313.52,312.585,310.715,309.78,1.87,3.74,0.600032087277,1.20006417455
ORIENTBANK,Apr_13_2015,223.2,221.55,218.25,216.6,3.3,6.6,1.50068212824,3.00136425648
PEL,Apr_13_2015,1035.7625,1014.38125,971.61875,950.2375,42.7625,85.525,4.30639476334,8.61278952669
PETRONET,Apr_13_2015,190.7225,189.36125,186.63875,185.2775,2.7225,5.445,1.44813829787,2.89627659574
PFC,Apr_13_2015,288.36,286.93,284.07,282.64,2.86,5.72,1.00175131349,2.00350262697
PNB,Apr_13_2015,167.805,166.6775,164.4225,163.295,2.255,4.51,1.36212624585,2.72425249169
POLARIS,Apr_13_2015,167.805,166.4025,163.5975,162.195,2.805,5.61,1.7,3.4
POWERGRID,Apr_13_2015,158.0725,156.71125,153.98875,152.6275,2.7225,5.445,1.75249436756,3.50498873511
PTC,Apr_13_2015,82.395,81.5975,80.0025,79.205,1.595,3.19,1.97400990099,3.94801980198
RAYMOND,Apr_13_2015,498.705,494.2775,485.4225,480.995,8.855,17.71,1.80769623354,3.61539246708
RCOM,Apr_13_2015,74.7625,74.00625,72.49375,71.7375,1.5125,3.025,2.06484641638,4.12969283276
RECLTD,Apr_13_2015,346.2425,343.94625,339.35375,337.0575,4.5925,9.185,1.34421191278,2.68842382555
RELCAPITAL,Apr_13_2015,460.03,457.665,452.935,450.57,4.73,9.46,1.03887546673,2.07775093345
RELIANCE,Apr_13_2015,936.6,929.45,915.15,908.0,14.3,28.6,1.55047164697,3.10094329394
RELINFRA,Apr_13_2015,478.32,474.91,468.09,464.68,6.82,13.64,1.44644750795,2.89289501591
RENUKA,Apr_13_2015,13.62,13.51,13.29,13.18,0.22,0.44,1.64179104478,3.28358208955
ROLTA,Apr_13_2015,181.11,179.405,175.995,174.29,3.41,6.82,1.91896454699,3.83792909398
RPOWER,Apr_13_2015,62.21,61.88,61.22,60.89,0.66,1.32,1.07229894395,2.1445978879
SAIL,Apr_13_2015,76.8175,76.30875,75.29125,74.7825,1.0175,2.035,1.34234828496,2.68469656992
SBIN,Apr_13_2015,288.3325,286.91625,284.08375,282.6675,2.8325,5.665,0.992119089317,1.98423817863
SIEMENS,Apr_13_2015,1454.54,1444.42,1424.18,1414.06,20.24,40.48,1.41114132329,2.82228264659
SKSMICRO,Apr_13_2015,514.29,510.495,502.905,499.11,7.59,15.18,1.49792776791,2.99585553582
SRTRANSFIN,Apr_13_2015,1156.955,1150.8775,1138.7225,1132.645,12.155,24.31,1.06175751223,2.12351502446
SSLT,Apr_13_2015,203.3925,202.19625,199.80375,198.6075,2.3925,4.785,1.19029850746,2.38059701493
STAR,Apr_13_2015,1221.1025,1211.05125,1190.94875,1180.8975,20.1025,40.205,1.67381348876,3.34762697752
SUNPHARMA,Apr_13_2015,1179.56,1167.13,1142.27,1129.84,24.86,49.72,2.15294015762,4.30588031523
SUNTV,Apr_13_2015,396.9575,394.85375,390.64625,388.5425,4.2075,8.415,1.07129217059,2.14258434118
SYNDIBANK,Apr_13_2015,111.605,110.4775,108.2225,107.095,2.255,4.51,2.06218564243,4.12437128487
TATACHEM,Apr_13_2015,457.945,455.4975,450.6025,448.155,4.895,9.79,1.08045469595,2.1609093919
TATACOFFEE,Apr_13_2015,97.37,96.71,95.39,94.73,1.32,2.64,1.37428422697,2.74856845393
TATACOMM,Apr_13_2015,473.18,468.89,460.31,456.02,8.58,17.16,1.84674989238,3.69349978476
TATAGLOBAL,Apr_13_2015,162.8325,161.69125,159.40875,158.2675,2.2825,4.565,1.4216754905,2.843350981
TATAMOTORS,Apr_13_2015,562.4475,559.29875,553.00125,549.8525,6.2975,12.595,1.13233839791,2.26467679583
TATAMTRDVR,Apr_13_2015,358.3375,355.79375,350.70625,348.1625,5.0875,10.175,1.44019815994,2.88039631989
TATAPOWER,Apr_13_2015,80.8025,80.37625,79.52375,79.0975,0.8525,1.705,1.06629143215,2.13258286429
TATASTEEL,Apr_13_2015,349.0325,347.06625,343.13375,341.1675,3.9325,7.865,1.13952477543,2.27904955085
TCS,Apr_13_2015,2674.2,2664.025,2643.675,2633.5,20.35,40.7,0.766810482883,1.53362096577
TECHM,Apr_13_2015,676.8125,670.28125,657.21875,650.6875,13.0625,26.125,1.96798493409,3.93596986817
TITAN,Apr_13_2015,424.1475,419.34875,409.75125,404.9525,9.5975,19.195,2.31516101797,4.63032203594
TORNTPHARM,Apr_13_2015,1298.4,1285.2,1258.8,1245.6,26.4,52.8,2.07547169811,4.15094339623
TORNTPOWER,Apr_13_2015,176.6125,173.65625,167.74375,164.7875,5.9125,11.825,3.46367896895,6.9273579379
TTML,Apr_13_2015,8.475,8.3375,8.0625,7.925,0.275,0.55,3.35365853659,6.70731707317
TVSMOTOR,Apr_13_2015,258.07,256.035,251.965,249.93,4.07,8.14,1.60236220472,3.20472440945
UBL,Apr_13_2015,1180.0225,1170.96125,1152.83875,1143.7775,18.1225,36.245,1.55972975299,3.11945950598
UCOBANK,Apr_13_2015,69.07,68.685,67.915,67.53,0.77,1.54,1.12737920937,2.25475841874
ULTRACEMCO,Apr_13_2015,3032.1525,3011.10125,2968.99875,2947.9475,42.1025,84.205,1.40808682129,2.81617364258
UNIONBANK,Apr_13_2015,165.86,164.705,162.395,161.24,2.31,4.62,1.41241210639,2.82482421278
UNITECH,Apr_13_2015,18.0475,17.92375,17.67625,17.5525,0.2475,0.495,1.3904494382,2.7808988764
UPL,Apr_13_2015,483.99,479.645,470.955,466.61,8.69,17.38,1.82831895645,3.6566379129
VIDEOIND,Apr_13_2015,158.2025,157.50125,156.09875,155.3975,1.4025,2.805,0.894451530612,1.78890306122
VIJAYABANK,Apr_13_2015,48.0575,47.87875,47.52125,47.3425,0.3575,0.715,0.749475890985,1.49895178197
VIPIND,Apr_13_2015,109.595,107.9725,104.7275,103.105,3.245,6.49,3.05124588622,6.10249177245
VOLTAS,Apr_13_2015,307.755,305.5275,301.0725,298.845,4.455,8.91,1.46884272997,2.93768545994
WELCORP,Apr_13_2015,62.5825,61.71625,59.98375,59.1175,1.7325,3.465,2.84716516023,5.69433032046
WIPRO,Apr_13_2015,630.145,627.1475,621.1525,618.155,5.995,11.99,0.960506288552,1.9210125771
YESBANK,Apr_13_2015,844.6825,841.61625,835.48375,832.4175,6.1325,12.265,0.731321924751,1.4626438495
ZEEL,Apr_13_2015,350.5975,348.54875,344.45125,342.4025,4.0975,8.195,1.18253968254,2.36507936508
