Jun_25_2015,INDUSINDBK,false
Jun_24_2015,INDUSINDBK,false
Jun_23_2015,INDUSINDBK,true
Jun_22_2015,INDUSINDBK,false
Jun_19_2015,INDUSINDBK,false
Jun_18_2015,INDUSINDBK,true
Jun_17_2015,INDUSINDBK,false
Jun_16_2015,INDUSINDBK,true
Jun_15_2015,INDUSINDBK,false
Jun_12_2015,INDUSINDBK,true
Jun_11_2015,INDUSINDBK,true
Jun_10_2015,INDUSINDBK,false
Jun_9_2015,INDUSINDBK,true
Jun_8_2015,INDUSINDBK,false
Jun_5_2015,INDUSINDBK,true
Jun_4_2015,INDUSINDBK,false
Jun_3_2015,INDUSINDBK,false
Jun_2_2015,INDUSINDBK,false
Jun_1_2015,INDUSINDBK,false
May_29_2015,INDUSINDBK,false
May_28_2015,INDUSINDBK,false
May_27_2015,INDUSINDBK,true
May_26_2015,INDUSINDBK,true
May_25_2015,INDUSINDBK,true
May_22_2015,INDUSINDBK,false
May_21_2015,INDUSINDBK,true
May_20_2015,INDUSINDBK,true
May_19_2015,INDUSINDBK,true
May_18_2015,INDUSINDBK,false
May_15_2015,INDUSINDBK,false
May_14_2015,INDUSINDBK,false
May_13_2015,INDUSINDBK,false
May_12_2015,INDUSINDBK,false
May_11_2015,INDUSINDBK,true
May_8_2015,INDUSINDBK,false
May_7_2015,INDUSINDBK,false
May_6_2015,INDUSINDBK,false
May_5_2015,INDUSINDBK,false
May_4_2015,INDUSINDBK,false
Apr_30_2015,INDUSINDBK,false
Apr_29_2015,INDUSINDBK,true
Apr_28_2015,INDUSINDBK,true
Apr_27_2015,INDUSINDBK,false
Apr_24_2015,INDUSINDBK,true
Apr_23_2015,INDUSINDBK,false
Apr_22_2015,INDUSINDBK,true
Apr_21_2015,INDUSINDBK,false
Apr_20_2015,INDUSINDBK,false
Apr_17_2015,INDUSINDBK,false
Apr_16_2015,INDUSINDBK,true
Apr_15_2015,INDUSINDBK,true
Apr_13_2015,INDUSINDBK,true
Apr_10_2015,INDUSINDBK,false
Apr_9_2015,INDUSINDBK,true
Apr_8_2015,INDUSINDBK,false
Apr_7_2015,INDUSINDBK,true
Apr_6_2015,INDUSINDBK,false
Apr_1_2015,INDUSINDBK,true
Mar_31_2015,INDUSINDBK,true
Mar_30_2015,INDUSINDBK,false
Mar_27_2015,INDUSINDBK,true
