3MINDIA,May_20_2015,8325.0,8237.0,8061.0,7973.0,176.0,352.0,2.15977420542,4.31954841085
AARTIIND,May_20_2015,333.0725,330.33625,324.86375,322.1275,5.4725,10.945,1.67048229548,3.34096459096
ABAN,May_20_2015,399.13,396.765,392.035,389.67,4.73,9.46,1.19929006085,2.3985801217
ABB,May_20_2015,1358.625,1348.3125,1327.6875,1317.375,20.625,41.25,1.54147982063,3.08295964126
ABGSHIP,May_20_2015,177.61,175.63,171.67,169.69,3.96,7.92,2.28044917938,4.56089835877
ABIRLANUVO,May_20_2015,1865.7575,1858.42875,1843.77125,1836.4425,14.6575,29.315,0.791826481552,1.5836529631
ACC,May_20_2015,1510.7975,1504.89875,1493.10125,1487.2025,11.7975,23.595,0.787024683122,1.57404936624
ADANIENT,May_20_2015,787.425,783.7125,776.2875,772.575,7.425,14.85,0.951923076923,1.90384615385
ADANIPORTS,May_20_2015,345.495,343.8725,340.6275,339.005,3.245,6.49,0.948137326516,1.89627465303
ADANIPOWER,May_20_2015,42.0175,41.78375,41.31625,41.0825,0.4675,0.935,1.12515042118,2.25030084236
ADVANTA,May_20_2015,471.25,468.775,463.825,461.35,4.95,9.9,1.06154835943,2.12309671885
AIAENG,May_20_2015,1176.6025,1158.30125,1121.69875,1103.3975,36.6025,73.205,3.21074561404,6.42149122807
AIL,May_20_2015,747.5425,742.77125,733.22875,728.4575,9.5425,19.085,1.29302168022,2.58604336043
AKZOINDIA,May_20_2015,1422.35,1417.675,1408.325,1403.65,9.35,18.7,0.661712668082,1.32342533616
ALBK,May_20_2015,103.3225,102.78625,101.71375,101.1775,1.0725,2.145,1.0488997555,2.097799511
ALLCARGO,May_20_2015,325.65,323.725,319.875,317.95,3.85,7.7,1.19639527657,2.39279055314
ALOKTEXT,May_20_2015,7.2375,7.16875,7.03125,6.9625,0.1375,0.275,1.93661971831,3.87323943662
ALSTOMT&D,May_20_2015,546.325,543.1625,536.8375,533.675,6.325,12.65,1.1712962963,2.34259259259
AMARAJABAT,May_20_2015,842.6925,839.84625,834.15375,831.3075,5.6925,11.385,0.680107526882,1.36021505376
AMBUJACEM,May_20_2015,240.165,238.9825,236.6175,235.435,2.365,4.73,0.994533221194,1.98906644239
AMTEKAUTO,May_20_2015,154.3,153.2,151.0,149.9,2.2,4.4,1.44641683103,2.89283366206
ANDHRABANK,May_20_2015,79.675,79.2625,78.4375,78.025,0.825,1.65,1.04629042486,2.09258084971
ANSALAPI,May_20_2015,23.02,22.91,22.69,22.58,0.22,0.44,0.964912280702,1.9298245614
APOLLOHOSP,May_20_2015,1339.1575,1327.15375,1303.14625,1291.1425,24.0075,48.015,1.82545717219,3.65091434437
APOLLOTYRE,May_20_2015,189.82,188.61,186.19,184.98,2.42,4.84,1.29135538954,2.58271077908
APTECHT,May_20_2015,60.8325,60.24125,59.05875,58.4675,1.1825,2.365,1.98239731769,3.96479463537
ARVIND,May_20_2015,246.67,244.085,238.915,236.33,5.17,10.34,2.14078674948,4.28157349896
ASAHIINDIA,May_20_2015,152.0575,150.50375,147.39625,145.8425,3.1075,6.215,2.08627056059,4.17254112118
ASHOKLEY,May_20_2015,71.63,71.19,70.31,69.87,0.88,1.76,1.24381625442,2.48763250883
ASIANPAINT,May_20_2015,779.54,775.745,768.155,764.36,7.59,15.18,0.983224302092,1.96644860418
ASTRAZEN,May_20_2015,883.13,877.19,865.31,859.37,11.88,23.76,1.36355810617,2.72711621234
ATFL,May_20_2015,628.425,624.7125,617.2875,613.575,7.425,14.85,1.19565217391,2.39130434783
ATUL,May_20_2015,1182.2975,1173.64875,1156.35125,1147.7025,17.2975,34.595,1.4847639485,2.969527897
AUROPHARMA,May_20_2015,1405.35,1397.375,1381.425,1373.45,15.95,31.9,1.14797754426,2.29595508853
AUTOAXLES,May_20_2015,857.275,824.1375,757.8625,724.725,66.275,132.55,8.3786346397,16.7572692794
AUTOIND,May_20_2015,64.3575,63.07875,60.52125,59.2425,2.5575,5.115,4.13834951456,8.27669902913
AXISBANK,May_20_2015,563.9925,561.14625,555.45375,552.6075,5.6925,11.385,1.01961311123,2.03922622246
BAJAJ-AUTO,May_20_2015,2198.15,2174.225,2126.375,2102.45,47.85,95.7,2.22527089243,4.45054178487
BAJAJELEC,May_20_2015,254.7625,252.63125,248.36875,246.2375,4.2625,8.525,1.70159680639,3.40319361277
BAJAJFINSV,May_20_2015,1484.1825,1467.09125,1432.90875,1415.8175,34.1825,68.365,2.3574137931,4.71482758621
BAJAJHIND,May_20_2015,15.875,15.7375,15.4625,15.325,0.275,0.55,1.76282051282,3.52564102564
BAJAJHLDNG,May_20_2015,1306.6,1303.3,1296.7,1293.4,6.6,13.2,0.507692307692,1.01538461538
BAJFINANCE,May_20_2015,4553.32,4514.16,4435.84,4396.68,78.32,156.64,1.75016759777,3.50033519553
BALKRISIND,May_20_2015,743.3,741.65,738.35,736.7,3.3,6.6,0.445945945946,0.891891891892
BALRAMCHIN,May_20_2015,44.305,44.0025,43.3975,43.095,0.605,1.21,1.38443935927,2.76887871854
BANCOINDIA,May_20_2015,120.41,118.705,115.295,113.59,3.41,6.82,2.91452991453,5.82905982906
BANKBARODA,May_20_2015,161.4525,160.47625,158.52375,157.5475,1.9525,3.905,1.22413793103,2.44827586207
BANKBEES,May_20_2015,1863.1845,1854.11225,1835.96775,1826.8955,18.1445,36.289,0.98342041365,1.9668408273
BANKINDIA,May_20_2015,208.42,207.21,204.79,203.58,2.42,4.84,1.17475728155,2.34951456311
BASF,May_20_2015,1072.1175,1065.55875,1052.44125,1045.8825,13.1175,26.235,1.23866855524,2.47733711048
BATAINDIA,May_20_2015,1115.9825,1105.49125,1084.50875,1074.0175,20.9825,41.965,1.91621004566,3.83242009132
BEML,May_20_2015,955.985,951.3925,942.2075,937.615,9.185,18.37,0.970109843684,1.94021968737
BGRENERGY,May_20_2015,116.29,115.52,113.98,113.21,1.54,3.08,1.34204793028,2.68409586057
BHARATFORG,May_20_2015,1292.745,1264.1725,1207.0275,1178.455,57.145,114.29,4.62487860149,9.24975720298
BHARTIARTL,May_20_2015,403.85,401.925,398.075,396.15,3.85,7.7,0.9625,1.925
BHEL,May_20_2015,235.125,232.7875,228.1125,225.775,4.675,9.35,2.02863961814,4.05727923628
BIOCON,May_20_2015,453.14,450.995,446.705,444.56,4.29,8.58,0.955775871672,1.91155174334
BOSCHLTD,May_20_2015,23407.5675,23331.70875,23179.99125,23104.1325,151.7175,303.435,0.652384238804,1.30476847761
BPCL,May_20_2015,792.715,789.3325,782.5675,779.185,6.765,13.53,0.860741777467,1.72148355493
BRITANNIA,May_20_2015,2347.6225,2335.81125,2312.18875,2300.3775,23.6225,47.245,1.01645869191,2.03291738382
CADILAHC,May_20_2015,1776.84,1766.17,1744.83,1734.16,21.34,42.68,1.21560808886,2.43121617773
CAIRN,May_20_2015,200.09,198.495,195.305,193.71,3.19,6.38,1.62011173184,3.24022346369
CANBK,May_20_2015,353.28,351.74,348.66,347.12,3.08,6.16,0.87949743004,1.75899486008
CASTROLIND,May_20_2015,461.885,460.0425,456.3575,454.515,3.685,7.37,0.80423395897,1.60846791794
CENTURYTEX,May_20_2015,693.6075,681.87875,658.42125,646.6925,23.4575,46.915,3.50033574573,7.00067149146
CESC,May_20_2015,598.1125,594.05625,585.94375,581.8875,8.1125,16.225,1.375,2.75
CHAMBLFERT,May_20_2015,62.5625,62.08125,61.11875,60.6375,0.9625,1.925,1.5625,3.125
CIPLA,May_20_2015,692.13,689.49,684.21,681.57,5.28,10.56,0.768726796244,1.53745359249
COALINDIA,May_20_2015,366.19,364.595,361.405,359.81,3.19,6.38,0.878787878788,1.75757575758
COLPAL,May_20_2015,2077.6325,2049.54125,1993.35875,1965.2675,56.1825,112.365,2.77931682703,5.55863365406
COREEDUTEC,May_20_2015,7.1375,7.06875,6.93125,6.8625,0.1375,0.275,1.96428571429,3.92857142857
COROMANDEL,May_20_2015,246.025,243.6875,239.0125,236.675,4.675,9.35,1.93702092397,3.87404184794
COX&KINGS,May_20_2015,304.8675,302.43375,297.56625,295.1325,4.8675,9.735,1.6225,3.245
CROMPGREAV,May_20_2015,172.865,171.4075,168.4925,167.035,2.915,5.83,1.71521035599,3.43042071197
CUMMINSIND,May_20_2015,867.445,864.7225,859.2775,856.555,5.445,10.89,0.631670533643,1.26334106729
DABUR,May_20_2015,266.7575,265.75375,263.74625,262.7425,2.0075,4.015,0.758262511804,1.51652502361
DBCORP,May_20_2015,349.4125,347.83125,344.66875,343.0875,3.1625,6.325,0.913357400722,1.82671480144
DBREALTY,May_20_2015,70.545,69.7475,68.1525,67.355,1.595,3.19,2.31327048586,4.62654097172
DELTACORP,May_20_2015,79.01,77.855,75.545,74.39,2.31,4.62,3.01173402868,6.02346805737
DENABANK,May_20_2015,49.81,49.48,48.82,48.49,0.66,1.32,1.34282807731,2.68565615463
DISHTV,May_20_2015,83.38,82.665,81.235,80.52,1.43,2.86,1.74496644295,3.48993288591
DIVISLAB,May_20_2015,1815.4075,1796.25375,1757.94625,1738.7925,38.3075,76.615,2.15561870463,4.31123740926
DLF,May_20_2015,126.6525,125.12625,122.07375,120.5475,3.0525,6.105,2.46966019417,4.93932038835
DRREDDY,May_20_2015,3654.3,3630.65,3583.35,3559.7,47.3,94.6,1.31133906293,2.62267812587
EDUCOMP,May_20_2015,14.215,14.1325,13.9675,13.885,0.165,0.33,1.1743772242,2.3487544484
EICHERMOT,May_20_2015,18822.205,18681.1025,18398.8975,18257.795,282.205,564.41,1.52214131607,3.04428263215
ESCORTS,May_20_2015,116.04,115.27,113.73,112.96,1.54,3.08,1.34497816594,2.68995633188
ESSAROIL,May_20_2015,106.105,105.5275,104.3725,103.795,1.155,2.31,1.10052405908,2.20104811815
EVEREADY,May_20_2015,265.4275,262.66375,257.13625,254.3725,5.5275,11.055,2.12677953059,4.25355906118
EXIDEIND,May_20_2015,159.3125,158.55625,157.04375,156.2875,1.5125,3.025,0.958491761724,1.91698352345
FEDERALBNK,May_20_2015,142.76,141.88,140.12,139.24,1.76,3.52,1.24822695035,2.49645390071
FORTIS,May_20_2015,167.455,165.7775,162.4225,160.745,3.355,6.71,2.04448507008,4.08897014016
FRL,May_20_2015,122.375,121.4125,119.4875,118.525,1.925,3.85,1.59817351598,3.19634703196
GAIL,May_20_2015,396.52,394.21,389.59,387.28,4.62,9.24,1.17887216127,2.35774432253
GESHIP,May_20_2015,348.19,346.595,343.405,341.81,3.19,6.38,0.924637681159,1.84927536232
GILLETTE,May_20_2015,4554.9,4527.4,4472.4,4444.9,55.0,110.0,1.22224938332,2.44449876664
GLAXO,May_20_2015,3242.55,3222.2,3181.5,3161.15,40.7,81.4,1.27114012212,2.54228024423
GLENMARK,May_20_2015,921.75,914.875,901.125,894.25,13.75,27.5,1.51431718062,3.02863436123
GMRINFRA,May_20_2015,15.1425,15.04625,14.85375,14.7575,0.1925,0.385,1.28762541806,2.57525083612
GODREJIND,May_20_2015,367.6825,364.89125,359.30875,356.5175,5.5825,11.165,1.54170118752,3.08340237503
GODREJPROP,May_20_2015,241.09,240.045,237.955,236.91,2.09,4.18,0.874476987448,1.7489539749
GOLDBEES,May_20_2015,2511.45,2505.675,2494.125,2488.35,11.55,23.1,0.462018480739,0.924036961478
GRASIM,May_20_2015,3620.1625,3605.10625,3574.99375,3559.9375,30.1125,60.225,0.83877661871,1.67755323742
GSKCONS,May_20_2015,6423.0175,6411.50875,6388.49125,6376.9825,23.0175,46.035,0.3596484375,0.719296875
GSPL,May_20_2015,119.4675,118.68375,117.11625,116.3325,1.5675,3.135,1.32951653944,2.65903307888
GUJFLUORO,May_20_2015,624.2425,621.67125,616.52875,613.9575,5.1425,10.285,0.830641253432,1.66128250686
HAVELLS,May_20_2015,272.065,270.3325,266.8675,265.135,3.465,6.93,1.29002233805,2.5800446761
HCLTECH,May_20_2015,971.075,964.3375,950.8625,944.125,13.475,26.95,1.40716374269,2.81432748538
HDFC,May_20_2015,1284.105,1275.5525,1258.4475,1249.895,17.105,34.21,1.3500394633,2.7000789266
HDFCBANK,May_20_2015,1030.4875,1025.74375,1016.25625,1011.5125,9.4875,18.975,0.929236043095,1.85847208619
HDIL,May_20_2015,107.765,106.8575,105.0425,104.135,1.815,3.63,1.71307220387,3.42614440774
HEROMOTOCO,May_20_2015,2590.3125,2585.15625,2574.84375,2569.6875,10.3125,20.625,0.399709302326,0.799418604651
HEXAWARE,May_20_2015,279.295,277.1225,272.7775,270.605,4.345,8.69,1.58028732497,3.16057464994
HINDALCO,May_20_2015,139.975,139.2875,137.9125,137.225,1.375,2.75,0.992063492063,1.98412698413
HINDCOPPER,May_20_2015,64.0825,63.76625,63.13375,62.8175,0.6325,1.265,0.996847911742,1.99369582348
HINDPETRO,May_20_2015,636.49,631.595,621.805,616.91,9.79,19.58,1.56215094942,3.12430189884
HINDUNILVR,May_20_2015,861.0325,857.69125,851.00875,847.6675,6.6825,13.365,0.782173582256,1.56434716451
HINDZINC,May_20_2015,176.5175,175.73375,174.16625,173.3825,1.5675,3.135,0.895970277222,1.79194055444
HOTELEELA,May_20_2015,18.335,18.1425,17.7575,17.565,0.385,0.77,2.14484679666,4.28969359331
IBREALEST,May_20_2015,59.03,58.59,57.71,57.27,0.88,1.76,1.51332760103,3.02665520206
ICICIBANK,May_20_2015,320.6625,319.35625,316.74375,315.4375,2.6125,5.225,0.821411727716,1.64282345543
