3MINDIA,Jul_13_2015,8232.5,8191.25,8108.75,8067.5,82.5,165.0,1.01226993865,2.0245398773
AARTIIND,Jul_13_2015,382.365,375.6825,362.3175,355.635,13.365,26.73,3.62195121951,7.24390243902
ABAN,Jul_13_2015,281.0375,278.76875,274.23125,271.9625,4.5375,9.075,1.64104882459,3.28209764919
ABB,Jul_13_2015,1399.985,1393.1925,1379.6075,1372.815,13.585,27.17,0.97987593768,1.95975187536
ABGSHIP,Jul_13_2015,184.9475,183.17375,179.62625,177.8525,3.5475,7.095,1.95562293275,3.91124586549
ABIRLANUVO,Jul_13_2015,1952.2975,1935.12375,1900.77625,1883.6025,34.3475,68.695,1.79084439115,3.58168878229
ACC,Jul_13_2015,1484.125,1478.4875,1467.2125,1461.575,11.275,22.55,0.765522626201,1.5310452524
ADANIENT,Jul_13_2015,92.41,91.805,90.595,89.99,1.21,2.42,1.32675438596,2.65350877193
ADANIPORTS,Jul_13_2015,326.52,324.21,319.59,317.28,4.62,9.24,1.43522833178,2.87045666356
ADANIPOWER,Jul_13_2015,28.935,28.7425,28.3575,28.165,0.385,0.77,1.34851138354,2.69702276708
ADVANTA,Jul_13_2015,468.08,464.89,458.51,455.32,6.38,12.76,1.38184968594,2.76369937189
AIAENG,Jul_13_2015,1009.35,1004.675,995.325,990.65,9.35,18.7,0.935,1.87
AIL,Jul_13_2015,774.48,771.565,765.735,762.82,5.83,11.66,0.758472646848,1.5169452937
AKZOINDIA,Jul_13_2015,1338.0075,1324.07875,1296.22125,1282.2925,27.8575,55.715,2.12628325001,4.25256650002
ALBK,Jul_13_2015,93.96,93.355,92.145,91.54,1.21,2.42,1.30458221024,2.60916442049
ALLCARGO,Jul_13_2015,294.72,291.31,284.49,281.08,6.82,13.64,2.36887808267,4.73775616534
ALOKTEXT,Jul_13_2015,7.2925,7.19625,7.00375,6.9075,0.1925,0.385,2.71126760563,5.42253521127
ALSTOMT&D,Jul_13_2015,599.495,597.3225,592.9775,590.805,4.345,8.69,0.730068050071,1.46013610014
AMARAJABAT,Jul_13_2015,873.595,867.2975,854.7025,848.405,12.595,25.19,1.46283391405,2.92566782811
AMBUJACEM,Jul_13_2015,252.49,250.345,246.055,243.91,4.29,8.58,1.72844480258,3.45688960516
AMTEKAUTO,Jul_13_2015,160.195,158.8475,156.1525,154.805,2.695,5.39,1.71111111111,3.42222222222
ANDHRABANK,Jul_13_2015,73.0125,72.53125,71.56875,71.0875,0.9625,1.925,1.3358778626,2.67175572519
ANSALAPI,Jul_13_2015,18.32,18.21,17.99,17.88,0.22,0.44,1.21546961326,2.43093922652
APOLLOHOSP,Jul_13_2015,1353.7,1346.825,1333.075,1326.2,13.75,27.5,1.02615769245,2.0523153849
APOLLOTYRE,Jul_13_2015,188.1475,185.82375,181.17625,178.8525,4.6475,9.295,2.53269754768,5.06539509537
APTECHT,Jul_13_2015,62.46,61.855,60.645,60.04,1.21,2.42,1.97551020408,3.95102040816
ARVIND,Jul_13_2015,283.0675,281.18375,277.41625,275.5325,3.7675,7.535,1.34890798425,2.69781596849
ASAHIINDIA,Jul_13_2015,147.6125,146.30625,143.69375,142.3875,2.6125,5.225,1.80172413793,3.60344827586
ASHOKLEY,Jul_13_2015,73.9175,73.40875,72.39125,71.8825,1.0175,2.035,1.39574759945,2.7914951989
ASIANPAINT,Jul_13_2015,828.845,823.9225,814.0775,809.155,9.845,19.69,1.20207570208,2.40415140415
ASTRAZEN,Jul_13_2015,1191.4,1184.525,1170.775,1163.9,13.75,27.5,1.16757950155,2.3351590031
ATFL,Jul_13_2015,625.8,621.4,612.6,608.2,8.8,17.6,1.4262560778,2.85251215559
ATUL,Jul_13_2015,1258.535,1242.3925,1210.1075,1193.965,32.285,64.57,2.63282364934,5.26564729867
AUROPHARMA,Jul_13_2015,1519.825,1506.4875,1479.8125,1466.475,26.675,53.35,1.78649164518,3.57298329036
AUTOAXLES,Jul_13_2015,667.69,660.87,647.23,640.41,13.64,27.28,2.08546747191,4.17093494381
AUTOIND,Jul_13_2015,57.8,57.525,56.975,56.7,0.55,1.1,0.960698689956,1.92139737991
AXISBANK,Jul_13_2015,589.615,585.9575,578.6425,574.985,7.315,14.63,1.25622531341,2.51245062682
BAJAJ-AUTO,Jul_13_2015,2537.5925,2518.79625,2481.20375,2462.4075,37.5925,75.185,1.5037,3.0074
BAJAJELEC,Jul_13_2015,301.655,298.3275,291.6725,288.345,6.655,13.31,2.25593220339,4.51186440678
BAJAJFINSV,Jul_13_2015,1743.035,1736.5175,1723.4825,1716.965,13.035,26.07,0.753468208092,1.50693641618
BAJAJHIND,Jul_13_2015,13.9425,13.84625,13.65375,13.5575,0.1925,0.385,1.4,2.8
BAJAJHLDNG,Jul_13_2015,1442.655,1433.8275,1416.1725,1407.345,17.655,35.31,1.23894736842,2.47789473684
BAJFINANCE,Jul_13_2015,5189.8625,5162.43125,5107.56875,5080.1375,54.8625,109.725,1.06840311587,2.13680623174
BALKRISIND,Jul_13_2015,694.2175,687.10875,672.89125,665.7825,14.2175,28.435,2.09080882353,4.18161764706
BALRAMCHIN,Jul_13_2015,45.07,44.685,43.915,43.53,0.77,1.54,1.7381489842,3.4762979684
BANCOINDIA,Jul_13_2015,106.6,104.675,100.825,98.9,3.85,7.7,3.74695863747,7.49391727494
BANKBARODA,Jul_13_2015,157.7625,157.00625,155.49375,154.7375,1.5125,3.025,0.968,1.936
BANKBEES,Jul_13_2015,1918.5795,1911.78975,1898.21025,1891.4205,13.5795,27.159,0.712834645669,1.42566929134
BANKINDIA,Jul_13_2015,185.52,184.31,181.89,180.68,2.42,4.84,1.32168214091,2.64336428181
BASF,Jul_13_2015,1179.85,1172.425,1157.575,1150.15,14.85,29.7,1.27467811159,2.54935622318
BATAINDIA,Jul_13_2015,1207.8475,1196.17375,1172.82625,1161.1525,23.3475,46.695,1.97108484593,3.94216969185
