3MINDIA,Jun_10_2015,8612.545,8548.7725,8421.2275,8357.455,127.545,255.09,1.50318208603,3.00636417207
AARTIIND,Jun_10_2015,342.075,337.5375,328.4625,323.925,9.075,18.15,2.72522522523,5.45045045045
ABAN,Jun_10_2015,320.5525,317.92625,312.67375,310.0475,5.2525,10.505,1.66587377101,3.33174754202
ABB,Jun_10_2015,1310.4,1299.4,1277.4,1266.4,22.0,44.0,1.70754424092,3.41508848184
ABGSHIP,Jun_10_2015,186.0475,181.52375,172.47625,167.9525,9.0475,18.095,5.1115819209,10.2231638418
ABIRLANUVO,Jun_10_2015,1764.47,1750.335,1722.065,1707.93,28.27,56.54,1.62826863265,3.25653726529
ACC,Jun_10_2015,1453.55,1447.775,1436.225,1430.45,11.55,23.1,0.800970873786,1.60194174757
ADANIENT,Jun_10_2015,102.42,101.485,99.615,98.68,1.87,3.74,1.85977125808,3.71954251616
ADANIPORTS,Jun_10_2015,317.16,314.905,310.395,308.14,4.51,9.02,1.44250759635,2.88501519271
ADANIPOWER,Jun_10_2015,31.15,30.875,30.325,30.05,0.55,1.1,1.79738562092,3.59477124183
ADVANTA,Jun_10_2015,447.675,441.4875,429.1125,422.925,12.375,24.75,2.84286698828,5.68573397657
AIAENG,Jun_10_2015,987.71,983.805,975.995,972.09,7.81,15.62,0.797020104092,1.59404020818
AIL,Jun_10_2015,723.25,717.75,706.75,701.25,11.0,22.0,1.5444015444,3.0888030888
AKZOINDIA,Jun_10_2015,1291.845,1286.9225,1277.0775,1272.155,9.845,19.69,0.767940717629,1.53588143526
ALBK,Jun_10_2015,94.89,94.395,93.405,92.91,0.99,1.98,1.05431309904,2.10862619808
ALLCARGO,Jun_10_2015,322.2375,320.24375,316.25625,314.2625,3.9875,7.975,1.25294579733,2.50589159466
ALOKTEXT,Jun_10_2015,6.2325,6.19125,6.10875,6.0675,0.0825,0.165,1.34146341463,2.68292682927
ALSTOMT&D,Jun_10_2015,527.6,524.3,517.7,514.4,6.6,13.2,1.26679462572,2.53358925144
AMARAJABAT,Jun_10_2015,918.8525,912.92625,901.07375,895.1475,11.8525,23.705,1.30678059537,2.61356119074
AMBUJACEM,Jun_10_2015,229.97,228.485,225.515,224.03,2.97,5.94,1.30837004405,2.61674008811
AMTEKAUTO,Jun_10_2015,145.3,143.65,140.35,138.7,3.3,6.6,2.32394366197,4.64788732394
ANDHRABANK,Jun_10_2015,70.8475,70.44875,69.65125,69.2525,0.7975,1.595,1.13847251963,2.27694503926
ANSALAPI,Jun_10_2015,20.1575,19.97875,19.62125,19.4425,0.3575,0.715,1.80555555556,3.61111111111
APOLLOHOSP,Jun_10_2015,1228.6,1214.3,1185.7,1171.4,28.6,57.2,2.38333333333,4.76666666667
APOLLOTYRE,Jun_10_2015,168.9075,166.80375,162.59625,160.4925,4.2075,8.415,2.55464480874,5.10928961749
APTECHT,Jun_10_2015,54.6625,54.18125,53.21875,52.7375,0.9625,1.925,1.79236499069,3.58472998138
ARVIND,Jun_10_2015,244.29,242.145,237.855,235.71,4.29,8.58,1.7875,3.575
ASAHIINDIA,Jun_10_2015,163.2225,161.31125,157.48875,155.5775,3.8225,7.645,2.39805520703,4.79611041405
ASHOKLEY,Jun_10_2015,68.2875,67.94375,67.25625,66.9125,0.6875,1.375,1.01701183432,2.03402366864
ASIANPAINT,Jun_10_2015,743.725,740.8375,735.0625,732.175,5.775,11.55,0.782573345078,1.56514669016
ASTRAZEN,Jun_10_2015,998.335,976.9675,934.2325,912.865,42.735,85.47,4.4720594391,8.94411887819
ATFL,Jun_10_2015,596.6,593.3,586.7,583.4,6.6,13.2,1.1186440678,2.23728813559
ATUL,Jun_10_2015,1144.375,1127.1875,1092.8125,1075.625,34.375,68.75,3.09684684685,6.19369369369
AUROPHARMA,Jun_10_2015,1318.3025,1311.55125,1298.04875,1291.2975,13.5025,27.005,1.03483292459,2.06966584917
AUTOAXLES,Jun_10_2015,720.4475,713.72375,700.27625,693.5525,13.4475,26.895,1.90205091938,3.80410183876
AUTOIND,Jun_10_2015,53.65,53.1,52.0,51.45,1.1,2.2,2.09324452902,4.18648905804
AXISBANK,Jun_10_2015,569.3675,566.93375,562.06625,559.6325,4.8675,9.735,0.862267493357,1.72453498671
BAJAJ-AUTO,Jun_10_2015,2312.9875,2288.99375,2241.00625,2217.0125,47.9875,95.975,2.11865342163,4.23730684327
BAJAJELEC,Jun_10_2015,288.4075,284.10375,275.49625,271.1925,8.6075,17.215,3.07630450322,6.15260900643
BAJAJFINSV,Jun_10_2015,1573.625,1563.3125,1542.6875,1532.375,20.625,41.25,1.32807469414,2.65614938828
BAJAJHIND,Jun_10_2015,15.8875,15.26875,14.03125,13.4125,1.2375,2.475,8.44709897611,16.8941979522
BAJAJHLDNG,Jun_10_2015,1374.9675,1360.98375,1333.01625,1319.0325,27.9675,55.935,2.07628062361,4.15256124722
BAJFINANCE,Jun_10_2015,4617.5,4592.75,4543.25,4518.5,49.5,99.0,1.08362521891,2.16725043783
BALKRISIND,Jun_10_2015,701.31,700.155,697.845,696.69,2.31,4.62,0.330472103004,0.660944206009
BALRAMCHIN,Jun_10_2015,45.2575,43.42875,39.77125,37.9425,3.6575,7.315,8.79206730769,17.5841346154
BANCOINDIA,Jun_10_2015,99.61,98.18,95.32,93.89,2.86,5.72,2.95607235142,5.91214470284
BANKBARODA,Jun_10_2015,156.2475,155.02375,152.57625,151.3525,2.4475,4.895,1.59135240572,3.18270481144
BANKBEES,Jun_10_2015,1798.845,1793.9225,1784.0775,1779.155,9.845,19.69,0.550307434321,1.10061486864
BANKINDIA,Jun_10_2015,178.92,177.71,175.29,174.08,2.42,4.84,1.37110481586,2.74220963173
BASF,Jun_10_2015,1063.315,1054.1575,1035.8425,1026.685,18.315,36.63,1.75263157895,3.50526315789
BATAINDIA,Jun_10_2015,1008.7575,1000.87875,985.12125,977.2425,15.7575,31.515,1.58685800604,3.17371601208
BEML,Jun_10_2015,1248.61,1234.255,1205.545,1191.19,28.71,57.42,2.35347159603,4.70694319206
BGRENERGY,Jun_10_2015,108.3475,107.67375,106.32625,105.6525,1.3475,2.695,1.25934579439,2.51869158879
BHARATFORG,Jun_10_2015,1173.485,1158.9925,1130.0075,1115.515,28.985,57.97,2.53254696374,5.06509392748
BHARTIARTL,Jun_10_2015,420.5475,417.67375,411.92625,409.0525,5.7475,11.495,1.3856075217,2.77121504339
BHEL,Jun_10_2015,256.6,253.85,248.35,245.6,5.5,11.0,2.19036240542,4.38072481083
BIOCON,Jun_10_2015,458.0,455.8,451.4,449.2,4.4,8.8,0.970017636684,1.94003527337
BOSCHLTD,Jun_10_2015,21510.5,21370.25,21089.75,20949.5,280.5,561.0,1.32124352332,2.64248704663
BPCL,Jun_10_2015,852.075,848.3625,840.9375,837.225,7.425,14.85,0.879062333511,1.75812466702
BRITANNIA,Jun_10_2015,2637.575,2619.2875,2582.7125,2564.425,36.575,73.15,1.40618992695,2.8123798539
CADILAHC,Jun_10_2015,1810.495,1799.2475,1776.7525,1765.505,22.495,44.99,1.25810961969,2.51621923937
CAIRN,Jun_10_2015,193.805,188.5525,178.0475,172.795,10.505,21.01,5.73104200764,11.4620840153
CANBK,Jun_10_2015,295.565,293.8325,290.3675,288.635,3.465,6.93,1.18623758987,2.37247517973
CASTROLIND,Jun_10_2015,441.8625,439.18125,433.81875,431.1375,5.3625,10.725,1.22852233677,2.45704467354
