3MINDIA,Jun_11_2015,8436.695,8369.3475,8234.6525,8167.305,134.695,269.39,1.62244037581,3.24488075163
AARTIIND,Jun_11_2015,326.6,320.825,309.275,303.5,11.55,23.1,3.66608474845,7.33216949691
ABAN,Jun_11_2015,319.6075,315.02875,305.87125,301.2925,9.1575,18.315,2.94975036238,5.89950072475
ABB,Jun_11_2015,1291.6225,1275.13625,1242.16375,1225.6775,32.9725,65.945,2.61967187066,5.23934374131
ABGSHIP,Jun_11_2015,180.5825,173.39125,159.00875,151.8175,14.3825,28.765,8.65373044525,17.3074608905
ABIRLANUVO,Jun_11_2015,1731.95,1718.475,1691.525,1678.05,26.95,53.9,1.58064516129,3.16129032258
ACC,Jun_11_2015,1436.0825,1422.56625,1395.53375,1382.0175,27.0325,54.065,1.918491182,3.836982364
ADANIENT,Jun_11_2015,100.835,99.2675,96.1325,94.565,3.135,6.27,3.2088024565,6.417604913
ADANIPORTS,Jun_11_2015,313.2625,308.38125,298.61875,293.7375,9.7625,19.525,3.21663920923,6.43327841845
ADANIPOWER,Jun_11_2015,30.545,30.0225,28.9775,28.455,1.045,2.09,3.54237288136,7.08474576271
ADVANTA,Jun_11_2015,430.7,418.325,393.575,381.2,24.75,49.5,6.09680995196,12.1936199039
AIAENG,Jun_11_2015,993.09,986.545,973.455,966.91,13.09,26.18,1.33571428571,2.67142857143
AIL,Jun_11_2015,719.4275,717.21375,712.78625,710.5725,4.4275,8.855,0.619230769231,1.23846153846
AKZOINDIA,Jun_11_2015,1302.9625,1291.48125,1268.51875,1257.0375,22.9625,45.925,1.7939453125,3.587890625
ALBK,Jun_11_2015,93.555,92.1525,89.3475,87.945,2.805,5.61,3.09090909091,6.18181818182
ALLCARGO,Jun_11_2015,324.6575,322.27875,317.52125,315.1425,4.7575,9.515,1.48718349484,2.97436698968
ALOKTEXT,Jun_11_2015,6.1925,6.09625,5.90375,5.8075,0.1925,0.385,3.20833333333,6.41666666667
ALSTOMT&D,Jun_11_2015,523.52,519.01,509.99,505.48,9.02,18.04,1.75315840622,3.50631681244
AMARAJABAT,Jun_11_2015,896.0775,883.68875,858.91125,846.5225,24.7775,49.555,2.84373924022,5.68747848043
AMBUJACEM,Jun_11_2015,229.085,225.5925,218.6075,215.115,6.985,13.97,3.14497973886,6.28995947771
AMTEKAUTO,Jun_11_2015,143.195,141.8475,139.1525,137.805,2.695,5.39,1.91814946619,3.83629893238
ANDHRABANK,Jun_11_2015,69.8175,69.03375,67.46625,66.6825,1.5675,3.135,2.2967032967,4.59340659341
