Jul 6, 2015,3880.00,3950.00,3861.05,3950.00,
Jul 3, 2015,3930.00,3947.00,3860.00,3889.05,
Jul 2, 2015,3849.55,3940.00,3834.95,3900.30,
Jul 1, 2015,3800.00,3869.90,3780.00,3840.00,
Jun 30, 2015,3705.00,3830.00,3690.00,3818.50,
Jun 29, 2015,3631.00,3725.00,3631.00,3702.05,
Jun 26, 2015,3790.00,3790.00,3732.70,3745.00,
Jun 25, 2015,3761.15,3789.00,3690.00,3789.00,
Jun 24, 2015,3760.00,3789.95,3735.05,3755.20,
Jun 23, 2015,3752.25,3808.85,3743.00,3754.00,
Jun 22, 2015,3711.00,3788.35,3688.00,3745.15,
Jun 19, 2015,3710.10,3795.00,3700.00,3711.00,
Jun 18, 2015,3755.00,3821.90,3658.05,3755.00,
Jun 17, 2015,3620.75,3829.90,3602.25,3752.90,
Jun 16, 2015,3560.45,3635.00,3560.05,3629.00,
Jun 15, 2015,3610.00,3610.00,3549.00,3549.00,
Jun 12, 2015,3550.00,3656.00,3481.35,3609.00,
Jun 11, 2015,3508.90,3548.00,3491.20,3545.95,
Jun 10, 2015,3499.80,3533.90,3465.15,3496.10,
Jun 9, 2015,3429.05,3550.00,3420.00,3502.00,
Jun 8, 2015,3450.05,3485.65,3430.00,3448.60,
Jun 5, 2015,3475.10,3518.95,3452.00,3455.65,
Jun 4, 2015,3533.55,3540.05,3455.50,3481.00,
Jun 3, 2015,3520.10,3541.95,3475.20,3526.20,
Jun 2, 2015,3565.00,3610.00,3532.10,3533.00,
Jun 1, 2015,3630.00,3630.00,3565.05,3565.05,
May 29, 2015,3585.30,3648.05,3585.30,3638.00,
May 28, 2015,3600.00,3675.00,3539.90,3660.00,
May 27, 2015,3600.00,3620.00,3509.55,3609.00,
May 26, 2015,3582.05,3612.00,3562.25,3600.00,
May 25, 2015,3630.00,3642.85,3570.15,3588.00,
May 22, 2015,3553.10,3645.00,3553.10,3615.50,
May 21, 2015,3584.00,3593.30,3550.00,3587.00,
May 20, 2015,3456.00,3590.00,3456.00,3582.70,
May 19, 2015,3451.20,3555.00,3451.20,3515.75,
May 18, 2015,3570.00,3570.00,3412.25,3476.25,
May 15, 2015,3500.05,3534.95,3485.45,3494.60,
May 14, 2015,3480.00,3530.00,3480.00,3513.05,
May 13, 2015,3471.50,3560.00,3440.00,3477.05,
May 12, 2015,3402.55,3510.00,3382.40,3474.25,
May 11, 2015,3392.10,3415.00,3376.10,3410.25,
May 8, 2015,3380.25,3400.00,3310.05,3395.00,
May 7, 2015,3355.50,3441.00,3313.80,3380.00,
May 6, 2015,3369.00,3378.45,3280.30,3360.00,
May 5, 2015,3349.00,3394.15,3341.15,3378.00,
May 4, 2015,3327.00,3353.00,3256.00,3348.00,
Apr 30, 2015,3325.90,3364.00,3264.00,3299.95,
Apr 29, 2015,3204.00,3358.00,3175.00,3315.00,
Apr 28, 2015,3200.00,3211.70,3140.75,3207.75,
Apr 27, 2015,3251.00,3272.85,3136.10,3180.00,
Apr 24, 2015,3275.20,3379.85,3232.95,3251.00,
Apr 23, 2015,3314.90,3340.00,3285.40,3287.15,
Apr 22, 2015,3325.00,3343.00,3257.80,3271.00,
Apr 21, 2015,3275.10,3360.00,3250.00,3320.00,
Apr 20, 2015,3385.00,3385.00,3250.00,3273.25,
Apr 17, 2015,3416.80,3435.05,3345.05,3348.00,
Apr 16, 2015,3387.00,3450.00,3309.95,3400.00,
Apr 15, 2015,3490.00,3500.25,3275.10,3352.20,
Apr 13, 2015,3368.00,3517.00,3368.00,3435.00,
Apr 10, 2015,3369.70,3390.00,3331.00,3364.70,
Apr 9, 2015,3338.85,3390.00,3335.95,3369.90,
Apr 8, 2015,3359.45,3388.30,3308.40,3326.00,
Apr 7, 2015,3230.00,3399.00,3230.00,3350.00,
Apr 6, 2015,3255.00,3307.25,3213.05,3242.40,
Apr 1, 2015,3250.05,3266.65,3230.50,3250.65,
Mar 31, 2015,3227.00,3273.00,3217.85,3266.00,
Mar 30, 2015,3225.00,3283.00,3225.00,3250.00,
Mar 27, 2015,3220.00,3287.90,3205.00,3241.25,
Mar 26, 2015,3196.95,3235.00,3175.35,3230.00,
