Jun 25, 2015,1285.00,1309.90,1278.90,1297.45,
Jun 24, 2015,1278.50,1294.70,1267.10,1280.00,
Jun 23, 2015,1300.00,1306.50,1268.00,1276.00,
Jun 22, 2015,1256.00,1304.90,1241.95,1300.00,
Jun 19, 2015,1194.40,1259.00,1193.40,1256.00,
Jun 18, 2015,1190.05,1203.50,1182.00,1188.95,
Jun 17, 2015,1200.95,1206.80,1180.65,1186.00,
Jun 16, 2015,1173.00,1215.00,1173.00,1191.10,
Jun 15, 2015,1156.00,1250.00,1155.00,1186.00,
Jun 12, 2015,1214.00,1217.80,1171.00,1179.00,
Jun 11, 2015,1215.00,1230.30,1201.20,1215.00,
Jun 10, 2015,1164.00,1216.00,1164.00,1200.00,
Jun 9, 2015,1214.00,1214.00,1165.55,1169.00,
Jun 8, 2015,1202.10,1219.80,1195.75,1207.00,
Jun 5, 2015,1224.35,1224.35,1190.00,1203.00,
Jun 4, 2015,1211.75,1225.00,1189.80,1215.05,
Jun 3, 2015,1208.05,1221.00,1150.00,1215.05,
Jun 2, 2015,1224.00,1224.00,1201.30,1206.30,
Jun 1, 2015,1212.70,1233.00,1204.00,1226.95,
May 29, 2015,1220.00,1238.45,1204.00,1219.05,
May 28, 2015,1229.55,1251.00,1191.30,1220.00,
May 27, 2015,1230.00,1238.50,1221.00,1225.10,
May 26, 2015,1284.10,1284.40,1230.00,1245.00,
May 25, 2015,1302.10,1309.10,1270.80,1278.00,
May 22, 2015,1299.95,1318.05,1286.10,1310.00,
May 21, 2015,1320.00,1333.00,1289.25,1294.95,
May 20, 2015,1279.40,1317.05,1273.40,1315.15,
May 19, 2015,1278.40,1295.00,1252.00,1270.30,
May 18, 2015,1254.40,1276.00,1245.90,1271.00,
May 15, 2015,1248.05,1262.00,1227.00,1249.00,
May 14, 2015,1236.10,1254.95,1214.05,1247.05,
May 13, 2015,1243.70,1269.80,1214.65,1242.00,
May 12, 2015,1248.20,1249.00,1218.70,1241.05,
May 11, 2015,1186.10,1286.90,1185.00,1250.00,
May 8, 2015,1179.00,1193.85,1171.80,1187.20,
May 7, 2015,1180.00,1189.80,1146.45,1167.50,
May 6, 2015,1202.00,1227.60,1152.00,1183.50,
May 5, 2015,1207.90,1215.00,1183.00,1207.65,
May 4, 2015,1143.00,1210.00,1143.00,1208.00,
Apr 30, 2015,1165.00,1174.90,1130.00,1146.00,
Apr 29, 2015,1165.00,1181.85,1155.50,1161.00,
Apr 28, 2015,1175.00,1190.45,1148.00,1166.00,
Apr 27, 2015,1290.00,1294.80,1147.30,1163.20,
Apr 24, 2015,1305.00,1308.60,1275.00,1293.00,
Apr 23, 2015,1266.00,1307.50,1266.00,1297.00,
Apr 22, 2015,1223.00,1281.80,1215.10,1261.00,
Apr 21, 2015,1286.90,1291.00,1220.15,1225.50,
Apr 20, 2015,1316.00,1321.15,1266.65,1288.90,
Apr 17, 2015,1379.90,1379.90,1305.00,1310.90,
Apr 16, 2015,1392.00,1405.00,1356.60,1376.60,
Apr 15, 2015,1406.70,1409.00,1378.05,1388.20,
Apr 13, 2015,1400.00,1412.40,1384.20,1399.00,
Apr 10, 2015,1369.50,1403.50,1365.00,1388.00,
Apr 9, 2015,1382.00,1393.00,1356.50,1369.00,
Apr 8, 2015,1403.00,1422.00,1376.00,1381.00,
Apr 7, 2015,1415.00,1424.95,1390.00,1400.95,
Apr 6, 2015,1394.90,1429.80,1380.00,1409.95,
Apr 1, 2015,1351.00,1393.85,1351.00,1392.00,
Mar 31, 2015,1338.00,1379.85,1333.00,1360.50,
Mar 30, 2015,1370.00,1398.10,1333.05,1341.15,
Mar 27, 2015,1387.20,1394.55,1317.50,1354.40,
Mar 26, 2015,1421.00,1426.10,1378.00,1385.00,
