Jul_6_2015,DISHTV,true
Jul_3_2015,DISHTV,true
Jul_2_2015,DISHTV,false
Jul_1_2015,DISHTV,false
Jun_30_2015,DISHTV,false
Jun_29_2015,DISHTV,false
Jun_26_2015,DISHTV,false
Jun_25_2015,DISHTV,false
Jun_24_2015,DISHTV,false
Jun_23_2015,DISHTV,true
Jun_22_2015,DISHTV,false
Jun_19_2015,DISHTV,false
Jun_18_2015,DISHTV,false
Jun_17_2015,DISHTV,true
Jun_16_2015,DISHTV,false
Jun_15_2015,DISHTV,false
Jun_12_2015,DISHTV,false
Jun_11_2015,DISHTV,false
Jun_10_2015,DISHTV,false
Jun_9_2015,DISHTV,true
Jun_8_2015,DISHTV,false
Jun_5_2015,DISHTV,false
Jun_4_2015,DISHTV,false
Jun_3_2015,DISHTV,true
Jun_2_2015,DISHTV,false
Jun_1_2015,DISHTV,false
May_29_2015,DISHTV,false
May_28_2015,DISHTV,false
May_27_2015,DISHTV,false
May_26_2015,DISHTV,true
May_25_2015,DISHTV,false
May_22_2015,DISHTV,false
May_21_2015,DISHTV,true
May_20_2015,DISHTV,true
May_19_2015,DISHTV,true
May_18_2015,DISHTV,true
May_15_2015,DISHTV,false
May_14_2015,DISHTV,false
May_13_2015,DISHTV,true
May_12_2015,DISHTV,false
May_11_2015,DISHTV,false
May_8_2015,DISHTV,true
May_7_2015,DISHTV,false
May_6_2015,DISHTV,true
May_5_2015,DISHTV,true
May_4_2015,DISHTV,false
Apr_30_2015,DISHTV,false
Apr_29_2015,DISHTV,true
Apr_28_2015,DISHTV,false
Apr_27_2015,DISHTV,false
Apr_24_2015,DISHTV,true
Apr_23_2015,DISHTV,false
Apr_22_2015,DISHTV,true
Apr_21_2015,DISHTV,false
Apr_20_2015,DISHTV,false
Apr_17_2015,DISHTV,false
Apr_16_2015,DISHTV,false
Apr_15_2015,DISHTV,true
Apr_13_2015,DISHTV,false
Apr_10_2015,DISHTV,true
Apr_9_2015,DISHTV,false
Apr_8_2015,DISHTV,true
Apr_7_2015,DISHTV,false
Apr_6_2015,DISHTV,true
Apr_1_2015,DISHTV,true
Mar_31_2015,DISHTV,false
Mar_30_2015,DISHTV,false
Mar_27_2015,DISHTV,true
