May_19_2015,HINDALCO,true
May_18_2015,HINDALCO,true
May_15_2015,HINDALCO,true
May_14_2015,HINDALCO,true
May_13_2015,HINDALCO,false
May_12_2015,HINDALCO,true
May_11_2015,HINDALCO,false
May_8_2015,HINDALCO,true
May_7_2015,HINDALCO,true
May_6_2015,HINDALCO,true
May_5_2015,HINDALCO,true
May_4_2015,HINDALCO,false
Apr_30_2015,HINDALCO,true
Apr_29_2015,HINDALCO,true
Apr_28_2015,HINDALCO,false
Apr_27_2015,HINDALCO,true
Apr_24_2015,HINDALCO,true
Apr_23_2015,HINDALCO,false
Apr_22_2015,HINDALCO,true
Apr_21_2015,HINDALCO,true
Apr_20_2015,HINDALCO,true
Apr_17_2015,HINDALCO,false
Apr_16_2015,HINDALCO,true
Apr_15_2015,HINDALCO,true
Apr_13_2015,HINDALCO,true
Apr_10_2015,HINDALCO,true
Apr_9_2015,HINDALCO,false
Apr_8_2015,HINDALCO,true
Apr_7_2015,HINDALCO,true
Apr_6_2015,HINDALCO,true
Apr_1_2015,HINDALCO,true
Mar_31_2015,HINDALCO,false
Mar_30_2015,HINDALCO,true
Mar_27_2015,HINDALCO,true
