Jul 20, 2015,14.18,14.31,14.04,14.04,
Jul 17, 2015,14.20,14.20,14.05,14.05,
Jul 16, 2015,14.11,14.14,13.89,14.02,
Jul 15, 2015,13.99,14.25,13.85,14.00,
Jul 14, 2015,13.95,13.99,13.81,13.85,
Jul 13, 2015,13.85,13.85,13.65,13.85,
Jul 10, 2015,13.88,13.95,13.70,13.70,
Jul 9, 2015,13.85,13.85,13.60,13.70,
Jul 8, 2015,13.79,13.85,13.61,13.71,
Jul 7, 2015,14.00,14.00,13.76,13.90,
Jul 6, 2015,13.91,13.91,13.55,13.89,
Jul 3, 2015,13.94,14.10,13.69,13.71,
Jul 2, 2015,13.80,14.05,13.71,13.71,
Jul 1, 2015,13.65,13.74,13.55,13.73,
Jun 30, 2015,13.48,13.60,13.31,13.45,
Jun 29, 2015,13.38,13.40,13.10,13.30,
Jun 26, 2015,13.49,13.55,13.45,13.54,
Jun 25, 2015,13.49,13.50,13.07,13.46,
Jun 24, 2015,13.55,13.55,13.35,13.40,
Jun 23, 2015,13.11,13.60,13.11,13.54,
Jun 22, 2015,13.20,13.48,13.20,13.45,
Jun 19, 2015,13.25,13.25,13.20,13.24,
Jun 18, 2015,13.25,13.32,13.05,13.20,
Jun 17, 2015,12.70,13.25,12.70,13.15,
Jun 16, 2015,13.00,13.00,12.60,12.89,
Jun 15, 2015,12.99,13.00,12.80,12.80,
Jun 12, 2015,13.24,13.24,12.70,12.88,
Jun 11, 2015,13.38,13.38,12.85,12.90,
Jun 10, 2015,13.30,13.30,12.85,13.10,
Jun 9, 2015,12.94,12.94,12.80,12.83,
Jun 8, 2015,13.20,13.20,12.50,12.75,
Jun 5, 2015,13.10,13.24,12.90,13.10,
Jun 4, 2015,13.14,13.14,12.96,13.07,
Jun 3, 2015,13.53,13.53,12.99,13.00,
Jun 2, 2015,13.70,13.70,13.40,13.40,
Jun 1, 2015,13.57,13.70,13.50,13.65,
May 29, 2015,13.64,13.80,13.50,13.55,
May 28, 2015,13.74,13.74,13.45,13.45,
May 27, 2015,13.58,13.64,13.42,13.64,
May 26, 2015,13.63,13.63,13.40,13.50,
May 25, 2015,13.47,13.62,13.32,13.50,
May 22, 2015,13.54,13.83,13.32,13.47,
May 21, 2015,13.65,13.65,13.32,13.48,
May 20, 2015,13.65,13.65,13.51,13.55,
May 19, 2015,13.77,13.90,13.54,13.55,
May 18, 2015,13.61,13.61,13.40,13.46,
May 15, 2015,13.26,13.59,13.26,13.45,
May 14, 2015,13.25,13.35,13.10,13.26,
May 13, 2015,13.35,13.84,12.90,13.11,
May 12, 2015,12.85,14.12,12.80,13.49,
May 11, 2015,12.88,13.15,12.88,13.11,
May 8, 2015,12.89,12.96,12.85,12.85,
May 7, 2015,13.25,13.25,12.40,12.70,
May 6, 2015,13.45,13.64,13.00,13.00,
May 5, 2015,13.45,14.00,13.21,13.40,
May 4, 2015,13.28,13.37,13.12,13.37,
Apr 30, 2015,13.11,13.11,12.82,13.00,
Apr 29, 2015,13.08,13.10,12.90,12.90,
Apr 28, 2015,13.50,13.50,12.52,12.90,
Apr 27, 2015,13.25,13.38,12.90,12.90,
Apr 24, 2015,13.73,13.73,13.22,13.25,
Apr 23, 2015,13.92,13.92,13.36,13.40,
Apr 22, 2015,13.85,13.85,13.25,13.69,
Apr 21, 2015,13.70,13.70,13.25,13.40,
Apr 20, 2015,13.79,14.00,13.34,13.45,
Apr 17, 2015,14.00,14.00,13.67,13.79,
Apr 16, 2015,14.00,14.22,13.70,13.80,
Apr 15, 2015,14.20,14.45,14.01,14.01,
Apr 13, 2015,14.40,14.40,14.01,14.01,
Apr 10, 2015,14.10,14.40,14.05,14.30,
Apr 9, 2015,14.09,14.25,13.76,14.00,
Apr 8, 2015,13.85,13.94,13.76,13.90,
Apr 7, 2015,13.79,13.82,13.61,13.72,
Apr 6, 2015,12.91,13.84,12.91,13.69,
Apr 1, 2015,13.78,13.78,12.82,13.70,
Mar 31, 2015,13.56,13.56,13.35,13.49,
Mar 30, 2015,13.25,13.35,13.11,13.30,
Mar 27, 2015,13.15,13.48,13.06,13.28,
Mar 26, 2015,13.47,13.47,13.22,13.34,
