May_18_2015,IOB,true
May_15_2015,IOB,true
May_14_2015,IOB,true
May_13_2015,IOB,true
May_12_2015,IOB,true
May_11_2015,IOB,true
May_8_2015,IOB,false
May_7_2015,IOB,true
May_6_2015,IOB,true
May_5_2015,IOB,true
May_4_2015,IOB,true
Apr_30_2015,IOB,true
Apr_29_2015,IOB,true
Apr_28_2015,IOB,true
Apr_27_2015,IOB,true
Apr_24_2015,IOB,false
Apr_23_2015,IOB,false
Apr_22_2015,IOB,true
Apr_21_2015,IOB,true
Apr_20_2015,IOB,true
Apr_17_2015,IOB,true
Apr_16_2015,IOB,false
Apr_15_2015,IOB,true
Apr_13_2015,IOB,true
Apr_10_2015,IOB,true
Apr_9_2015,IOB,true
Apr_8_2015,IOB,false
Apr_7_2015,IOB,true
Apr_6_2015,IOB,false
Apr_1_2015,IOB,true
Mar_31_2015,IOB,true
Mar_30_2015,IOB,true
Mar_27_2015,IOB,false
