Jun 24, 2015,169.80,177.25,168.55,175.45,
Jun 23, 2015,168.10,171.50,168.00,169.50,
Jun 22, 2015,171.00,171.25,166.40,168.90,
Jun 19, 2015,167.00,173.00,164.20,171.00,
Jun 18, 2015,158.45,167.70,158.25,166.80,
Jun 17, 2015,156.50,161.90,156.10,158.25,
Jun 16, 2015,155.80,158.70,154.10,157.70,
Jun 15, 2015,154.45,159.65,153.55,156.60,
Jun 12, 2015,154.40,155.45,151.60,155.00,
Jun 11, 2015,157.45,159.70,153.00,154.85,
Jun 10, 2015,155.30,159.30,153.30,157.05,
Jun 9, 2015,156.00,159.25,154.25,155.20,
Jun 8, 2015,159.10,159.90,155.05,157.60,
Jun 5, 2015,155.80,161.60,155.15,158.70,
Jun 4, 2015,156.10,158.35,153.00,157.10,
Jun 3, 2015,161.90,163.45,150.10,156.00,
Jun 2, 2015,163.10,166.80,160.00,162.25,
Jun 1, 2015,176.00,176.30,161.25,162.70,
May 29, 2015,159.95,175.80,158.75,175.25,
May 28, 2015,162.40,164.65,158.05,159.85,
May 27, 2015,163.75,164.50,161.45,161.70,
May 26, 2015,170.25,172.25,164.50,164.60,
May 25, 2015,170.50,174.55,168.30,170.00,
May 22, 2015,171.85,172.70,168.30,170.25,
May 21, 2015,164.00,171.40,161.45,170.10,
May 20, 2015,166.15,167.75,161.65,164.10,
May 19, 2015,162.35,170.90,161.55,166.00,
May 18, 2015,159.50,163.40,159.50,163.20,
May 15, 2015,160.75,163.35,158.50,159.10,
May 14, 2015,159.95,162.35,158.00,160.75,
May 13, 2015,160.00,162.95,158.40,160.10,
May 12, 2015,162.90,164.40,158.05,158.30,
May 11, 2015,164.35,167.25,161.65,162.35,
May 8, 2015,160.50,165.45,160.50,163.15,
May 7, 2015,161.65,168.00,157.15,157.70,
May 6, 2015,171.00,171.20,159.65,163.00,
May 5, 2015,172.50,174.75,169.50,171.60,
May 4, 2015,158.80,177.75,158.05,173.15,
Apr 30, 2015,151.55,156.40,148.75,156.40,
Apr 29, 2015,150.30,153.40,148.55,152.60,
Apr 28, 2015,143.65,151.40,141.55,150.50,
Apr 27, 2015,156.00,156.70,142.10,143.60,
Apr 24, 2015,162.80,163.40,155.05,156.50,
Apr 23, 2015,161.70,167.00,161.05,162.50,
Apr 22, 2015,161.60,164.65,155.40,160.55,
Apr 21, 2015,163.40,167.40,158.80,161.40,
Apr 20, 2015,167.85,169.10,161.15,163.95,
Apr 17, 2015,171.90,172.80,165.50,167.00,
Apr 16, 2015,175.30,177.95,169.50,171.35,
Apr 15, 2015,181.15,181.40,173.15,174.75,
Apr 13, 2015,178.10,184.40,175.35,180.60,
Apr 10, 2015,173.15,180.50,171.45,176.95,
Apr 9, 2015,176.45,177.65,170.75,172.80,
Apr 8, 2015,180.10,180.40,174.60,175.25,
Apr 7, 2015,179.70,183.40,175.75,179.20,
Apr 6, 2015,170.05,177.80,168.10,177.70,
Apr 1, 2015,165.25,171.00,164.40,169.70,
Mar 31, 2015,166.90,171.00,163.60,164.75,
Mar 30, 2015,169.10,173.00,165.50,167.30,
Mar 27, 2015,158.10,164.95,155.35,163.05,
Mar 26, 2015,153.00,160.70,151.80,158.00,
