May_18_2015,APOLLOTYRE,true
May_15_2015,APOLLOTYRE,true
May_14_2015,APOLLOTYRE,true
May_13_2015,APOLLOTYRE,true
May_12_2015,APOLLOTYRE,true
May_11_2015,APOLLOTYRE,true
May_8_2015,APOLLOTYRE,false
May_7_2015,APOLLOTYRE,false
May_6_2015,APOLLOTYRE,true
May_5_2015,APOLLOTYRE,false
May_4_2015,APOLLOTYRE,true
Apr_30_2015,APOLLOTYRE,true
Apr_29_2015,APOLLOTYRE,true
Apr_28_2015,APOLLOTYRE,true
Apr_27_2015,APOLLOTYRE,true
Apr_24_2015,APOLLOTYRE,true
Apr_23_2015,APOLLOTYRE,false
Apr_22_2015,APOLLOTYRE,false
Apr_21_2015,APOLLOTYRE,true
Apr_20_2015,APOLLOTYRE,true
Apr_17_2015,APOLLOTYRE,true
Apr_16_2015,APOLLOTYRE,true
Apr_15_2015,APOLLOTYRE,true
Apr_13_2015,APOLLOTYRE,false
Apr_10_2015,APOLLOTYRE,false
Apr_9_2015,APOLLOTYRE,true
Apr_8_2015,APOLLOTYRE,true
Apr_7_2015,APOLLOTYRE,false
Apr_6_2015,APOLLOTYRE,true
Apr_1_2015,APOLLOTYRE,true
Mar_31_2015,APOLLOTYRE,true
Mar_30_2015,APOLLOTYRE,false
Mar_27_2015,APOLLOTYRE,true
