3MINDIA,Jul_6_2015,8425.8675,8362.93375,8237.06625,8174.1325,125.8675,251.735,1.51647590361,3.03295180723
AARTIIND,Jul_6_2015,344.565,342.2825,337.7175,335.435,4.565,9.13,1.34264705882,2.68529411765
ABAN,Jul_6_2015,310.085,306.0425,297.9575,293.915,8.085,16.17,2.67715231788,5.35430463576
ABB,Jul_6_2015,1440.3,1427.65,1402.35,1389.7,25.3,50.6,1.78798586572,3.57597173145
ABGSHIP,Jul_6_2015,188.4725,185.73625,180.26375,177.5275,5.4725,10.945,2.99043715847,5.98087431694
ABIRLANUVO,Jul_6_2015,2048.7,2002.775,1910.925,1865.0,91.85,183.7,4.69376804558,9.38753609117
ACC,Jul_6_2015,1528.8525,1516.05125,1490.44875,1477.6475,25.6025,51.205,1.70314318976,3.40628637951
ADANIENT,Jul_6_2015,91.8725,91.33625,90.26375,89.7275,1.0725,2.145,1.18116740088,2.36233480176
ADANIPORTS,Jul_6_2015,323.1675,321.83375,319.16625,317.8325,2.6675,5.335,0.832293291732,1.66458658346
ADANIPOWER,Jul_6_2015,31.1725,30.63625,29.56375,29.0275,1.0725,2.145,3.56312292359,7.12624584718
ADVANTA,Jul_6_2015,485.32,478.61,465.19,458.48,13.42,26.84,2.84382284382,5.68764568765
AIAENG,Jul_6_2015,1031.6325,1025.81625,1014.18375,1008.3675,11.6325,23.265,1.14044117647,2.28088235294
AIL,Jul_6_2015,815.61,796.305,757.695,738.39,38.61,77.22,4.96911196911,9.93822393822
AKZOINDIA,Jul_6_2015,1277.6675,1270.83375,1257.16625,1250.3325,13.6675,27.335,1.08128955696,2.16257911392
ALBK,Jul_6_2015,92.1875,91.01875,88.68125,87.5125,2.3375,4.675,2.60155815248,5.20311630495
ALLCARGO,Jul_6_2015,316.39,313.695,308.305,305.61,5.39,10.78,1.73311897106,3.46623794212
ALOKTEXT,Jul_6_2015,7.64,7.42,6.98,6.76,0.44,0.88,6.11111111111,12.2222222222
ALSTOMT&D,Jul_6_2015,553.295,548.6475,539.3525,534.705,9.295,18.59,1.70863970588,3.41727941176
AMARAJABAT,Jul_6_2015,897.125,889.5625,874.4375,866.875,15.125,30.25,1.71485260771,3.42970521542
AMBUJACEM,Jul_6_2015,251.185,248.5175,243.1825,240.515,5.335,10.67,2.17002237136,4.34004474273
AMTEKAUTO,Jul_6_2015,164.46,163.03,160.17,158.74,2.86,5.72,1.7698019802,3.5396039604
ANDHRABANK,Jul_6_2015,71.4725,70.66125,69.03875,68.2275,1.6225,3.245,2.32283464567,4.64566929134
ANSALAPI,Jul_6_2015,18.0025,17.85125,17.54875,17.3975,0.3025,0.605,1.70903954802,3.41807909605
APOLLOHOSP,Jul_6_2015,1324.23,1313.615,1292.385,1281.77,21.23,42.46,1.62931696086,3.25863392172
APOLLOTYRE,Jul_6_2015,175.635,173.7925,170.1075,168.265,3.685,7.37,2.14306484443,4.28612968886
APTECHT,Jul_6_2015,61.665,60.4825,58.1175,56.935,2.365,4.73,3.98819561551,7.97639123103
ARVIND,Jul_6_2015,305.17,298.185,284.215,277.23,13.97,27.94,4.79739010989,9.59478021978
ASAHIINDIA,Jul_6_2015,152.6925,150.67125,146.62875,144.6075,4.0425,8.085,2.7194752775,5.43895055499
ASHOKLEY,Jul_6_2015,75.7025,74.72625,72.77375,71.7975,1.9525,3.905,2.64745762712,5.29491525424
ASIANPAINT,Jul_6_2015,799.2825,792.64125,779.35875,772.7175,13.2825,26.565,1.68988549618,3.37977099237
ASTRAZEN,Jul_6_2015,1204.7225,1189.61125,1159.38875,1144.2775,30.2225,60.445,2.57322264794,5.14644529587
ATFL,Jul_6_2015,610.9725,607.96125,601.93875,598.9275,6.0225,12.045,0.995536821225,1.99107364245
ATUL,Jul_6_2015,1237.5,1223.75,1196.25,1182.5,27.5,55.0,2.27272727273,4.54545454545
AUROPHARMA,Jul_6_2015,1483.99,1466.995,1433.005,1416.01,33.99,67.98,2.34413793103,4.68827586207
AUTOAXLES,Jul_6_2015,682.3625,669.78125,644.61875,632.0375,25.1625,50.325,3.82874315277,7.65748630554
AUTOIND,Jul_6_2015,55.7175,55.20875,54.19125,53.6825,1.0175,2.035,1.86014625229,3.72029250457
AXISBANK,Jul_6_2015,592.165,588.7825,582.0175,578.635,6.765,13.53,1.15562008883,2.31124017766
BAJAJ-AUTO,Jul_6_2015,2614.3475,2605.14875,2586.75125,2577.5525,18.3975,36.795,0.708700090526,1.41740018105
BAJAJELEC,Jul_6_2015,282.0,279.25,273.75,271.0,5.5,11.0,1.98915009042,3.97830018083
BAJAJFINSV,Jul_6_2015,1795.16,1759.08,1686.92,1650.84,72.16,144.32,4.18804410911,8.37608821822
BAJAJHIND,Jul_6_2015,14.405,14.1025,13.4975,13.195,0.605,1.21,4.38405797101,8.76811594203
BAJAJHLDNG,Jul_6_2015,1536.455,1523.2275,1496.7725,1483.545,26.455,52.91,1.75198675497,3.50397350993
BAJFINANCE,Jul_6_2015,5645.805,5600.4025,5509.5975,5464.195,90.805,181.61,1.63465346535,3.26930693069
BALKRISIND,Jul_6_2015,726.8,722.4,713.6,709.2,8.8,17.6,1.22562674095,2.45125348189
BALRAMCHIN,Jul_6_2015,45.3825,44.24125,41.95875,40.8175,2.2825,4.565,5.29582366589,10.5916473318
BANCOINDIA,Jul_6_2015,95.21,94.605,93.395,92.79,1.21,2.42,1.28723404255,2.57446808511
BANKBARODA,Jul_6_2015,156.645,154.7475,150.9525,149.055,3.795,7.59,2.48282630029,4.96565260059
BANKBEES,Jul_6_2015,1952.155,1929.0825,1882.9375,1859.865,46.145,92.29,2.42102612263,4.84205224527
BANKINDIA,Jul_6_2015,189.8375,187.01875,181.38125,178.5625,5.6375,11.275,3.0605320304,6.1210640608
BASF,Jul_6_2015,1206.1425,1198.62125,1183.57875,1176.0575,15.0425,30.085,1.26290823608,2.52581647217
BATAINDIA,Jul_6_2015,1190.155,1167.5775,1122.4225,1099.845,45.155,90.31,3.94366812227,7.88733624454
BEML,Jul_6_2015,1348.335,1334.6675,1307.3325,1293.665,27.335,54.67,2.0692657078,4.13853141559
BGRENERGY,Jul_6_2015,112.83,111.015,107.385,105.57,3.63,7.26,3.32417582418,6.64835164835
BHARATFORG,Jul_6_2015,1133.4325,1112.21625,1069.78375,1048.5675,42.4325,84.865,3.88932172319,7.77864344638
BHARTIARTL,Jul_6_2015,437.6475,435.32375,430.67625,428.3525,4.6475,9.295,1.0733256351,2.14665127021
BHEL,Jul_6_2015,264.4275,262.21375,257.78625,255.5725,4.4275,8.855,1.70288461538,3.40576923077
BIOCON,Jul_6_2015,483.2975,480.14875,473.85125,470.7025,6.2975,12.595,1.32023060797,2.64046121593
BOSCHLTD,Jul_6_2015,23627.3825,23389.19125,22912.80875,22674.6175,476.3825,952.765,2.05771888903,4.11543777807
BPCL,Jul_6_2015,950.875,941.9375,924.0625,915.125,17.875,35.75,1.91586280815,3.83172561629
BRITANNIA,Jul_6_2015,2846.4,2817.25,2758.95,2729.8,58.3,116.6,2.09102973351,4.18205946702
CADILAHC,Jul_6_2015,1861.1225,1843.81125,1809.18875,1791.8775,34.6225,69.245,1.8955652888,3.79113057761
CAIRN,Jul_6_2015,184.815,183.3575,180.4425,178.985,2.915,5.83,1.60252886201,3.20505772402
CANBK,Jul_6_2015,301.145,297.0475,288.8525,284.755,8.195,16.39,2.79740570063,5.59481140126
CASTROLIND,Jul_6_2015,450.7075,445.85375,436.14625,431.2925,9.7075,19.415,2.20124716553,4.40249433107
CENTURYTEX,Jul_6_2015,740.25,732.275,716.325,708.35,15.95,31.9,2.2021261908,4.40425238161
CESC,Jul_6_2015,584.875,575.9375,558.0625,549.125,17.875,35.75,3.15255731922,6.30511463845
CHAMBLFERT,Jul_6_2015,59.155,58.8525,58.2475,57.945,0.605,1.21,1.03330486763,2.06660973527
CIPLA,Jul_6_2015,672.68,663.715,645.785,636.82,17.93,35.86,2.73844979,5.47689957999
COALINDIA,Jul_6_2015,424.445,421.9975,417.1025,414.655,4.895,9.79,1.16672625432,2.33345250864
COLPAL,Jul_6_2015,2073.195,2063.5975,2044.4025,2034.805,19.195,38.39,0.934518013632,1.86903602726
COREEDUTEC,Jul_6_2015,6.625,6.4875,6.2125,6.075,0.275,0.55,4.33070866142,8.66141732283
COROMANDEL,Jul_6_2015,247.34,246.02,243.38,242.06,2.64,5.28,1.07887208827,2.15774417654
COX&KINGS,Jul_6_2015,261.645,256.7225,246.8775,241.955,9.845,19.69,3.90984908658,7.81969817315
CROMPGREAV,Jul_6_2015,180.035,176.8175,170.3825,167.165,6.435,12.87,3.70679723502,7.41359447005
CUMMINSIND,Jul_6_2015,946.3875,936.69375,917.30625,907.6125,19.3875,38.775,2.09142394822,4.18284789644
DABUR,Jul_6_2015,302.3925,294.59625,279.00375,271.2075,15.5925,31.185,5.43671548117,10.8734309623
DBCORP,Jul_6_2015,338.7375,335.64375,329.45625,326.3625,6.1875,12.375,1.86062246279,3.72124492558
DBREALTY,Jul_6_2015,66.7525,65.77625,63.82375,62.8475,1.9525,3.905,3.01311728395,6.0262345679
DELTACORP,Jul_6_2015,75.4575,74.72875,73.27125,72.5425,1.4575,2.915,1.96959459459,3.93918918919
DENABANK,Jul_6_2015,45.7375,45.39375,44.70625,44.3625,0.6875,1.375,1.52608213097,3.05216426193
DISHTV,Jul_6_2015,108.565,107.6575,105.8425,104.935,1.815,3.63,1.70023419204,3.40046838407
DIVISLAB,Jul_6_2015,1944.28,1920.74,1873.66,1850.12,47.08,94.16,2.48155176049,4.96310352098
DLF,Jul_6_2015,119.51,118.355,116.045,114.89,2.31,4.62,1.97098976109,3.94197952218
DRREDDY,Jul_6_2015,3821.5625,3770.20625,3667.49375,3616.1375,102.7125,205.425,2.761942536,5.523885072
EDUCOMP,Jul_6_2015,10.5725,10.31125,9.78875,9.5275,0.5225,1.045,5.19900497512,10.3980099502
EICHERMOT,Jul_6_2015,20672.5625,20495.25625,20140.64375,19963.3375,354.6125,709.225,1.74531633359,3.49063266717
ESCORTS,Jul_6_2015,144.315,141.2075,134.9925,131.885,6.215,12.43,4.50036205648,9.00072411296
ESSAROIL,Jul_6_2015,193.15,184.075,165.925,156.85,18.15,36.3,10.3714285714,20.7428571429
EVEREADY,Jul_6_2015,341.29,336.945,328.255,323.91,8.69,17.38,2.6127480457,5.2254960914
EXIDEIND,Jul_6_2015,151.19,150.145,148.055,147.01,2.09,4.18,1.40174379611,2.80348759222
FEDERALBNK,Jul_6_2015,158.8875,157.44375,154.55625,153.1125,2.8875,5.775,1.85096153846,3.70192307692
FORTIS,Jul_6_2015,182.96,180.155,174.545,171.74,5.61,11.22,3.16323653792,6.32647307584
FRL,Jul_6_2015,107.7575,106.47875,103.92125,102.6425,2.5575,5.115,2.43108365019,4.86216730038
GAIL,Jul_6_2015,390.6575,388.82875,385.17125,383.3425,3.6575,7.315,0.945090439276,1.89018087855
GESHIP,Jul_6_2015,348.565,346.2825,341.7175,339.435,4.565,9.13,1.32703488372,2.65406976744
GILLETTE,Jul_6_2015,4657.7775,4628.88875,4571.11125,4542.2225,57.7775,115.555,1.2560326087,2.51206521739
GLAXO,Jul_6_2015,3386.15,3370.475,3339.125,3323.45,31.35,62.7,0.93448193633,1.86896387266
GLENMARK,Jul_6_2015,1030.2675,1023.15875,1008.94125,1001.8325,14.2175,28.435,1.39929137346,2.79858274691
GMRINFRA,Jul_6_2015,14.94,14.72,14.28,14.06,0.44,0.88,3.03448275862,6.06896551724
GODREJIND,Jul_6_2015,378.7175,374.35875,365.64125,361.2825,8.7175,17.435,2.35608108108,4.71216216216
GODREJPROP,Jul_6_2015,256.4325,254.19125,249.70875,247.4675,4.4825,8.965,1.77912284183,3.55824568367
GOLDBEES,Jul_6_2015,2400.89,2395.445,2384.555,2379.11,10.89,21.78,0.455648535565,0.91129707113
GRASIM,Jul_6_2015,3629.7225,3600.86125,3543.13875,3514.2775,57.7225,115.445,1.61597144457,3.23194288914
GSKCONS,Jul_6_2015,6314.095,6294.0475,6253.9525,6233.905,40.095,80.19,0.639065986611,1.27813197322
GSPL,Jul_6_2015,120.7375,119.29375,116.40625,114.9625,2.8875,5.775,2.45014849385,4.9002969877
GUJFLUORO,Jul_6_2015,747.16,734.18,708.22,695.24,25.96,51.92,3.59955629506,7.19911259013
HAVELLS,Jul_6_2015,294.0975,290.94875,284.65125,281.5025,6.2975,12.595,2.18815149409,4.37630298819
HCLTECH,Jul_6_2015,986.6,977.8,960.2,951.4,17.6,35.2,1.81630546956,3.63261093911
HDFC,Jul_6_2015,1328.625,1322.4375,1310.0625,1303.875,12.375,24.75,0.940170940171,1.88034188034
HDFCBANK,Jul_6_2015,1097.0625,1090.25625,1076.64375,1069.8375,13.6125,27.225,1.25640315658,2.51280631317
HDIL,Jul_6_2015,98.61,96.905,93.495,91.79,3.41,6.82,3.58193277311,7.16386554622
HEROMOTOCO,Jul_6_2015,2647.31,2628.28,2590.22,2571.19,38.06,76.12,1.45865670212,2.91731340423
HEXAWARE,Jul_6_2015,260.2625,257.58125,252.21875,249.5375,5.3625,10.725,2.10376618282,4.20753236563
HINDALCO,Jul_6_2015,110.2375,109.61875,108.38125,107.7625,1.2375,2.475,1.13532110092,2.27064220183
HINDCOPPER,Jul_6_2015,63.975,63.2875,61.9125,61.225,1.375,2.75,2.196485623,4.39297124601
HINDPETRO,Jul_6_2015,818.775,810.3875,793.6125,785.225,16.775,33.55,2.09164588529,4.18329177057
HINDUNILVR,Jul_6_2015,933.4425,929.22125,920.77875,916.5575,8.4425,16.885,0.912702702703,1.82540540541
HINDZINC,Jul_6_2015,163.2,162.375,160.725,159.9,1.65,3.3,1.02135561746,2.04271123491
HOTELEELA,Jul_6_2015,19.53,19.365,19.035,18.87,0.33,0.66,1.71875,3.4375
IBREALEST,Jul_6_2015,58.3975,57.44875,55.55125,54.6025,1.8975,3.795,3.35840707965,6.71681415929
ICICIBANK,Jul_6_2015,322.375,319.2125,312.8875,309.725,6.325,12.65,2.00126562253,4.00253124506
IDBI,Jul_6_2015,67.47,66.26,63.84,62.63,2.42,4.84,3.72021521906,7.44043043812
IDEA,Jul_6_2015,182.075,181.1125,179.1875,178.225,1.925,3.85,1.06855398279,2.13710796558
IDFC,Jul_6_2015,154.8475,153.62375,151.17625,149.9525,2.4475,4.895,1.60597112861,3.21194225722
IFCI,Jul_6_2015,27.8525,27.42625,26.57375,26.1475,0.8525,1.705,3.15740740741,6.31481481481
IGL,Jul_6_2015,466.8175,459.70875,445.49125,438.3825,14.2175,28.435,3.14129474149,6.28258948299
INDHOTEL,Jul_6_2015,94.375,93.6875,92.3125,91.625,1.375,2.75,1.47849462366,2.95698924731
