Jul_20_2015,M&MFIN,false
Jul_17_2015,M&MFIN,true
Jul_16_2015,M&MFIN,false
Jul_15_2015,M&MFIN,true
Jul_14_2015,M&MFIN,false
Jul_13_2015,M&MFIN,true
Jul_10_2015,M&MFIN,true
Jul_9_2015,M&MFIN,false
Jul_8_2015,M&MFIN,false
Jul_7_2015,M&MFIN,false
Jul_6_2015,M&MFIN,true
Jul_3_2015,M&MFIN,false
Jul_2_2015,M&MFIN,false
Jul_1_2015,M&MFIN,false
Jun_30_2015,M&MFIN,false
Jun_29_2015,M&MFIN,true
Jun_26_2015,M&MFIN,false
Jun_25_2015,M&MFIN,false
Jun_24_2015,M&MFIN,true
Jun_23_2015,M&MFIN,true
Jun_22_2015,M&MFIN,false
Jun_19_2015,M&MFIN,false
Jun_18_2015,M&MFIN,true
Jun_17_2015,M&MFIN,false
Jun_16_2015,M&MFIN,false
Jun_15_2015,M&MFIN,true
Jun_12_2015,M&MFIN,false
Jun_11_2015,M&MFIN,false
Jun_10_2015,M&MFIN,false
Jun_9_2015,M&MFIN,true
Jun_8_2015,M&MFIN,true
Jun_5_2015,M&MFIN,false
Jun_4_2015,M&MFIN,false
Jun_3_2015,M&MFIN,false
Jun_2_2015,M&MFIN,false
Jun_1_2015,M&MFIN,true
May_29_2015,M&MFIN,false
May_28_2015,M&MFIN,true
May_27_2015,M&MFIN,true
May_26_2015,M&MFIN,true
May_25_2015,M&MFIN,false
May_22_2015,M&MFIN,true
May_21_2015,M&MFIN,true
May_20_2015,M&MFIN,true
May_19_2015,M&MFIN,true
May_18_2015,M&MFIN,true
May_15_2015,M&MFIN,false
May_14_2015,M&MFIN,true
May_13_2015,M&MFIN,false
May_12_2015,M&MFIN,false
May_11_2015,M&MFIN,true
May_8_2015,M&MFIN,true
May_7_2015,M&MFIN,false
May_6_2015,M&MFIN,false
May_5_2015,M&MFIN,true
May_4_2015,M&MFIN,false
Apr_30_2015,M&MFIN,false
Apr_29_2015,M&MFIN,true
Apr_28_2015,M&MFIN,false
Apr_27_2015,M&MFIN,false
Apr_24_2015,M&MFIN,false
Apr_23_2015,M&MFIN,false
Apr_22_2015,M&MFIN,true
Apr_21_2015,M&MFIN,false
Apr_20_2015,M&MFIN,true
Apr_17_2015,M&MFIN,true
Apr_16_2015,M&MFIN,false
Apr_15_2015,M&MFIN,true
Apr_13_2015,M&MFIN,false
Apr_10_2015,M&MFIN,true
Apr_9_2015,M&MFIN,true
Apr_8_2015,M&MFIN,false
Apr_7_2015,M&MFIN,true
Apr_6_2015,M&MFIN,false
Apr_1_2015,M&MFIN,true
Mar_31_2015,M&MFIN,true
Mar_30_2015,M&MFIN,false
Mar_27_2015,M&MFIN,true
