May_15_2015,IGL,false
May_14_2015,IGL,false
May_13_2015,IGL,true
May_12_2015,IGL,true
May_11_2015,IGL,true
May_8_2015,IGL,true
May_7_2015,IGL,true
May_6_2015,IGL,true
May_5_2015,IGL,true
May_4_2015,IGL,true
Apr_30_2015,IGL,true
Apr_29_2015,IGL,true
Apr_28_2015,IGL,false
Apr_27_2015,IGL,true
Apr_24_2015,IGL,true
Apr_23_2015,IGL,true
Apr_22_2015,IGL,true
Apr_21_2015,IGL,true
Apr_20_2015,IGL,true
Apr_17_2015,IGL,true
Apr_16_2015,IGL,false
Apr_15_2015,IGL,true
Apr_13_2015,IGL,true
Apr_10_2015,IGL,true
Apr_9_2015,IGL,false
Apr_8_2015,IGL,true
Apr_7_2015,IGL,true
Apr_6_2015,IGL,true
Apr_1_2015,IGL,false
Mar_31_2015,IGL,true
Mar_30_2015,IGL,true
Mar_27_2015,IGL,true
